-11.8542	-12.1495	0.3284	-7.2135	6.4044	-11.8980	13.9869	7.8542	10.7215	14.7581	-1.9063	-18.1319	-16.7459	7.4534
-11.8221	-12.4791	-0.3084	-7.9735	6.5544	-14.4075	16.9015	12.4460	15.0207	18.7641	-1.7929	-20.4186	-18.6270	7.7812
-11.8623	-12.3845	0.8061	-7.0118	8.1076	-12.8527	18.8093	10.3869	14.7042	19.4785	-3.7161	-18.5604	-16.6951	7.7272
-11.9835	-11.4192	1.0725	-5.4335	5.6808	-11.9053	16.3653	8.8741	7.6630	18.7662	-2.8991	-14.9790	-17.8638	7.4889
-12.0027	-11.1514	1.1434	-4.2692	6.1519	-10.8395	10.1953	10.2197	9.6263	19.4152	-7.3517	-22.3259	-18.2140	7.6037
-11.8873	-11.6331	0.6955	-5.2024	4.5093	-11.2025	11.6587	9.5793	15.5023	19.4684	-5.5653	-21.5209	-17.7607	7.6528
-11.9100	-12.8965	1.0474	-5.3714	5.5719	-11.3384	12.7544	13.6352	17.6403	20.9564	-3.9009	-20.2195	-15.4884	7.7234
-11.8779	-14.3062	0.4865	-7.2617	6.0288	-14.8614	13.4542	11.9344	20.2132	23.7059	-1.0659	-15.1160	-15.1285	7.7867
-11.8427	-12.7614	0.7763	-6.8470	9.7478	-14.3173	16.5084	11.0746	11.0331	15.5610	-6.9926	-18.5393	-19.4185	7.6868
-11.7676	-12.4426	1.7281	-8.0298	7.6604	-14.9262	18.9365	10.8793	12.0816	15.9282	-6.7276	-23.4091	-26.3796	7.9402
-11.8002	-13.2037	1.7815	-9.0943	6.5390	-13.8959	22.4303	10.3622	11.9764	19.7671	-2.0252	-17.3603	-22.2119	7.8551
-11.8201	-13.3657	1.5637	-9.3316	4.5490	-16.0955	18.5044	8.5972	9.6799	16.5216	-0.4218	-15.3956	-18.8028	7.6311
-11.8510	-12.3875	1.1994	-9.1860	5.1795	-14.5959	19.0768	9.1370	7.7113	12.0526	-5.9550	-15.2091	-17.1560	7.5136
-11.8507	-13.1997	0.8090	-8.0971	7.5103	-12.5849	19.2705	10.4730	10.7500	16.2628	-6.9666	-19.6366	-21.7023	7.7672
-11.8623	-12.9733	0.2041	-6.8692	6.0330	-11.7850	16.9720	9.8554	9.8091	18.1380	-3.8074	-16.3702	-18.0639	7.5759
-11.7691	-12.0415	2.4683	-7.1139	7.2303	-14.1079	17.9430	8.2210	9.7624	16.2252	-5.6160	-17.0893	-18.8214	7.6096
-11.8291	-11.4853	3.5896	-8.8526	4.9863	-13.6642	14.7073	4.6068	9.9458	18.0790	-7.0021	-15.6777	-14.4660	7.4628
-11.9170	-13.4258	2.6084	-6.9205	7.5225	-11.9097	16.9897	8.3434	17.5153	24.1722	-2.9085	-21.4422	-18.2701	7.8735
-11.9223	-13.6883	0.0890	-6.1670	8.6689	-14.6492	18.9341	10.3007	17.9651	23.7057	-1.3373	-22.5594	-23.1877	8.0245
-11.9194	-13.1471	-0.2826	-7.1021	6.2173	-12.6880	18.7691	11.9219	19.7142	24.5101	-0.6557	-23.6997	-22.7691	8.0486
-11.9406	-14.5859	-0.2663	-5.7291	5.0776	-11.9392	17.5856	14.8137	14.4676	24.1824	3.2123	-19.4271	-22.7513	7.9319
-11.9850	-13.3925	2.1444	-5.3465	5.3189	-11.2246	18.7783	8.7725	9.9066	17.9732	0.3783	-19.4427	-21.5899	7.6987
-11.9334	-12.5119	3.0539	-6.4052	6.3927	-11.1836	16.8605	3.1100	8.9377	14.1152	2.1552	-23.7812	-20.9818	7.6491
-11.9541	-13.0168	2.2741	-8.5596	4.0845	-8.9555	17.7179	3.4709	5.4380	13.4506	4.1001	-18.1206	-15.5766	7.3852
-12.0166	-11.5776	1.2423	-8.7145	3.8550	-12.2216	12.1110	-1.1547	4.6638	12.7618	2.5655	-16.0859	-12.2202	7.1448
-11.8573	-11.5762	2.1364	-8.0640	2.8364	-11.8919	4.6480	1.4757	-1.7236	16.6538	3.4824	-14.1814	-17.4692	7.1825
-11.5767	-9.7565	4.2121	-9.8402	0.1106	-8.0657	6.5420	12.4137	-4.9414	18.3796	1.2366	-13.3465	-14.2728	7.2089
-11.2979	-9.8770	4.7346	-11.1438	0.7976	-8.8500	4.7612	16.8299	-6.2260	19.2040	-0.9682	-17.2999	-15.3081	7.4377
-11.2325	-12.2640	4.2805	-11.4108	0.4734	-12.8149	6.9792	20.0385	-0.4565	22.7060	-4.2769	-19.3663	-22.7821	7.8111
-11.3833	-12.4514	2.6005	-9.2355	2.9695	-13.1519	4.2064	19.7266	2.0869	24.0375	-3.8202	-21.2386	-25.2623	7.8828
-11.4695	-8.4562	5.3606	-9.4080	7.6890	-2.1201	9.9788	21.6073	2.8816	18.7939	-2.4651	-18.3686	-22.0964	7.6703
-11.3719	-6.0837	7.0884	-6.8478	10.7938	1.7951	15.8699	24.8876	9.7294	20.3820	2.4194	-17.3908	-23.1695	7.8670
-11.2776	-2.7912	9.0567	-6.9588	14.6870	6.5081	20.0293	22.6560	12.9439	20.8625	4.5570	-15.3883	-20.4613	7.9073
-11.2912	-2.9356	8.3577	-6.4605	14.7960	7.5422	25.6987	20.0503	11.9726	17.6998	3.9222	-12.4675	-22.2900	7.9048
-11.4731	-3.3967	8.9885	-5.7311	13.3349	5.9070	23.2338	17.8578	11.4859	19.7363	0.8618	-16.5575	-21.6085	7.8600
-11.6065	-5.0439	8.9067	-6.5535	9.5039	1.5021	17.8907	16.0694	8.6678	19.5763	8.1223	-14.7503	-15.9420	7.5753
-11.6421	-6.0204	8.1012	-6.1536	8.4288	-0.5375	16.6887	19.0642	6.8384	16.0334	4.7170	-16.0302	-15.0196	7.4940
-11.6542	-8.4882	4.4478	-9.6190	5.6829	-1.8017	11.1262	15.3705	4.2932	13.9136	-2.3267	-19.9459	-18.5854	7.4244
-11.6703	-14.6721	-2.7455	-14.6882	3.7973	-3.1602	14.4858	22.3040	9.3298	18.4760	-2.8844	-22.0227	-23.8043	7.9355
-11.6220	-14.0843	-1.5416	-15.2132	2.8779	-9.6443	9.3394	17.9830	6.1268	19.3521	-1.4521	-19.5762	-21.5536	7.7584
-11.6037	-13.5711	-1.2625	-16.8306	0.2241	-12.8073	7.5000	14.7000	0.2920	17.4058	-9.6011	-16.5877	-18.3797	7.6248
-11.5788	-14.1927	-0.6653	-14.1151	1.4544	-10.5680	7.0295	17.3892	8.3304	21.3499	-8.6838	-21.1900	-20.3353	7.8095
-11.4719	-12.7838	1.3052	-13.9809	2.8392	-9.6229	5.9155	12.9197	6.8285	21.5117	-8.1708	-19.9516	-17.2072	7.6329
-11.4576	-13.0135	0.5403	-12.5475	5.5995	-11.2031	3.7615	14.0141	5.3182	21.1775	-7.9835	-21.1955	-17.1001	7.6535
-11.3953	-12.9151	0.6734	-14.9350	5.0980	-11.3304	5.0223	16.6184	4.8663	23.6707	-6.7585	-18.6817	-17.7526	7.7274
-11.3814	-14.7007	0.3952	-14.8710	6.0702	-11.0670	9.4848	25.0956	5.4948	24.1253	-1.2697	-22.1186	-21.1204	8.0048
-11.4879	-13.6888	-0.4230	-12.8663	3.9255	-9.5646	3.8299	16.4616	3.8807	21.6762	-9.4223	-23.5603	-20.7374	7.7983
-11.5035	-13.7037	-0.1780	-9.7015	5.5176	-8.5133	4.3232	20.4699	10.0177	27.9802	-9.5604	-23.5775	-24.1225	8.0286
-11.5329	-12.7654	-0.8979	-11.7206	3.8312	-4.9418	7.2251	18.6085	5.6559	26.8035	-10.1444	-20.8522	-22.3390	7.8857
-11.4508	-15.0040	-2.1763	-15.5618	4.9562	-5.6563	8.5273	20.1045	8.8312	24.6378	-8.0413	-20.3424	-18.7342	7.8827
-11.4031	-13.3580	-1.0145	-16.0952	3.0334	-9.2379	5.8303	16.2075	8.3580	22.4986	-8.7398	-17.1308	-16.5319	7.6866
-11.3987	-12.9340	0.4721	-12.7584	5.5378	-11.1585	5.3951	14.7336	12.2868	23.7145	-13.1336	-19.2424	-20.1475	7.8334
-11.5801	-13.4898	-0.7108	-11.8768	7.8561	-8.6582	8.3896	14.0385	16.5534	27.3088	-14.2872	-21.6466	-22.3277	8.0238
-11.6166	-12.1601	-0.8318	-10.7725	9.5341	-7.0168	10.9950	12.7567	19.0611	28.0821	-13.1681	-23.8599	-18.9738	8.0320
-11.7057	-11.6467	-1.7287	-10.0405	10.3249	-8.5161	12.3481	10.4691	20.6204	29.4567	-12.6594	-26.1713	-22.1017	8.1445
-11.7352	-10.9258	-1.3670	-10.0877	8.8964	-6.5372	8.6066	9.7375	14.8090	26.3621	-13.5840	-24.6963	-17.0804	7.8830
-11.6725	-13.6125	-1.8978	-7.9811	14.2914	-5.2390	9.5935	15.6749	20.4522	30.2647	-12.2064	-29.0856	-18.5053	8.1970
-11.6377	-13.3605	-3.5930	-10.6518	14.4501	-3.5266	6.8695	15.0296	20.2168	28.2993	-14.4278	-27.8682	-14.6931	8.1152
-11.7009	-11.3635	-3.1944	-8.5411	12.8611	-4.6248	5.1827	10.6875	18.2197	26.4493	-18.7542	-29.4197	-18.8155	8.0956
-11.6511	-11.9223	-3.5737	-8.8428	13.2075	-1.7871	6.7046	9.2435	22.4041	24.2525	-20.5954	-28.9898	-10.7758	8.0544
-11.5981	-12.9584	-5.4893	-10.7098	13.7162	-3.4536	11.7057	15.2485	27.4803	28.9102	-16.5362	-28.2952	-11.0824	8.2440
-11.5458	-11.6397	-5.9368	-11.0524	12.2285	-6.1018	7.2817	10.4399	24.1067	23.8002	-13.6013	-27.2473	-10.5986	7.9937
-11.5306	-9.9352	-3.7859	-11.7756	12.7534	-9.1490	5.2843	7.1063	21.0614	22.4839	-15.7618	-25.5615	-10.8036	7.8925
-11.5037	-12.4149	-5.8907	-12.5686	11.8362	-6.7054	7.6021	12.5251	24.5528	28.7796	-11.6203	-24.0347	-11.4860	8.0566
-11.5575	-12.2564	-5.2935	-9.1096	11.7139	-2.4300	2.0139	9.2086	27.0218	27.5258	-16.1163	-23.1291	-9.5204	8.0064
-11.4726	-10.8841	-4.4337	-9.0922	9.6341	-5.0954	-3.3185	6.3776	27.5820	23.3916	-18.1678	-24.6709	-6.5283	7.9417
-11.4586	-11.8111	-5.2214	-7.5686	14.2795	-4.9797	-4.7790	12.6330	35.8682	26.5929	-21.7852	-30.0261	-12.0471	8.3621
-11.4375	-11.4468	-7.3357	-8.7093	14.9356	-5.8370	-0.8790	7.3970	28.9501	22.1316	-20.5931	-24.2911	-6.1847	8.0341
-11.3772	-14.1046	-8.0069	-9.4968	14.6632	-3.3403	3.0678	12.9596	30.7850	24.5806	-17.1080	-26.6846	-7.1124	8.1587
-11.3082	-13.8981	-7.7090	-8.9374	11.0408	-7.3164	-1.1944	11.1774	27.4501	22.8131	-11.7555	-23.4442	-6.0074	7.9230
-11.1969	-13.9406	-11.5694	-8.1331	12.9067	-1.3111	1.1620	14.6070	25.9858	15.4696	-17.6999	-23.5016	-5.0047	7.9039
-11.1936	-13.2397	-10.7552	-7.8352	13.3619	-4.9620	-5.4483	10.7282	28.6652	19.9394	-17.0062	-19.7573	-1.3150	7.9106
-11.1679	-13.8833	-10.6260	-8.4297	14.0363	-6.2248	-5.7069	7.8670	29.0368	26.1690	-14.5093	-26.0777	-4.2419	8.0920
-11.2038	-13.5978	-9.5093	-8.9651	11.3607	-6.7877	-6.5562	4.6586	29.4955	24.1105	-12.5452	-25.0110	-8.3102	8.0144
-11.1549	-15.0883	-12.4817	-9.1726	12.1298	-6.7101	-4.7076	9.2821	33.7495	18.3372	-12.2009	-21.9680	-6.3732	8.0196
-11.1917	-15.4768	-12.4993	-9.2362	10.5981	-6.0705	-4.3688	11.7955	31.9460	15.1656	-7.2259	-16.6144	-4.0038	7.8275
-11.2344	-17.3836	-14.1134	-8.6386	9.3995	-3.3392	-0.7728	17.5934	28.5318	13.2544	-7.5181	-15.0412	-2.0861	7.7785
-11.2391	-16.9563	-13.2606	-7.6976	8.4572	-4.6151	-0.4981	15.8929	23.5557	11.6946	-9.8992	-13.5891	-2.1527	7.5876
-11.2366	-17.2665	-14.2878	-6.8195	10.1822	-1.6010	1.9543	11.9292	25.2570	19.6705	-5.9595	-16.8939	-6.6068	7.7479
-11.3695	-16.1893	-14.7501	-8.8285	7.7855	-2.3333	4.9694	10.8295	25.3023	19.3534	-2.4654	-19.3916	-6.4507	7.7551
-11.3452	-14.3047	-13.4890	-6.3094	12.6667	-7.0374	-0.0015	11.3716	23.4374	16.8258	-9.1360	-21.9174	-3.9567	7.7434
-11.2453	-16.7365	-16.0297	-9.6803	16.2440	-4.0963	1.3584	15.7466	22.5145	15.8063	-10.8660	-20.1984	-4.2705	7.8589
-11.1821	-16.3585	-16.0220	-9.7956	16.2988	-0.0041	-0.0402	10.3047	20.0224	14.1102	-11.1908	-19.5202	-9.3283	7.7452
-11.2584	-15.2400	-14.3929	-8.9475	14.6931	3.4632	2.9171	13.1821	19.3154	16.0880	-17.0495	-25.1340	-13.7494	7.9373
-11.2380	-15.0070	-14.5716	-11.6600	8.4982	0.8236	-0.2478	11.0283	21.6529	13.8302	-10.4980	-14.8619	-3.7714	7.5495
-11.1898	-15.3305	-16.2472	-8.6829	12.0178	-0.2456	1.6905	11.9853	25.5402	9.7002	-5.0266	-17.3587	-2.4535	7.6351
-11.1085	-15.7269	-15.4602	-8.3836	14.9259	-1.7943	-4.7676	10.5185	31.4279	8.1813	-3.6239	-23.2219	-8.9732	7.9109
-11.0803	-13.4348	-14.5088	-6.6767	13.3207	-5.8136	-8.1195	4.5778	24.5288	7.2965	-2.1893	-24.5245	-6.6227	7.6785
-11.2195	-14.1224	-12.6034	-8.3093	12.9950	-4.9864	-5.1620	9.9123	25.8044	8.6161	-7.1868	-20.8185	-6.0911	7.6658
-11.4634	-14.7510	-10.8548	-9.9420	12.2811	-5.8330	-2.4119	13.7719	25.0318	12.1811	-8.1286	-19.4255	-3.9054	7.6869
-11.2912	-12.5969	-14.0041	-19.6124	6.9489	8.8861	15.6464	12.5602	9.4738	-5.1151	-6.8648	-5.6631	8.7625	7.4198
-11.1601	-10.3716	-11.0341	-18.5107	3.3059	3.6588	11.2986	6.3608	-2.1795	-11.9148	0.1938	-0.8453	9.8296	7.0327
-10.4337	-8.9566	-12.9078	-23.2505	3.0176	11.1087	17.6620	0.0056	-11.3250	-18.9694	1.7349	3.4643	14.9134	7.6335
-9.9499	-6.5154	-12.9588	-26.8309	-6.2392	6.4009	19.3497	-4.0659	-8.4174	-14.5403	8.5008	5.8989	9.6782	7.5924
-9.3700	-10.4206	-11.2725	-28.0586	-18.3425	-4.0262	10.5399	-9.9292	-15.5633	-13.8683	6.5066	-2.2333	7.0870	7.6986
-7.1716	-11.5329	-4.9466	-15.9336	-8.3408	3.0350	-3.7179	-6.9790	7.3011	-9.0506	5.3431	-2.5334	9.2660	6.7571
-2.1162	-7.2541	-8.7581	-38.0981	-7.5680	18.4314	8.8547	0.7335	-1.5482	-24.7345	22.4329	-12.1947	29.8017	8.3465
-1.5245	-14.4841	-20.5966	-41.4362	-11.4674	14.0572	10.6622	9.4141	5.2452	-20.5101	15.3821	-16.7825	29.7909	8.4635
-1.4837	-10.6262	-12.7602	-33.5564	-6.2834	19.6073	9.4299	9.9944	1.6805	-23.4641	11.2085	-19.3982	18.4064	8.1347
-1.3649	-10.6586	-15.8904	-36.1344	-19.5435	-2.0383	0.9652	-10.9029	-9.5062	-22.7580	35.6294	2.8718	23.6323	8.4390
-1.0733	-9.3662	-19.4602	-24.8675	-9.8046	6.1017	-3.3987	-13.5680	0.7473	-20.5431	30.5783	-2.2583	24.7349	8.1284
-1.2711	-10.4472	-18.6208	-13.8059	4.7460	13.9860	0.5097	-13.0378	-2.8324	-18.3178	21.0788	-7.2424	15.4972	7.6577
-1.3912	1.6390	-2.5147	-1.0893	10.6013	8.8405	-10.7689	-17.1739	-13.9874	-15.4042	14.4430	-9.8886	6.3649	7.2395
-1.0682	8.7200	4.9545	-10.7034	8.8073	-4.0106	-10.1318	-21.9054	-13.5994	-11.6458	14.1851	-6.9165	-2.9900	7.2937
-0.7046	9.5335	7.2855	-14.9546	9.4806	-14.7446	-15.3125	-20.1307	-11.2450	-15.0616	8.6181	-7.8921	-13.1900	7.5903
-0.7887	8.7147	6.4485	-11.3661	11.3038	-15.4309	-16.8064	-19.6046	-10.8426	-13.7442	1.0555	-10.0539	-13.4702	7.5338
-0.9335	9.9309	3.9931	-1.0522	11.0242	-16.0108	-19.0913	-15.4488	-3.3734	-7.8226	-6.5998	-13.7237	-1.5848	7.2475
-1.2785	10.7517	3.2495	1.6162	12.7630	-17.2190	-15.1241	-16.8636	-10.3493	-3.0100	-12.9960	-16.5504	1.3821	7.4169
-1.7633	11.3301	7.2334	7.4811	18.9493	-18.8219	-12.9152	-4.7572	-14.4161	12.1718	-14.8423	-23.3322	6.7104	7.7442
-1.8979	13.0077	12.2532	10.1779	23.7751	-9.3937	-4.6213	1.5771	-31.9500	7.1274	-8.7755	-21.9099	5.8109	7.9253
-1.9144	12.2053	12.4036	14.3232	13.4166	-7.0966	-7.2874	-1.3180	-29.2923	0.1498	-20.8286	-23.9167	-6.5075	7.9022
-1.8380	15.0293	7.5688	14.8525	18.0568	-2.7112	-12.4037	-0.9416	-10.2114	-7.5182	-19.0717	-15.1892	-6.3693	7.4906
-1.5987	14.4149	1.7526	13.3729	16.8002	-2.3262	-15.6711	-7.6856	10.7983	-12.3301	-19.6759	-4.5599	-2.9222	7.4204
-1.2070	11.9374	-1.9059	10.2138	17.8623	-4.7864	-18.6446	-12.3791	14.3981	-23.5423	-22.3259	-6.2505	-7.4533	7.8036
-1.1978	11.3214	-0.9631	8.4831	14.1775	-4.4091	-23.8053	-11.4189	14.6305	-20.8231	-15.0128	-5.4550	-2.3333	7.6149
-1.4571	11.3240	0.5565	10.7254	14.6764	-2.1969	-26.1777	-12.6921	12.2799	-25.4133	-14.3984	-5.3976	-2.9170	7.7638
-2.0566	10.6943	8.0383	8.9469	11.6388	-1.6390	-23.7317	-6.3182	8.1432	-21.4404	-9.6778	-9.4794	-6.3645	7.4700
-2.1861	8.6115	13.5199	1.2374	5.3256	-2.8136	-18.2080	-0.5560	-11.7749	-16.7556	-2.8303	-15.2675	-12.3120	7.2748
-1.9741	6.3279	11.4785	8.5047	8.5091	-11.4092	-11.8021	-10.1516	-15.5333	-8.6631	2.1002	-16.1537	-4.8357	7.1686
-1.9159	5.1691	8.9353	12.4378	7.0618	-11.5089	-9.6317	-15.2692	-17.4326	-14.9427	5.3389	-15.0954	-6.4336	7.3766
-1.9606	7.7952	6.8144	16.3562	9.4108	-8.9560	-2.8277	-18.7748	-12.0616	-13.8648	8.8487	-10.1281	-8.2653	7.3097
-2.1785	10.1332	4.5467	20.3679	15.3015	-4.3955	-1.6379	-22.8088	-20.6242	-11.4581	8.5826	-2.1077	-6.0984	7.5965
-2.6445	14.0384	1.3820	16.7341	10.1529	-1.9614	-1.8512	-7.9369	-23.8543	-2.6242	9.8293	-3.8334	-11.5384	7.2996
-2.6732	16.3469	-1.2367	13.1133	9.1735	-4.7850	0.3700	3.7148	-29.2971	1.3918	3.2773	-1.1225	-13.4156	7.3908
-2.4910	17.0258	-0.8427	13.7811	25.1252	-7.8672	-4.3748	1.5225	-43.1584	-5.4964	14.8561	15.6887	-20.3612	8.2879
-2.5243	17.6928	-1.2141	9.7407	23.2431	-9.6914	1.0800	4.8931	-41.3014	-6.8560	11.0015	17.2305	-22.6619	8.2320
-2.5967	17.3311	0.1706	8.3459	20.5880	-3.4571	2.9844	2.9574	-40.8329	-10.4156	2.5487	20.4292	-22.5336	8.1712
-2.6379	16.6016	3.3838	5.6237	20.8562	-3.9946	7.0918	0.5593	-38.4471	-11.2702	2.8529	16.8917	-23.7210	8.0982
-2.6764	16.8372	6.2998	5.0607	15.1746	-3.7888	7.2813	3.4473	-36.4761	-13.5192	6.1326	10.4571	-16.3542	7.8606
-2.7156	16.6683	6.1869	7.1134	5.5192	0.1177	6.5126	-0.5220	-29.0496	-13.7384	11.5114	4.6787	-8.8882	7.4462
-2.4386	17.3758	8.8870	1.1518	-5.2557	11.1613	-11.2356	-4.7350	-21.1646	-13.3644	27.4998	-1.6876	-11.6062	7.7005
-2.0942	14.2313	16.4575	-7.4353	-3.9561	9.6833	-10.8600	-12.8567	-13.3930	-11.5303	33.0977	-2.6221	-8.8353	7.7909
-2.1591	11.4325	18.2287	-8.0659	0.3831	9.1500	-14.7254	-13.2337	-9.8447	-1.9094	30.0839	-3.1353	-10.8258	7.6691
-2.7653	9.2462	20.7234	-7.6467	8.2500	1.2286	-18.5848	-1.0168	-1.1041	10.9975	21.2323	-7.1146	-9.5498	7.4453
-4.1919	4.3423	21.9897	-3.9586	13.1896	8.0525	-10.7973	10.1824	-5.9937	13.4618	8.7116	-6.5715	1.1899	7.1947
-5.8536	6.7251	24.9923	-5.1850	5.4167	1.1389	-7.2286	16.7023	-13.8483	2.4231	6.0070	-2.5093	-5.6907	7.2191
-6.5645	7.2345	19.7711	-3.2786	-0.7515	-10.5114	-2.3697	11.0297	-7.2263	1.5661	3.1141	-5.0244	-0.9137	6.7164
-6.2635	-6.9207	6.7552	11.3376	11.3849	-12.6188	-7.7130	3.9987	-3.2590	8.9937	0.1441	0.1333	1.9919	6.5808
-1.7871	-21.8195	2.6762	-9.0641	7.2976	-10.5143	-4.7754	3.5161	0.0939	10.2583	4.9111	-4.5295	4.0685	6.8395
-1.2261	-24.6256	-3.7592	-8.9109	8.4101	-18.1618	-11.9871	6.6203	1.3383	7.5916	1.3284	-7.8926	7.0719	7.2883
-0.9854	-23.9764	-0.6486	-0.0844	15.5414	-14.1947	-15.6485	12.9742	8.9796	7.6449	4.0444	-16.6877	2.4470	7.5350
-1.4142	-14.7240	5.7988	7.1970	18.0529	-14.3215	-25.2176	1.9272	1.5394	-2.8184	8.5800	-26.7791	-5.5726	7.7437
-1.3998	-10.4218	8.7999	10.2108	23.0031	-10.1362	-26.3792	12.6704	13.0920	-13.7602	6.5184	-35.8589	-6.9756	8.1657
-1.1565	-8.0518	2.5176	13.4199	22.3421	-4.8100	-18.0909	16.1723	13.3486	-31.3103	9.4700	-28.3416	-5.2695	8.1441
-0.3784	-14.0217	-0.3161	15.4623	13.2148	3.2303	-13.1837	23.2907	25.2082	-25.8286	13.8595	-24.8232	-8.6949	8.1673
0.1137	-21.1055	-4.8841	17.0249	9.5761	7.0399	-0.4654	35.2281	30.9635	-15.4694	13.4407	-24.1340	-13.2039	8.3610
0.5015	-24.1315	-9.7227	14.0589	6.9741	-2.4139	-2.3658	26.1613	23.2522	-13.3977	9.5983	-21.7303	-12.1776	8.0236
0.4667	-28.2177	-15.3258	5.1821	3.9201	-7.9143	-7.7637	20.1636	12.3989	-22.7396	5.4160	-26.0435	-11.1158	8.0408
0.2818	-29.8914	-17.1147	2.8710	8.3301	-4.9953	-0.5782	14.5211	6.8905	-20.9145	6.8222	-24.3579	-7.0438	7.8916
0.0212	-29.4247	-16.3981	2.7914	12.0694	-1.9513	7.2011	28.0490	21.7490	-12.9620	9.1546	-21.2871	-3.3585	8.1077
-0.1383	-25.3979	-17.4603	-0.2210	11.2309	-6.4168	-1.3919	26.7668	22.7315	-8.2547	5.9722	-26.7607	-11.5052	8.1031
-0.3896	-23.1313	-17.8271	-3.0387	10.0720	-2.7295	0.6736	28.3547	31.5090	-2.0620	10.1771	-20.7705	-11.0223	8.1401
-0.4997	-24.7460	-17.2069	-4.4416	9.4787	-10.1398	-3.3163	25.5523	32.7501	-8.9340	-0.1601	-18.0300	-7.5911	8.1078
-0.3862	-26.8666	-20.3372	-3.2469	10.3640	-13.7994	-4.8980	18.9868	30.2757	-13.2089	-1.8826	-24.0210	-9.7484	8.1873
-0.1592	-27.3299	-20.0338	1.4849	10.8888	-12.5182	-9.1345	18.7360	34.9409	-15.0158	5.1295	-18.7490	-2.2346	8.2132
-0.3843	-21.2793	-18.2014	2.5742	10.9319	-6.6272	-11.2872	18.9351	30.5706	-16.4183	4.9528	-18.2029	-1.5067	8.0072
-0.2131	-14.9929	-12.7928	10.0679	23.0300	-2.8429	-19.4934	16.2625	26.0326	-31.6700	-12.1869	-23.2827	-1.2634	8.3054
-0.2950	-7.3116	-5.6413	7.8859	28.1909	-3.6970	-30.2008	21.3454	24.4586	-33.0307	-7.2775	-14.9109	2.1815	8.3647
-0.6478	-4.2603	-2.9297	8.2130	25.8241	-8.6882	-33.4099	17.4975	17.2114	-35.9286	8.9136	-15.8676	1.7312	8.3382
-1.3135	-4.2542	3.5215	15.0841	19.1725	-16.1370	-28.7622	22.1783	15.7482	-35.6023	16.5470	-21.1067	1.7667	8.3995
-1.9869	-3.1555	9.4483	17.6157	17.2238	-11.6012	-24.2206	27.4001	14.4678	-33.4773	18.2930	-13.5213	3.7114	8.3048
-2.9140	-7.0522	12.2158	34.4855	25.1927	-11.3207	-27.9236	15.8235	6.5466	-22.7904	6.0776	-11.7653	7.2302	8.2889
