-9.4053	3.2449	7.5292	6.5440	2.0025	7.1347	10.7460	0.8803	5.2208	11.6986	7.0337	10.1802	-0.0380	6.5322
-9.7137	3.3125	6.8863	1.8908	3.3316	5.7541	10.7413	2.7074	7.8113	12.0985	2.6596	7.7287	-1.2748	6.3954
-10.1952	0.8201	4.8013	1.7051	4.7488	4.9896	7.8868	-3.3950	8.4133	13.5766	0.6426	5.3172	-0.9900	6.2851
-10.3957	-1.4801	1.4298	-3.8874	-1.7745	-6.2966	-6.9574	-8.6274	4.5211	8.1158	-0.7659	3.6622	2.2084	5.9870
-10.5759	-2.1167	1.6175	-3.3469	-3.2123	-11.2129	-11.0421	-10.6162	6.9516	8.1833	5.4195	2.7606	0.6549	6.4824
-10.6812	-2.1401	0.7375	-3.8785	-0.9106	-13.8982	-15.6216	-17.6012	5.8364	10.0540	6.3915	-2.0323	-3.3361	6.9785
-10.7285	-6.1405	-0.5754	-5.8601	-3.1776	-7.2461	-5.6627	-2.1047	19.1950	20.6246	13.5023	6.8072	-0.6947	7.1774
-10.6685	-5.3093	-0.7741	-5.1960	0.6029	-1.4789	-1.7879	-6.6337	11.4820	11.9110	8.6322	9.7725	5.5730	6.5427
-10.6255	-4.9056	0.8125	-2.8174	1.8923	1.0375	5.1351	-5.4905	10.8483	9.7660	7.6682	9.9916	5.0965	6.4042
-10.7275	-4.8200	2.9724	-0.7230	-2.8212	-3.2126	7.8072	-6.6135	10.7057	11.7635	10.0772	8.6602	-2.0553	6.5574
-10.8363	-5.0415	2.9596	-3.9777	-3.9769	-3.1663	3.4717	-10.0272	7.9318	14.6195	13.5009	3.1518	-3.4826	6.6680
-10.8920	-6.1375	-0.4839	-7.7778	0.0087	-6.0819	-2.5063	-11.3454	1.0588	10.2017	6.0487	9.5559	4.0484	6.4591
-10.8754	-3.3257	0.7540	-9.1874	0.3915	-8.8014	-1.3903	-6.2596	2.0394	4.7384	2.4918	12.1076	8.3406	6.3665
-10.9756	-4.0895	2.2233	-6.3624	-1.5647	-6.2419	2.0914	2.2699	6.2740	4.7007	2.3095	13.4047	10.4919	6.3803
-10.9347	-3.6528	5.4013	-6.2461	-1.7978	-2.7523	-0.6096	-3.0392	7.6180	5.7832	4.2682	13.3831	8.5397	6.3686
-10.8009	-3.0420	7.5372	-2.8322	-2.2040	-0.6610	5.0260	2.4286	7.4024	9.0044	5.6886	9.6660	2.2895	6.2027
-10.7895	-3.3501	5.9748	-1.2232	3.1955	0.0700	7.8005	2.9941	16.2380	15.0796	8.9552	9.8770	-4.2280	6.8369
-10.8130	-4.5861	3.3494	0.1142	8.1857	-1.6001	4.8606	1.7304	15.3593	14.1061	3.0662	7.6963	-1.4724	6.6215
-10.9677	-6.3151	1.6342	-4.5483	2.4097	-4.0318	-2.3440	-6.4889	14.0947	2.9650	-4.0041	-0.9656	-2.4630	6.1814
-11.0249	-9.2969	-3.1698	-10.6958	-3.9899	-10.6875	-2.6563	-8.1029	8.0861	-5.1795	-6.6521	-4.9812	-4.7625	6.5782
-11.1640	-10.2391	-6.4763	-14.9650	-0.4907	-4.4578	0.9542	-3.6642	14.1211	-1.8732	-6.7831	1.5070	-0.3333	6.6607
-11.2191	-9.9195	-5.8194	-15.6677	4.3879	-2.8372	-3.1236	-4.4010	9.4370	5.6829	1.8974	1.7607	5.3612	6.5748
-11.1561	-12.7286	-7.2917	-17.8702	-1.9067	-7.2489	-8.6635	-7.5483	11.3588	9.7796	2.2561	-0.4341	0.3359	6.9822
-11.1200	-11.9426	-6.7699	-15.2638	-2.3421	-6.7584	-1.5741	-5.4807	13.7795	8.6599	0.8816	3.1161	2.5336	6.8140
-11.0816	-12.5013	-6.1604	-11.6453	1.2525	-10.2183	-3.0421	-4.7757	15.4966	10.0164	2.9531	3.2680	4.9641	6.8826
-11.0782	-14.0255	-7.2356	-10.2613	2.9334	-8.1075	-3.4284	3.1079	23.1440	9.1975	-1.7695	2.5684	-1.8327	7.0952
-11.0552	-13.1958	-8.3237	-12.9727	2.4693	-5.6893	-2.0580	2.0601	20.4494	4.7937	-3.9624	0.8494	-3.0259	6.9543
-11.2884	-11.4967	-10.6644	-13.2248	1.9704	-4.0364	1.7123	1.9258	19.9479	5.7245	-1.9152	-2.0225	-1.7525	6.9242
-11.3685	-11.9886	-9.8231	-11.2233	4.5080	-4.0082	2.3530	0.7439	15.6577	7.6933	1.5605	-1.5063	-0.9682	6.7428
-11.4383	-13.1658	-7.4165	-10.6412	-1.4516	-4.4887	-3.1867	5.6269	15.2556	13.0957	0.4503	-6.9000	-3.0294	6.9055
-11.3664	-14.0772	-4.5252	-9.3532	-4.8369	-7.6676	-1.1807	-1.2031	11.2124	4.8145	-7.9321	-6.7995	-1.8243	6.6615
-11.4202	-15.1312	-3.9087	-9.0573	-4.0353	-9.1162	-2.0431	0.9365	10.3197	-2.6973	-11.9079	-6.8890	-0.7080	6.7623
-11.3664	-14.1833	-4.8568	-7.5949	-0.1654	-10.0438	4.8910	8.3283	17.2885	7.2368	-2.4532	0.0637	-3.4289	6.8823
-11.3678	-12.9035	-4.8484	-7.7992	1.8798	-7.9653	3.2434	6.3496	17.3619	10.3233	-3.2210	-5.0784	-8.8916	6.9286
-11.3471	-14.0990	-7.5419	-8.0008	3.2055	-1.6962	6.1069	-2.3835	23.7245	12.5845	-2.9447	-9.9802	-9.1039	7.2563
-11.3467	-16.8758	-8.0745	-8.1542	1.9594	-2.5909	4.4500	-1.3770	26.5303	17.3506	-1.8393	-12.3685	-13.6519	7.5627
-11.3429	-18.0219	-4.0916	-5.5552	0.4814	-4.8176	6.8388	1.5235	21.4173	18.7906	-5.3741	-13.2493	-9.8103	7.4301
-11.3075	-17.0421	-5.7815	-6.6203	-0.2528	-10.6866	0.8710	3.7078	20.7538	14.0085	-2.6122	-3.4317	-0.6695	7.1470
-11.2291	-17.2420	-5.8018	-5.0747	4.4213	-14.5277	-4.1510	1.8654	19.1393	12.8387	-2.3358	-10.2314	-1.6312	7.2284
-11.3283	-17.4509	-7.3089	-4.2477	6.8571	-8.0112	3.6070	2.8400	20.9324	11.2342	-2.8901	-11.8657	-1.0087	7.2087
-11.3662	-17.0111	-7.8833	-7.4505	3.1978	-8.0970	3.1024	4.2135	16.8661	9.2285	0.3187	-8.4607	-1.5137	6.9875
-11.4625	-15.4575	-5.5434	-9.5152	2.1779	-5.1503	2.4767	3.9928	12.4207	9.0642	-5.7492	-10.0358	-2.7587	6.8274
-11.4361	-17.4342	-6.4468	-6.1322	6.1625	-4.9485	4.2911	7.9787	14.0069	12.3117	-5.5852	-14.4489	-4.7395	7.1457
-11.3554	-17.0909	-6.2242	-5.6241	8.4855	-8.5782	5.8799	12.9053	19.9780	9.2187	-2.5269	-18.4222	0.3962	7.4195
-11.3881	-16.1643	-4.5591	-3.8871	7.5021	-9.5919	2.1244	7.2533	21.0445	4.4053	-4.8232	-14.3632	3.5767	7.1981
-11.3545	-15.1083	-2.1893	-1.0488	9.7302	-2.4334	7.8342	2.2622	13.8294	3.1519	-9.1499	-20.6177	-1.5508	7.1249
-11.5668	-9.5612	-1.3343	-1.9658	8.0096	-7.4886	2.6629	-3.4660	7.5285	2.8459	-7.3205	-11.3031	-4.8777	6.4616
-11.3647	-3.8831	6.3356	-0.2214	7.4335	-14.1086	0.3746	-6.0508	-6.1588	-4.2875	-4.8494	-10.5665	-9.1111	6.6200
-10.7997	1.9090	9.0288	-2.3692	3.4493	-25.7065	-8.7426	-12.4473	-0.2134	-10.9914	-2.6612	-9.4480	-13.2307	7.3157
-9.4841	8.7366	10.1241	-5.1097	2.3526	-23.7466	-13.3318	-16.0453	-13.6479	-8.4086	7.5315	3.5849	-1.8076	7.3959
-8.2629	8.1642	9.2882	-1.2417	7.7885	-4.6725	-10.7483	-4.9206	-17.0503	-16.3830	25.6738	5.7240	-8.5020	7.4778
-4.1085	14.7242	14.4091	7.5991	15.2626	6.1036	-14.0341	-8.5808	-29.3576	-13.7954	16.9079	-8.5370	-11.5689	7.8573
-3.0904	14.4903	8.1683	9.2250	12.9025	5.2969	-4.7359	1.1967	-28.9321	-11.3319	12.0955	-6.7097	-8.3478	7.5045
-2.4478	16.6058	10.5876	6.3202	21.9886	3.5353	-4.4607	7.8212	-32.5747	-12.8548	22.2869	-9.9553	-4.0794	7.9550
-2.2532	15.6867	9.3170	6.9929	20.7914	-3.9966	-6.1443	6.8591	-34.1993	-15.8272	22.0130	-20.4064	-12.3426	8.1296
-2.1257	14.8145	8.0996	12.8298	19.5773	-8.5531	-1.1431	2.6347	-37.5678	-14.5556	22.1006	-17.4153	-13.6876	8.1665
-1.8990	15.2953	6.7901	10.1409	12.2199	-7.6533	-5.0075	-2.4397	-29.9984	-12.0987	17.0940	-17.0699	-19.3681	7.8749
-1.7975	15.5459	1.2949	7.5754	9.8654	-1.4597	-3.7251	-13.4629	-17.1927	-14.8436	5.3334	-4.4974	-14.1158	7.2170
-1.0317	12.7115	-4.7007	3.5880	13.4344	-4.9138	-19.4683	-28.8328	8.3410	-10.4440	5.5663	-7.4805	-5.4780	7.5539
-0.5223	13.1823	-5.6396	2.7150	11.1254	-9.7499	-26.1373	-30.5799	12.4270	-12.2038	3.7834	-7.0182	1.8384	7.7918
-0.3693	12.9744	-5.9985	6.2220	9.1271	-14.0517	-33.9059	-24.9985	20.6256	-13.3514	12.2496	-11.0233	-0.7714	8.0628
-0.7089	15.0965	-5.2931	11.3114	3.8319	-14.7747	-32.6151	-15.4837	15.8846	-20.4003	6.6455	-3.9942	-2.5376	7.8845
-1.2202	14.7963	-3.4790	13.2413	5.2445	-10.4364	-27.8114	-9.7420	9.5152	-17.9935	4.5340	-6.6737	-9.7837	7.5948
-1.6838	17.0415	6.6164	11.3910	9.6846	-12.0516	-8.0348	3.0501	-22.2609	-19.3452	-0.5346	-10.9647	-19.4241	7.6719
-1.6210	13.7152	-1.3160	13.4590	4.9572	2.3303	-10.0580	-7.9813	-6.2739	-20.1556	-8.6689	-8.5465	-15.6539	7.2494
-1.1736	10.2191	-2.4814	14.3785	-2.3071	-3.3687	-23.9422	-6.6572	6.4565	-25.9639	-15.5060	-8.8672	-4.8159	7.6064
-0.8544	8.8325	-2.0636	16.5871	1.4662	0.3400	-29.2702	-5.1265	16.4833	-24.4068	-13.0768	-6.5134	3.3520	7.7560
-0.7683	8.7074	-1.2638	15.5044	1.3876	-0.2224	-32.9682	-5.4283	22.0725	-25.9332	-8.8234	-8.3448	7.6800	7.9384
-1.0578	7.6001	0.9357	14.2041	1.8256	2.2724	-32.2764	-4.9129	21.1256	-30.1903	-8.6888	-18.2273	7.2993	8.0566
-1.5672	6.4300	10.3782	17.2028	0.3728	3.9667	-26.5380	-12.8116	16.7767	-28.9589	-3.9245	-15.7450	1.6637	7.9076
-1.8456	5.5655	16.3941	19.3945	-0.8752	4.7112	-13.0303	-15.4709	5.2265	-18.4694	-16.4745	-16.8099	-8.0738	7.6492
-1.8193	3.3671	27.2617	24.9858	-3.0799	3.3441	-16.2061	-20.0679	-4.2855	-8.2536	-16.0776	-21.5879	-1.7652	7.9663
-1.9340	2.7937	25.8995	20.9971	-8.3890	-3.8489	-13.6038	-25.0254	-5.5925	0.8275	-18.3958	-17.6053	-0.4111	7.9011
-1.8889	2.8959	24.0949	22.5130	-2.3975	-3.6104	-15.6504	-24.4750	-2.2508	-3.3284	-17.4189	-7.7223	6.0648	7.7740
-1.9727	3.9201	22.7145	18.9503	-2.3274	3.6474	-18.6023	-25.4098	3.7823	-4.6591	-16.8434	-6.2481	-0.6540	7.7249
-2.0746	1.7781	22.1857	22.0486	3.0043	6.1630	-24.5393	-31.1827	4.4092	-3.9592	-17.4213	-11.2672	-5.8391	8.0414
-2.1092	1.2884	25.9538	24.0020	9.1428	9.6396	-23.7003	-32.9432	-0.1122	2.3954	-5.8690	-13.9545	-9.4236	8.1324
-2.0793	2.7385	15.7756	13.2677	1.9061	12.9567	-16.5657	-26.0382	-0.7573	-6.0855	-7.8785	-9.4902	-5.6825	7.4859
-1.7672	5.6816	6.3347	15.0121	4.8706	0.0590	-27.4708	-11.9459	14.3391	-7.3997	-11.2558	-3.6407	7.4579	7.4253
-1.0779	6.7350	-0.9405	16.3206	8.1302	-12.2883	-43.0756	-13.1977	9.6471	-11.9704	-4.4726	5.5962	7.0347	7.9717
-0.5704	8.6681	-2.4443	17.6255	7.8142	-23.9496	-41.3576	-10.9095	22.0279	-22.7037	-0.6710	13.4717	0.3117	8.3037
-0.4977	9.6676	-5.4749	15.3958	4.6167	-25.2103	-34.6702	-14.1176	25.4455	-28.8633	0.5686	12.9375	-2.3049	8.3120
-0.4871	9.4439	-3.3872	14.0697	4.7770	-26.4744	-42.8178	-11.2396	29.1036	-27.3670	5.7242	12.8978	-7.0107	8.4819
-0.5952	10.7620	-4.1952	16.2583	2.2785	-31.7881	-39.2331	-13.3125	33.2107	-19.2748	3.9032	10.1353	-4.0153	8.4635
-0.7591	10.0639	-6.0332	5.1406	-3.6157	-17.2565	-33.6990	-17.7841	17.3660	-8.3309	2.1518	1.1617	-3.7310	7.7486
-0.7907	11.8623	-7.4971	5.2188	-4.0565	-15.0314	-26.4194	-19.3176	24.5814	-1.4986	5.8293	-1.2429	-15.8255	7.7960
-0.6963	10.9525	-8.2886	0.9834	-13.1434	-13.3607	-30.4337	-27.2898	19.7430	2.5008	8.1626	-11.7549	-26.0154	8.1576
-0.7278	10.4481	-8.4466	1.7322	-17.7353	-3.4226	-23.5651	-28.2528	19.9694	2.8260	19.0285	-4.9741	-26.5265	8.1200
-1.1708	7.5316	-4.5718	5.6909	-22.3132	-0.7234	-13.3993	-26.1229	13.4442	4.9539	18.6776	0.1210	-25.7784	7.8975
-1.6365	0.8784	-0.2657	12.0466	-25.2673	13.5924	-6.5982	-23.1877	8.5337	-4.3825	7.3121	10.0196	-11.9002	7.5707
-0.9700	3.1233	-7.8728	0.8904	-33.7223	5.6290	1.3363	-19.1155	13.5049	-12.3664	28.8451	2.1880	-24.1327	8.1209
-0.5753	7.2280	-11.4012	-3.0017	-34.4543	0.8448	5.1300	-23.3570	11.1344	-22.7473	34.6321	-5.8458	-29.0623	8.4491
-0.6619	9.5116	-11.4961	-3.6511	-28.8365	-1.2994	9.4385	-16.1112	2.8430	-10.0631	23.3533	-1.0306	-30.5440	8.0087
-0.9953	12.9393	-10.7504	-1.4883	-25.6636	-1.0842	15.6524	-10.2270	5.2034	-5.8618	9.9600	-0.4835	-27.6225	7.7050
-1.5242	11.9833	-5.6093	0.9299	-24.3005	-2.0623	16.2264	-4.7787	0.9689	-5.6504	3.1775	-0.7928	-25.2876	7.4629
-1.3892	3.8446	-3.9116	14.0550	-24.2264	14.6397	6.6576	-3.8736	7.1021	-7.8710	6.3018	-5.5494	-13.8933	7.2903
-0.6683	-8.8110	-6.9080	21.5714	-20.5379	24.0536	6.4107	10.4001	-6.7029	3.4167	12.7247	-11.2512	-5.5861	7.6578
-0.0383	-14.2486	-12.3276	23.9303	-15.3131	23.4740	-3.8192	17.8062	-8.6873	0.6385	10.7961	-15.2612	-5.1547	7.8227
-0.0305	-19.7741	-15.8553	21.5016	-2.3861	23.7875	-3.1086	17.6493	-6.8006	-0.1126	7.1635	-18.6585	1.1586	7.8016
-0.1353	-20.7645	-15.9152	15.7010	-2.4787	16.4854	-0.6555	19.2580	-1.4887	-1.4256	8.2319	-14.7152	-1.2990	7.5339
-0.1179	-25.5576	-20.6348	12.5460	-2.8942	7.5740	-0.4003	18.5051	7.4625	-0.9656	1.7236	-13.2843	-8.6899	7.5788
-0.3314	-26.6583	-21.4564	9.5807	-6.0958	3.2137	-10.7378	20.7059	11.7527	-3.2968	-3.6131	-10.6557	-6.1636	7.6816
-0.5309	-30.2203	-24.4008	8.5243	-9.6081	-8.6481	-13.1781	29.9877	19.3710	-2.0941	-7.7841	-18.5669	-0.5662	8.1906
-0.8766	-28.9204	-23.5263	6.1237	-10.5627	-20.3073	-12.4199	23.3971	23.3464	-6.8153	1.0743	-15.4301	-4.8366	8.1628
-0.8244	-25.5580	-21.7004	8.5129	0.1754	-11.9423	-9.0006	18.3811	18.0518	-4.1061	1.7593	-7.7205	2.6476	7.6830
-0.3746	-26.8616	-14.4489	20.6973	3.7812	-32.5897	-22.1959	17.9136	24.1831	-6.7307	-9.2600	-5.7612	2.9928	8.2957
-0.4219	-19.0415	-1.7896	33.7162	11.6161	-32.2205	-11.4026	29.0871	29.0602	-10.0268	-15.1298	-3.8999	8.8097	8.5008
-0.9635	-12.2612	-0.1104	23.4417	9.9509	-21.5165	-13.3622	11.5910	16.6593	-13.2779	-10.1977	1.8904	-2.5584	7.6702
-1.2093	-10.7755	3.4797	30.9996	11.2171	-24.9342	-6.1619	14.9202	15.7426	-7.1919	-4.4568	9.1096	1.4233	7.8253
-0.8559	-13.2684	1.8945	35.7171	15.2734	-22.3166	-4.7259	23.2270	25.0328	-2.7806	2.2965	4.0509	8.0255	8.1518
-0.5934	-16.9080	0.8391	38.0090	12.8230	-16.0980	-1.2959	19.6244	17.5032	-12.5968	1.2718	0.2839	4.3228	8.0155
-0.5607	-18.3389	-2.5920	33.8271	14.4520	-7.3948	-3.5753	17.4176	15.7945	-15.7245	8.2800	-5.5068	-2.5020	7.8895
-0.6161	-21.7986	-2.9960	34.7349	10.5852	-6.7905	-11.6783	14.7927	20.8676	-14.8937	-1.8017	-6.2502	-8.4064	7.9979
-0.3456	-26.0898	-10.4614	33.3880	7.3421	-14.7837	-19.1639	15.1735	21.9476	-11.4057	-5.2098	-7.7437	-10.2188	8.1826
-0.0747	-32.1963	-21.2612	22.5513	-3.1739	-18.8455	-21.5872	20.0989	24.5326	-10.7624	-1.5630	-7.8963	-12.6526	8.3369
-0.2039	-27.4516	-19.3886	14.8722	-8.3104	-12.9666	-15.8097	21.9193	11.4922	-22.6242	-2.6562	-9.4008	-13.4174	8.0826
-0.2853	-28.0065	-17.2313	9.2741	-0.6177	0.6178	-18.6527	25.7465	22.3415	-21.6124	-4.2661	-16.3630	-8.0281	8.1593
-0.3548	-26.9781	-20.1030	5.5088	2.6145	6.4246	-17.3400	18.4090	18.6758	-23.4559	-12.4897	-30.8706	-8.2662	8.2755
-0.3889	-23.4897	-18.1855	1.8996	3.1443	5.2145	-24.0265	10.6881	19.2313	-14.3850	-7.0814	-27.7526	-1.6488	8.0112
-0.7784	-9.1096	-4.5597	5.9768	7.6403	2.8607	-19.6997	7.1254	12.1234	-9.1840	-5.2352	-23.2626	-0.4139	7.2763
-0.8611	-5.3488	-0.2394	1.5139	-1.7882	-6.0945	-24.3810	1.9800	10.3677	-6.9836	-9.7026	-37.2884	-8.3679	7.7754
-0.9714	-0.9338	2.5254	-4.8135	-7.1354	-3.1135	-17.2893	-8.4396	4.7833	-5.8952	1.1589	-38.5990	-10.0082	7.6550
-0.9772	2.7885	9.2388	-6.6678	-9.6240	6.0877	-8.4485	-18.0006	13.3028	-7.2388	16.0968	-29.5434	-4.3332	7.6225
-1.2649	3.2016	10.9346	-7.7332	-11.8417	1.6563	-5.8447	-20.3309	9.5044	-13.4724	24.6564	-21.8093	-10.4682	7.7172
-2.6057	5.8971	16.3095	-4.4150	-12.8886	2.5983	6.2176	-23.9574	-5.0077	-5.4641	28.6358	-16.1397	-2.2556	7.7200
-4.3512	5.0143	19.1723	4.1091	3.8145	-2.0936	2.2609	-12.6022	4.7185	-5.4865	5.8437	-10.3265	3.3617	6.7042
-6.1407	10.1408	12.8444	-7.0384	-1.5829	0.8299	-10.6693	-11.7771	-4.4282	-16.2205	-2.9210	-13.7416	-6.6696	7.0347
-7.5196	13.1423	13.1344	-1.5656	3.0205	-4.0922	-8.8015	-4.2271	-2.0954	-0.3877	-4.5474	-12.6487	-8.5391	6.6638
-8.7439	9.1837	11.2910	0.2274	6.9063	3.4856	0.0595	-0.2060	2.5984	5.7505	-2.1635	-17.4231	-12.1229	6.7373
-9.1184	7.3419	13.0722	1.8480	4.2942	-0.8167	-6.4885	3.1208	11.8950	7.4489	2.6824	-20.2309	-18.4838	7.1985
-10.1857	1.8801	5.0817	-0.6784	2.3117	-6.9675	-10.2299	3.8189	10.8334	-2.4277	-2.5416	-24.8110	-12.5927	7.0988
-10.4395	-2.1588	1.3449	-5.3591	-3.0170	-15.4522	-18.4628	-2.7597	6.4221	-7.8409	-4.8159	-30.5109	-11.8529	7.5693
-10.6978	-3.0333	-1.3638	-7.1197	0.9266	-13.7151	-9.8663	1.5893	8.4971	-5.4514	-6.1484	-25.0253	-14.6187	7.2757
-10.9961	-5.5625	-1.3226	-2.7773	2.6695	-15.9015	-12.4754	-7.8726	0.8337	-2.1848	-4.8826	-24.1895	-5.0395	7.1536
-11.1131	-6.3244	-0.4323	-4.1279	2.0687	-19.2917	-13.7962	-9.1284	1.0191	-1.4458	-0.9405	-20.1410	-2.3531	7.1277
-11.2954	-6.4898	0.9658	-4.2412	1.8863	-18.5136	-10.7789	-3.5175	1.2765	-8.7884	-1.0372	-17.9064	4.2942	6.9870
-11.4299	-8.1316	-2.1543	-7.1114	1.8958	-12.2829	-11.0186	-10.4653	1.3713	-12.8380	-5.1085	-18.4524	-6.7522	7.1035
-11.2580	-3.0951	1.9780	-7.5856	2.3954	-9.1229	-3.7538	-9.5985	6.6141	-6.8534	-2.6431	-12.5792	-4.8713	6.5112
-10.8558	-0.2050	1.6152	-9.5140	-1.9074	-10.0073	-3.6277	-12.6239	3.2354	-4.9114	-0.1786	-10.5145	-12.5231	6.6712
-10.3519	2.4719	3.6125	-6.0496	-4.1289	-8.7828	-3.0691	-15.1472	3.0839	0.9923	5.8515	-6.0260	-3.0977	6.3744
-8.9967	-0.9679	2.7990	-7.5501	-11.9811	-8.8518	-7.3767	-15.3534	1.1511	-1.6619	6.8061	-2.6868	-10.1868	6.7095
-5.3877	9.4406	17.5708	13.0679	1.6575	-8.2688	-12.2645	-17.5035	12.1064	-15.4066	16.3502	-4.3404	-13.7247	7.5929
-2.6122	10.8092	2.5785	0.9072	-27.5349	-2.9868	0.7426	-24.8335	-28.5383	-25.4691	40.5399	-13.3935	-15.1740	8.5235
-2.0679	8.3612	1.8478	1.4077	-22.0109	8.7841	-6.9565	-16.1207	-16.7410	-14.2607	32.9335	-17.3409	-10.1249	7.9797
-1.9337	4.7737	-1.3367	0.1552	-18.0937	7.5048	-7.6238	-18.6067	-10.5895	-3.2381	45.4358	-18.1927	-20.1870	8.2273
-1.7916	4.4727	-5.2872	2.9982	-10.5172	5.0336	-22.9709	-22.9220	0.3366	0.2693	29.9577	-31.5607	-18.6214	8.1576
-2.1822	5.0395	-8.6348	11.4077	1.3448	-0.4947	-31.3085	-17.9612	11.9633	-3.7412	21.1517	-28.3277	-12.3640	8.0390
-2.9879	4.0816	-9.1272	23.1832	9.8508	-5.5470	-32.7288	-11.8418	13.3326	-3.6915	16.2381	-18.6356	-5.4869	7.9438
-3.5073	6.7603	-8.7830	25.3742	7.0659	-10.0160	-29.3577	-2.1066	12.6526	-9.9589	10.9142	-7.7338	-3.6650	7.7174
-4.9436	-1.8969	-5.2084	31.8535	21.2284	-4.1116	-18.3141	17.6993	19.0360	-14.4815	7.7312	-12.8107	-4.6615	8.0076
-6.2656	-0.7328	3.2218	24.1809	21.7623	-5.3456	-16.1737	16.6162	9.7379	-12.9353	12.1179	-14.4488	-1.9585	7.7391
-7.5117	-7.6308	1.5909	17.1086	14.7599	-12.0598	-16.6338	16.3965	10.3345	-12.8003	8.4003	-21.3069	-21.0225	7.8461
-9.0327	-7.7768	1.4549	7.4053	6.0399	-11.6803	-10.5709	6.6831	14.7036	-7.9091	11.5491	-10.8851	-15.1742	7.1618
-10.2311	-5.3282	-3.6718	-1.2405	14.6382	-7.3721	-1.0897	6.0104	4.0705	-4.6739	9.8100	-18.0665	-12.4536	6.9756
-10.8664	-7.9033	-10.3722	-8.3904	10.1565	-15.9615	-14.9849	1.1346	3.7265	-1.3974	4.9506	-13.3984	-8.4953	7.1183
-11.0673	-9.4325	-9.3702	-8.9683	6.3162	-16.1323	-11.5667	6.8886	14.0069	0.9262	-2.2068	-18.7663	-7.7559	7.2966
-11.0395	-11.9955	-10.3256	-11.4537	7.3115	-13.1781	-10.3767	4.7842	19.0711	13.3151	11.2150	-14.3845	-1.8708	7.4607
-11.1076	-11.6262	-11.8189	-13.1437	9.8165	-9.1758	-6.0670	-1.8714	14.9284	9.4485	8.8624	-11.3613	-7.7436	7.2237
-11.1810	-10.0440	-9.2254	-14.4932	6.5305	-10.9554	-6.5176	-6.7755	14.5010	12.8449	9.2202	-11.9727	-1.2505	7.2279
