-3.9701	4.4733	21.6507	9.3826	19.8518	-3.0899	2.6604	15.5619	-8.8765	-4.2040	12.9435	4.9777	-0.7453	7.3361
-4.5762	-1.1829	18.2794	1.2543	20.3633	2.2718	11.1024	26.6176	-7.1448	-14.2068	8.2482	-4.9606	-4.4804	7.5884
-5.2199	-6.5901	8.5882	-14.0738	9.9700	-9.4265	0.9723	16.0531	-12.8310	-24.2911	7.0553	-9.7162	-8.9688	7.4780
-5.9887	-5.5798	5.0258	-14.2756	3.8634	-17.7553	-1.4317	8.0161	-16.5025	-21.8494	3.7577	-6.9808	2.6506	7.3213
-6.8582	-0.0671	6.0421	-9.3314	4.1923	-9.0113	-4.7818	1.7380	-21.3195	-17.2645	0.4032	-8.7367	-3.4229	7.0353
-7.1531	-0.5900	8.9866	-5.4652	3.2236	1.5209	-5.7341	-3.6765	-8.4761	-0.0201	-3.8263	-13.1211	-1.5293	6.1784
-5.0138	-3.9374	-4.0946	-13.1109	1.9836	11.1860	0.3753	-22.2788	0.9893	-9.7967	20.7931	-11.4466	-8.5840	7.3708
-2.5721	-2.2217	-7.9230	-19.9410	-7.4558	11.4866	-3.7028	-32.7629	3.1267	-18.9383	42.3161	-29.4657	-3.8598	8.4740
-2.4019	-1.6876	-5.0266	-15.5222	-1.6237	14.7924	1.7476	-32.5194	10.0754	-17.0030	40.4979	-27.4691	-4.4236	8.3806
-2.8821	-1.4455	-3.4739	-9.3595	1.7211	4.2039	-19.3597	-40.4671	7.9278	-13.2607	28.5547	-21.0235	-6.1246	8.2098
-3.0478	-2.2393	-8.3293	-6.4375	2.2155	0.3354	-12.8083	-35.6553	3.0748	-16.6576	25.4460	-8.0300	-3.4912	7.8542
-2.8868	5.4069	0.8626	4.4276	10.6109	3.9873	-3.3070	-26.0314	4.3821	-17.9317	31.9447	-5.1048	-3.1138	7.7284
-2.0642	13.4276	4.5365	-2.2580	-6.7992	-0.6201	-8.2122	-22.0228	-3.2989	-26.8118	15.1841	-5.0240	-6.9060	7.5189
-1.4063	16.3003	10.7406	-2.9560	-16.0492	4.3567	-10.4688	-21.5691	-5.4604	-31.1144	29.9420	2.7565	-10.9938	8.0913
-1.1503	16.0324	10.7571	-7.6569	-18.4877	6.5448	-10.4735	-24.2505	2.2709	-39.7319	38.9329	11.7240	-9.3383	8.4845
-1.0236	13.5765	11.5269	-10.5529	-13.0986	3.9518	-7.3115	-28.4524	-3.4522	-35.9409	38.5812	12.9970	-16.7521	8.4599
-1.1500	12.3445	10.9496	-11.8931	-4.5634	2.0235	-8.4511	-32.4681	-0.1830	-33.0635	28.3895	16.7523	-13.5544	8.2762
-1.2685	11.5620	12.5369	-11.4041	-4.5968	9.6091	-11.3451	-32.8324	12.3479	-28.9417	24.2651	11.7987	-8.2367	8.1687
-1.6092	9.7199	11.5784	-3.0236	-4.4258	8.9984	-18.6237	-31.2934	18.7213	-18.6029	21.7184	0.7033	-11.4667	7.9954
-1.7431	12.0195	11.5872	6.0103	-4.2765	8.1537	-20.8128	-30.0456	19.3533	-7.5878	22.3833	-9.8890	-18.0406	8.0375
-2.0184	14.7821	8.8350	7.6349	-1.5588	8.1519	-16.1524	-28.3898	13.3679	-4.4092	21.8479	-8.2613	-15.1215	7.8108
-2.4395	15.7665	7.5966	12.1970	5.6423	7.0382	-12.3998	-21.4853	-2.7966	3.5226	10.1137	-13.6723	-10.4579	7.3630
-2.7393	15.8633	16.2571	12.9471	12.1859	5.0920	-4.0541	-6.6686	-19.9039	4.5593	7.7167	-16.1116	-2.8509	7.4209
-2.7601	17.0147	16.7276	9.4393	16.2636	5.6863	-5.2192	-10.6180	-24.3192	-0.9629	8.9250	-10.6469	-1.4168	7.5444
-2.9788	16.7359	17.6253	9.2304	14.3319	6.0078	-8.8267	-13.8123	-24.3339	-7.1391	11.6028	-8.1035	-1.1893	7.6206
-2.7290	11.9812	19.3433	17.0603	1.5941	0.7810	-20.8813	-22.3702	-6.4500	1.6438	14.6346	-14.0401	-10.0060	7.7457
-2.7069	11.8485	17.9803	11.6494	-17.3320	-0.7771	-19.8390	-19.1059	16.5152	-1.5748	7.5133	-38.2514	-14.2378	8.2063
-2.3960	11.6348	13.7639	5.2802	-23.0610	-0.8916	-21.3748	-20.3232	22.7261	14.6306	18.6519	-39.9241	-22.9985	8.5096
-2.3987	7.3054	16.4721	2.0189	-25.1546	0.5294	-19.5921	-24.2625	26.1822	11.9883	23.0889	-41.4506	-23.9126	8.6292
-1.5437	1.0486	-2.8037	-10.3200	-21.7701	6.3569	-0.5716	-26.0568	23.7172	4.9149	24.0736	-34.2880	-13.1215	8.2494
-1.1005	1.7804	-2.7789	-7.7339	-20.8984	9.8653	2.5834	-25.9188	19.5952	2.0988	28.9842	-33.8251	-7.6118	8.2201
-1.0328	6.5134	-2.9580	-6.2495	-21.3541	11.1316	2.1867	-24.6557	23.4773	-1.6195	32.6828	-35.0661	-6.1902	8.3366
-1.2741	7.5473	-1.5882	-1.7905	-22.6713	15.9652	5.5092	-26.1163	18.7308	-5.0560	20.6240	-28.4641	-4.1262	8.0629
-1.5906	10.8862	2.7036	-2.8511	-22.9513	24.8886	2.2957	-23.8272	11.5702	-2.1542	20.3641	-23.3673	-11.0112	8.0314
-2.0653	6.5639	7.6453	2.1046	-13.2780	14.3195	6.9786	-11.8333	10.5304	-15.6363	12.6006	-11.2092	-12.8477	7.3033
-1.2644	-8.7882	19.9966	-1.4327	14.2394	5.2759	3.2027	-7.4017	2.6067	-7.3595	7.0305	-6.1729	-12.7377	6.9913
0.2335	-21.7160	21.9959	-3.2167	17.1345	7.8810	6.8113	1.6629	5.3118	-7.1966	3.8583	-4.7737	-9.9624	7.3700
1.0491	-31.6370	23.3725	-4.1331	19.3882	10.8327	15.0622	6.8645	7.9043	-4.1048	5.5457	-4.3379	-9.2965	7.8430
1.4377	-35.3017	20.4607	-14.4328	7.9550	-3.9774	4.0325	-7.3526	-5.8490	-3.2048	0.7138	-3.7862	-8.6523	7.6773
1.6666	-43.3938	19.8384	-11.8208	14.2270	-1.9577	6.9917	-3.2757	-4.5337	-5.1253	-2.7671	-8.0177	-12.0965	7.9896
1.9585	-38.5686	22.2174	-15.7318	6.3726	-12.7288	-1.0674	-2.2733	-2.1723	-4.9114	-4.4259	-3.6629	-7.7243	7.8489
2.0526	-42.8024	21.6266	-16.3067	8.3825	-9.6483	2.8463	-2.9575	-4.1464	-4.6866	1.1200	-5.4274	-10.2966	7.9814
1.9010	-36.1042	22.1752	-16.2393	11.2182	-8.2761	4.5758	-6.1516	-0.1556	5.7258	-6.8432	-2.6642	-2.8509	7.7876
1.6002	-45.9461	22.7984	-7.2517	15.1650	-8.2974	2.9668	-7.8752	1.2390	1.4344	-11.3537	-3.5991	-5.8530	8.0819
1.3787	-36.2434	21.4135	-17.2627	11.4124	0.3239	0.1869	-4.4138	1.5684	6.7782	-5.4635	1.2485	-1.4821	7.7424
0.7921	-43.3424	14.8265	-10.3566	17.6600	2.0808	-0.9212	-1.6751	-2.8968	4.6770	2.1974	4.6245	-5.5641	7.8685
0.0149	-34.5066	14.6543	-11.9334	9.1743	-3.4876	-2.6891	0.5234	-2.8264	-0.4580	4.1569	-3.0101	-5.6160	7.4488
-1.6106	-32.8094	8.6147	-5.1989	17.4511	-2.1131	-14.4668	-15.1899	-0.4408	0.8863	8.5230	-4.7925	-10.3648	7.6654
-2.3841	1.4471	15.6948	-5.6163	18.0337	-16.0947	-24.5344	-24.3937	-6.5830	-0.9304	2.8635	-0.8958	-9.7725	7.7033
-2.0598	8.0194	6.7726	-3.8659	19.8746	-20.9872	-34.9440	-5.9163	5.5547	-9.9800	7.1950	-18.4638	-4.9472	7.9261
-1.6449	6.7362	3.4487	2.3383	17.3084	-25.0612	-32.2684	-5.2824	7.9526	-12.0170	14.1692	-15.4270	9.9153	7.9399
-1.4046	5.1604	4.0641	5.3602	17.9642	-33.0324	-38.4172	2.4492	8.8176	-25.1210	23.9662	-16.3281	5.1849	8.4221
-1.4110	3.9238	7.3969	13.1819	11.9773	-33.9492	-25.9206	1.8534	15.2260	-35.5172	32.0692	-10.9184	-0.2636	8.4884
-1.5809	2.9541	10.5948	15.1583	6.3616	-33.3188	-21.6974	0.8161	12.0261	-32.9532	26.6361	-14.6997	-2.2161	8.3276
-1.4282	2.3922	13.2104	20.6460	6.5911	-34.5095	-26.5697	3.7095	11.1660	-31.1276	26.9252	-16.3639	3.3124	8.4468
-1.5962	3.0979	16.0094	22.3705	7.5109	-35.6037	-26.5525	2.4917	11.2016	-22.3022	25.9289	-26.8283	9.6846	8.4996
-1.9528	5.3509	15.3157	17.9342	4.7496	-26.1562	-15.5979	-0.2199	7.3369	-20.9229	26.6847	-24.8187	11.4113	8.1572
-2.3612	7.7122	21.2155	21.7009	1.3243	-22.9332	-9.9588	-5.6730	6.3953	-15.1619	28.1189	-32.9302	9.9327	8.2661
-2.8330	10.1054	20.2812	16.1206	4.1212	-2.8106	-12.9753	0.7306	-0.5997	-24.7305	14.1074	-19.5443	1.8670	7.6832
-2.8692	10.4297	23.7098	23.3499	4.3149	-3.8883	-24.8932	0.1019	-3.6485	-18.6541	16.2746	-14.1233	-8.4551	7.9284
-2.8119	7.2548	25.7422	33.6820	2.1554	-9.2912	-21.0029	0.6665	-11.1609	-21.2575	20.6223	-5.4010	-14.6811	8.1988
-2.8278	6.0432	25.1873	42.3449	0.0112	-12.4725	-22.9254	5.3601	-7.3151	-22.3479	17.0381	-6.6960	-16.3596	8.3751
-2.8094	8.4237	16.6231	34.5195	-1.2457	-14.0952	-16.7668	11.1656	0.8400	-27.6548	6.7802	-9.8038	-9.6571	8.0563
-2.3484	8.1096	11.9943	31.8590	12.7483	-30.0181	-22.4244	-4.2647	6.4266	-39.7913	18.4342	1.7655	-1.0043	8.4729
-1.8828	6.9010	7.1250	28.0877	15.9146	-36.9652	-18.4521	-12.2180	7.1941	-35.5705	15.9348	0.7215	2.4299	8.4289
-1.7021	4.7456	7.6050	31.7051	9.7326	-39.9330	-16.5436	-11.4323	6.4665	-32.5479	18.7749	-1.2527	2.7854	8.4436
-1.7927	6.1473	8.3291	29.2963	0.4837	-33.9964	-5.9643	-10.4961	2.8908	-35.0945	28.6624	-5.8208	1.9359	8.3824
-1.7998	4.2150	11.8791	35.2812	6.2945	-31.1812	-11.2641	-13.6694	5.0672	-28.9099	23.2729	-3.1589	9.0365	8.3493
-1.7519	7.6572	8.9525	25.7981	8.3566	-29.6288	-12.3988	-3.6515	4.1253	-39.3182	24.6068	5.8593	3.5851	8.3279
-1.6227	11.1645	4.5435	22.7633	11.7143	-29.0932	-15.6012	-2.1230	4.8888	-42.5317	23.4853	14.7337	-5.4648	8.4183
-1.5668	11.3201	2.2832	23.3481	14.3820	-29.4061	-15.2744	-3.8230	5.6273	-42.3731	23.7551	12.4422	-5.5502	8.4289
-1.5535	8.8868	4.1656	26.5798	8.1848	-29.1233	-14.5907	-5.8531	10.5206	-41.7673	21.0442	17.1905	-6.3959	8.4342
-1.6470	8.9868	3.3566	25.4480	7.6544	-30.1128	-15.4844	-8.4119	16.1202	-37.9728	18.9711	13.0471	-6.9194	8.3659
-1.6808	5.3825	6.9377	30.1632	4.7460	-35.3947	-16.8319	-9.1157	22.1319	-32.7827	17.5871	8.6983	0.1338	8.4297
-1.7547	5.2610	10.2720	27.7509	8.2547	-35.4932	-20.3798	-8.8207	19.3559	-32.4644	26.4451	6.7750	2.8931	8.4990
-1.7918	5.4544	11.3560	24.3607	8.0428	-30.2966	-22.2617	-9.0791	16.2104	-31.6072	33.1026	2.7110	1.8447	8.4520
-1.8504	6.7206	6.1200	15.1288	7.8639	-25.8311	-12.8037	-6.7291	3.9769	-29.0411	30.5656	-1.4480	0.2744	8.0225
-1.6869	7.1342	8.5942	21.5114	11.3750	-34.2024	-17.9002	5.6818	10.0185	-37.0995	35.7642	-3.6391	0.2995	8.5195
-1.7084	8.1285	7.4494	19.2776	10.3877	-34.5359	-19.3979	4.4847	5.8392	-43.2143	33.9262	-2.1337	-1.4529	8.5664
-1.9169	9.5254	9.2563	23.8176	8.1599	-34.9213	-24.4456	3.5039	9.8746	-42.7669	28.9496	0.1086	-2.9853	8.5973
-2.2257	11.4609	11.1747	20.9731	8.4486	-28.5723	-23.8551	-3.3920	14.6032	-36.8393	20.2444	0.6048	-3.0861	8.3332
-2.6411	13.7741	14.4236	20.3277	11.6047	-22.8967	-19.5000	-3.2818	22.0231	-31.4801	11.1440	-2.4103	2.0951	8.1543
-3.0426	17.2200	15.8350	20.1244	17.5729	-15.0424	-22.7494	2.6305	2.3747	-11.3292	6.6464	-7.0818	1.6526	7.7196
-3.3628	16.3674	19.6240	16.5242	14.4997	-5.2813	2.1592	5.7227	-26.6967	2.8395	2.7200	-8.7059	-2.9677	7.6137
-3.0859	17.6582	18.6954	19.0301	14.4318	-7.0504	-4.0019	12.6263	-29.5409	2.3094	12.1415	-3.2434	-5.6852	7.8378
-3.0755	18.1932	16.5197	17.9155	14.7079	-8.4015	-6.5895	12.3326	-34.3870	0.4963	6.7556	-5.2827	-3.5284	7.8956
-3.0618	18.3434	15.7292	16.1720	12.4491	-8.2861	-6.5738	10.4710	-31.7019	6.8223	3.6083	-4.5791	-9.4381	7.7857
-3.0461	18.9790	18.5514	16.3339	17.7269	-9.5344	-9.2246	13.8312	-35.3356	11.6769	11.5423	-9.2176	-7.7841	8.1094
-3.0656	18.3847	17.6782	18.3859	18.3501	-8.9007	-11.4455	8.7627	-34.0895	12.1357	15.2869	-7.6383	-12.9070	8.1285
-3.1326	17.8699	11.5475	12.1417	8.6215	-3.6237	-4.8532	10.6014	-17.4629	7.1437	-0.1056	-4.1630	-7.7294	7.1439
-3.0679	17.4573	16.5240	20.6843	19.0006	0.3697	-11.0127	13.3415	-27.1524	9.1786	3.0793	-6.0738	-4.1314	7.8479
-3.0962	16.9475	15.0335	18.4146	16.6802	0.9965	-9.2412	9.6076	-24.8769	4.3413	-4.0218	-4.6889	-6.3266	7.6181
-3.1194	16.4073	16.7385	20.4093	14.5128	-3.4289	-4.2445	18.2184	-23.5627	6.3614	-1.3639	-6.5075	-6.3689	7.7090
-3.1587	16.7827	17.5978	22.3708	20.9847	-2.5796	-9.2889	19.1122	-26.7998	12.4602	1.8061	-6.2933	-9.1190	8.0063
-3.2301	17.1776	17.4060	17.9773	16.2878	1.4669	-4.1231	9.8026	-27.1419	12.8318	-1.8940	-6.0105	-8.3403	7.7505
-3.3293	16.7065	16.4088	20.2548	17.1997	3.6836	-1.0748	20.9644	-23.8772	19.4125	-6.2602	-9.3164	-4.5611	7.9422
-3.3547	16.5669	16.6871	19.8857	15.7755	5.8326	1.6262	18.4729	-27.6816	14.9517	-7.0357	-11.4274	-8.8225	7.9495
-3.5916	15.7061	13.0125	13.2595	16.2100	11.0980	2.0677	13.1125	-13.3592	21.5529	-13.9412	-16.3137	-14.5851	7.8173
-3.9735	14.6780	13.7162	14.5036	26.8136	11.8274	-8.2662	8.3055	-3.6513	28.5463	-18.2012	-21.5655	-8.1778	8.1069
-5.0141	14.1185	7.5640	10.1837	21.5420	11.3647	-9.0565	2.0814	5.4500	23.2891	-15.9717	-16.3915	-5.7066	7.6932
-6.5233	8.4282	7.1301	8.9006	26.5090	16.3882	-7.6393	9.3421	11.3478	20.2120	-17.7276	-5.6139	-1.4940	7.7169
-8.2108	5.6976	6.0991	1.4346	24.6012	6.2988	-15.7149	15.2230	2.3624	-0.3773	-25.2567	-1.8461	-2.9569	7.5593
-9.1103	-3.1864	-2.3482	-3.0851	25.5362	12.7750	-8.7758	14.3618	5.0327	5.7657	-23.7929	3.2631	9.8350	7.5698
-9.7029	-7.9897	-2.9474	-4.5921	15.7098	6.6376	-3.1908	-1.4327	-7.7421	3.0730	-25.7731	-6.9040	11.3354	7.2447
-10.0695	-8.9137	4.2912	-4.8571	0.9705	4.6014	9.0012	-7.9379	-25.8193	-2.0173	-14.1486	-8.5474	6.7227	7.2285
-10.0090	-8.4401	1.7802	-0.8277	3.1865	5.8438	4.4128	-0.9951	-22.9509	-5.7210	-12.9977	-6.9564	-0.0899	6.9245
-10.2572	-6.9197	3.8125	-4.5564	0.6756	6.5372	4.9543	-2.6878	-26.6894	-0.3877	-14.6718	-10.3350	2.8803	7.1749
-10.2818	-7.8207	4.2924	-3.3013	3.6981	8.4690	7.5822	0.6171	-23.9428	0.9692	-13.7162	-8.7955	2.8737	7.0795
-10.2761	-9.1130	6.1884	-5.5359	4.4060	6.0059	8.4251	-5.0798	-26.6185	-1.8145	-13.9343	-9.0240	6.1737	7.2692
-10.2877	-8.7504	7.3752	-4.0697	6.1496	10.2152	13.9773	-3.5688	-27.9020	-5.4013	-16.7347	-10.9743	5.7562	7.5202
-10.3441	-8.1773	4.9537	-3.5754	3.9227	5.7442	12.9317	-4.2469	-26.4951	-3.2742	-17.0394	-5.6640	7.2479	7.3347
-10.3323	-7.6491	6.6558	-1.7096	5.4303	5.3984	12.5885	-5.0325	-27.0528	-2.5850	-19.9201	-6.5243	6.9221	7.4270
-10.2992	-8.8516	6.4831	-0.9582	2.0277	1.0004	11.6156	-3.0936	-24.5710	-4.7952	-17.8642	-4.3002	5.8979	7.2270
-10.3963	-9.0916	7.4912	2.1015	4.4904	3.4605	14.8135	-3.1277	-24.1830	-8.8969	-20.6241	-4.9872	6.0987	7.4170
-10.3943	-10.5897	5.4060	0.5358	6.2013	5.9205	14.9888	-2.3836	-23.2068	-7.0431	-17.3651	-5.0056	4.3568	7.3047
-10.2941	-10.7955	5.6549	-3.2236	6.3590	9.5600	13.6190	-4.4395	-21.1562	-4.6972	-19.5535	-12.6567	7.1817	7.4180
-10.3292	-11.7988	4.0437	-5.3926	4.1515	9.1216	14.5229	-4.4781	-20.6898	-1.6254	-17.8934	-9.9800	10.6825	7.3698
-10.3730	-9.4724	5.8687	-3.2969	4.4905	6.3038	13.9464	-5.7241	-29.8564	-5.0511	-11.5594	-9.7490	6.0227	7.4452
-10.4308	-10.2139	4.7610	-2.6582	3.9703	7.7751	15.1992	-3.1898	-25.8023	-5.2069	-13.4667	-11.0864	7.6498	7.3877
-10.3636	-8.8402	3.0705	-4.2691	2.9951	3.1430	12.0319	-6.8783	-25.8109	0.7882	-17.1230	-7.6176	1.0734	7.2747
-10.4263	-10.1993	2.0971	-4.0463	3.5783	6.4617	13.2277	-4.4147	-20.8929	2.6788	-18.5837	-7.4278	1.7460	7.1928
-10.4070	-8.6513	3.8845	-3.4041	1.3455	3.4648	8.2367	-7.2224	-20.8936	3.1945	-18.8903	-8.1133	1.4571	7.1027
-10.4779	-10.8040	4.9545	-4.1203	0.8921	10.2756	11.8105	-1.1019	-16.8050	3.4837	-16.0471	-9.1787	1.6399	7.0511
-10.3887	-9.3501	7.1478	-2.2051	0.7977	4.3000	4.9509	-3.9340	-20.1202	1.9959	-16.7537	-5.3007	6.7128	6.9783
-10.3322	-11.9534	4.3137	-4.6694	5.1664	4.4533	5.5721	-2.0837	-22.1204	5.3265	-18.2344	-6.3189	12.2651	7.2531
-10.2767	-11.3790	6.4944	-3.3739	6.7805	4.6643	6.1806	-1.5649	-22.0439	5.4758	-20.3679	-8.4573	10.9358	7.3258
-10.6914	-7.0858	5.9761	-11.5425	4.1760	5.1649	9.9924	2.6655	-25.2105	10.0792	-16.5536	-18.8545	6.8661	7.5487
-10.4080	-9.2843	5.4337	-4.1398	4.0788	4.5788	5.2884	1.8005	-19.9688	1.0565	-15.2794	-11.9550	7.3140	7.0386
-10.4000	-9.3726	4.4577	-5.8141	-0.3264	1.0972	3.4219	1.7330	-17.6010	6.3746	-13.0153	-11.9140	7.4384	6.8904
-10.3467	-8.5539	6.7211	-3.9998	-0.7264	-1.0587	0.0994	-5.9394	-16.4615	14.4954	-9.9824	-12.7851	3.2166	6.9401
-10.4008	-9.0074	6.4712	-3.3110	0.6866	-1.3582	0.6748	-7.8526	-16.7635	10.2423	-9.2494	-14.5998	1.1130	6.9002
-10.4919	-10.0156	7.1882	2.6044	5.1839	2.6490	2.5129	-3.6150	-13.2244	2.3505	-11.2328	-18.4464	-1.8315	6.8797
-10.5935	-10.4327	5.9543	2.4741	3.1273	-2.2143	-2.0936	-8.2984	-13.0767	3.0502	-6.2658	-13.5602	1.4225	6.6281
-10.6239	-10.2845	6.3483	5.6519	6.7899	-1.6576	0.9768	-3.7408	-8.7041	6.1622	-6.2779	-14.5190	-1.3077	6.5797
-10.4093	-11.1987	8.8972	1.8691	9.2279	-6.7283	-3.9044	-7.6172	-7.9107	9.8634	-9.3390	-14.1796	-4.9260	6.9002
-10.3692	-11.1619	10.4041	2.9692	10.8073	-4.4389	-1.2653	-5.6320	-7.0661	10.1684	-10.8490	-16.0442	-4.3518	6.9720
-10.4062	-10.5300	7.9949	3.2259	8.2867	-6.2412	-2.1421	-9.5697	-11.7615	7.6857	-9.6761	-14.2579	1.1144	6.9006
-10.4548	-10.0889	6.7377	2.5311	9.3058	-2.4283	3.3140	-6.0978	-8.6262	7.8356	-12.3888	-16.4845	2.0162	6.8759
-10.4777	-9.7227	7.9715	0.9878	6.7342	-6.9684	-0.6173	-6.4395	-9.2992	5.7914	-9.8251	-21.6874	0.5058	6.9955
-10.5604	-9.9623	9.7488	2.3859	9.0631	-0.9157	4.8383	-4.2394	-11.0223	3.1046	-11.3676	-22.7560	-1.7524	7.1042
-10.5060	-10.3092	8.3473	0.8978	5.0328	-3.5234	2.6368	-4.2456	-10.3067	4.4198	-8.5857	-18.4011	3.0389	6.7992
-10.4797	-10.6214	7.5291	2.2070	5.7886	4.2275	5.3408	-4.0192	-10.8046	8.9150	-14.9679	-24.0058	1.8784	7.2301
-10.5112	-10.8192	5.9745	-0.0881	3.8916	5.1653	5.0683	-2.2148	-9.6705	10.8975	-14.3351	-21.2430	1.9165	7.0970
-10.5214	-9.7354	7.0146	3.1612	5.8538	2.1897	6.4602	-0.3842	-10.9625	8.5311	-17.0207	-19.7994	-3.4887	7.1168
-10.5261	-10.6627	7.1190	2.5268	5.1867	4.2070	9.3442	-0.8196	-14.0092	4.9639	-17.1856	-17.0903	-1.7506	7.1111
-10.4915	-10.0022	7.2972	3.3971	3.1579	6.0652	2.7958	-1.0120	-14.1213	4.9471	-14.0029	-14.6785	6.2307	6.9125
-10.5182	-10.8626	5.3742	1.3525	1.4664	3.0567	2.2083	1.4177	-9.7135	7.5483	-14.9779	-16.7618	8.0039	6.9062
-10.5164	-9.5075	6.7281	2.7842	2.9964	3.5855	1.5420	-1.0446	-13.7626	4.9928	-15.7459	-21.0313	4.0350	7.0902
-10.5565	-9.6681	7.8737	-0.3497	-0.7863	0.7932	4.2274	0.0892	-16.3295	6.2882	-7.4486	-14.8238	3.3980	6.7789
-10.5152	-8.6695	7.0694	-1.9646	-1.8976	0.6421	2.4432	-2.6409	-15.5477	5.7002	-5.6983	-16.5836	1.5677	6.7342
-10.5140	-10.4641	4.2716	-2.8281	0.9939	0.0642	3.9250	-4.2404	-10.4101	8.8544	-5.2211	-13.8954	1.2601	6.5358
-10.4719	-9.0722	7.4551	-1.9189	0.4737	-2.4763	1.5280	-8.3042	-12.8426	9.1472	-6.9695	-13.9978	0.4841	6.7120
-10.4112	-10.8230	8.7940	-2.9548	2.0422	-1.2998	-0.5094	-2.8825	-11.9997	10.9904	-7.1980	-8.8195	2.0744	6.5858
-10.3423	-9.9877	10.1390	-2.7171	0.8495	-1.0506	-2.2758	-1.4610	-12.2961	12.2905	-10.1329	-11.4168	-0.5872	6.7589
-10.2384	-12.3894	6.9032	-1.3826	-0.4600	1.0452	-0.4296	-2.9451	-12.9800	12.4433	-8.0497	-6.8802	0.8338	6.6257
-10.5271	-8.8674	9.5293	-0.2636	-0.6997	1.4784	3.0293	-5.5016	-12.2680	15.7453	-10.7769	-13.8234	-0.1374	6.9355
-10.5948	-9.5129	8.7014	0.9866	-0.6550	0.9330	4.4024	-6.4817	-8.7112	15.3742	-9.8827	-12.7519	1.5293	6.8211
-10.3864	-10.6226	11.3166	0.0483	3.7603	-3.6413	1.6338	-2.6646	-10.2483	16.9704	-9.7829	-14.5538	-2.1318	6.9949
-10.3942	-11.3856	10.1066	-0.9396	3.8982	-2.9831	5.1736	-1.7370	-9.6100	17.8670	-10.2106	-13.9253	-1.6867	7.0096
-10.4429	-10.4841	8.7157	0.6205	1.8999	0.8913	2.1036	-3.9697	-10.3985	18.3660	-8.5506	-15.3722	-0.9654	6.9807
-10.4951	-10.7305	9.3254	1.6391	1.8149	2.8419	4.9099	-4.1521	-12.3184	14.7706	-9.3554	-16.1074	1.1485	6.9901
-10.1978	-14.0374	7.4695	5.9585	2.9358	2.4524	4.8417	0.4112	-15.4071	9.7723	-10.8452	-16.5146	-0.2619	7.0509
-10.4466	-11.9099	8.2287	3.4712	1.5540	-1.6761	3.6819	0.7591	-12.6431	15.6886	-9.4120	-15.4835	4.6941	7.0089
-10.4108	-10.7443	4.6351	-0.3157	2.2882	2.2038	3.9980	-0.0854	-11.7127	16.6030	-9.8746	-14.0415	7.7997	6.9468
-10.4776	-9.2786	2.7354	-2.3800	5.1861	6.0761	4.6680	-2.2666	-7.1397	11.9931	-12.0177	-18.5924	4.4124	6.9119
-10.4732	-10.2239	2.6111	-2.7650	7.1300	8.7649	4.6417	-1.6460	-5.6092	13.8001	-10.4564	-21.3225	-1.4034	7.0634
