-11.8953	-11.8752	5.7861	-12.9928	0.8454	-9.7263	8.1123	19.6937	3.0700	25.1884	1.2437	-24.2776	-14.5345	7.8160
-11.8113	-10.9787	5.2414	-14.5449	1.0171	-9.1488	9.2990	14.9827	1.1654	22.5924	-3.6130	-27.0141	-16.5295	7.7926
-11.7765	-10.0751	6.2521	-10.5438	3.1916	-13.4553	7.9747	8.5095	-0.1961	24.2499	-4.9680	-22.8174	-15.5846	7.6468
-11.8116	-10.7531	6.1233	-8.3471	6.3740	-16.4155	9.6320	10.7744	1.1181	24.7603	-11.1977	-24.8409	-18.5749	7.8567
-11.9775	-11.2441	6.4640	-7.8067	4.3320	-15.0430	10.7287	13.8659	-1.1948	16.4399	-11.1121	-23.4776	-15.1791	7.6506
-12.0243	-11.3004	6.5000	-8.6981	5.1987	-16.8969	7.7999	9.1659	-2.1656	14.2092	-6.8198	-19.4661	-11.4530	7.3845
-12.0480	-11.1767	5.7239	-10.1451	5.1590	-14.5651	6.1575	9.3315	0.7482	15.2508	-4.5386	-17.2673	-11.1523	7.2764
-12.1669	-13.1102	2.9325	-12.9566	2.5114	-7.8546	13.6847	12.0549	6.8519	23.5587	-2.7251	-17.6484	-15.7277	7.6330
-12.1686	-12.9439	0.7269	-15.1737	-1.0062	-9.7382	12.0254	11.9057	4.8086	21.1345	-2.4481	-15.1762	-9.9844	7.4584
-12.0294	-12.5100	4.6581	-12.3106	1.9833	-8.3444	16.8633	12.6838	-0.4213	19.0109	-2.4205	-22.1774	-19.4979	7.7110
-12.0219	-11.2561	4.7352	-10.8863	4.4370	-13.7336	13.6957	13.3886	-1.3572	20.7855	-3.7848	-23.0095	-19.2270	7.7556
-12.0569	-9.4106	6.9205	-9.3820	3.4602	-15.1266	11.6067	12.9892	0.6874	20.5510	-1.8174	-25.1475	-17.8517	7.7369
-12.0144	-8.7810	7.5896	-11.9309	6.9891	-14.9188	12.1022	14.7591	-1.8007	17.3652	-4.3438	-25.0637	-14.9670	7.7111
-11.9817	-11.3992	7.9762	-9.8442	9.8758	-13.5260	18.9632	19.7696	1.3457	18.6440	-6.4167	-28.1170	-21.9437	8.0480
-11.9016	-11.9914	7.0838	-11.1273	7.3153	-12.9443	20.3582	20.6035	3.6915	17.1296	-0.3558	-24.9941	-19.4700	7.9482
-11.9084	-13.0803	6.1090	-11.2598	6.3629	-15.1191	15.7400	15.9068	1.4260	17.6806	0.9909	-24.3504	-19.5778	7.8394
-11.9740	-14.1413	4.4418	-12.1901	4.4107	-11.5252	16.1875	15.5119	2.7283	20.3597	-1.8498	-22.4782	-17.8858	7.7904
-12.0417	-12.9853	2.1077	-14.2195	6.4708	-11.0881	13.5916	11.9155	-3.6080	15.8173	-8.7646	-25.4255	-21.7125	7.8119
-12.0971	-11.5284	3.4524	-10.7277	7.3991	-9.1762	11.8668	15.4107	1.0911	22.2328	-2.4235	-20.7354	-19.4232	7.7107
-12.0430	-10.7150	6.1996	-7.8730	8.2726	-11.4328	8.4035	11.5651	-0.7659	20.7856	-3.8145	-22.7635	-21.1167	7.6848
-12.0360	-10.4100	6.8999	-7.4939	6.5793	-10.6652	14.6738	10.7718	-5.0055	17.4595	-3.0349	-21.6865	-21.2088	7.6519
-12.0594	-9.3796	6.2775	-9.6074	6.5718	-11.0697	15.9721	7.6197	0.5994	20.7036	-4.4985	-19.5795	-21.0385	7.6588
-12.0785	-10.1651	5.5463	-11.3352	4.4743	-13.3746	13.8437	8.7242	2.7143	21.4666	0.4714	-18.9516	-20.6286	7.6630
-12.0634	-11.4079	6.1709	-10.7050	2.5003	-14.1869	11.4920	8.3016	0.8418	21.6455	-0.7417	-19.1738	-14.6960	7.5445
-12.1237	-11.6006	4.9407	-10.6438	3.7578	-13.8044	15.3506	12.0855	-1.6689	19.6496	-3.1883	-20.1023	-16.9630	7.6480
-12.1023	-11.9698	6.5069	-9.7238	3.6219	-11.5747	16.8182	12.3511	-0.7964	24.6018	-3.6608	-21.7663	-17.8308	7.7916
-12.0576	-10.8370	4.8129	-11.2485	9.1478	-9.5936	16.4625	15.0274	-1.8932	24.0313	-5.8996	-25.8543	-14.2983	7.8532
-11.9630	-11.5944	7.3379	-8.4412	6.7188	-9.4568	12.8793	8.4486	-3.1920	24.0216	-3.2708	-25.3925	-18.6899	7.7692
-11.9509	-11.3698	6.7246	-6.6876	7.1422	-9.5205	9.8267	9.9625	-3.8661	24.8497	-2.2092	-25.4604	-21.0340	7.7946
-11.8635	-12.4612	5.4639	-9.4912	5.0558	-8.7086	15.8213	13.6652	-0.0259	25.4433	-0.6597	-21.5732	-19.5146	7.8032
-11.8594	-11.6246	6.9947	-11.0254	6.0264	-13.2397	13.6107	11.5376	-0.5448	23.8917	0.7833	-19.8129	-14.4797	7.6733
-11.8839	-12.3476	7.0908	-11.0619	4.5007	-17.0338	12.0450	13.3701	-1.7806	21.9650	3.1306	-21.7787	-15.9926	7.7519
-11.9156	-14.3094	3.1613	-13.9871	4.5205	-13.1185	15.6828	17.6604	5.3913	26.0938	-1.4784	-23.1238	-18.1567	7.9653
-11.9232	-13.1106	5.0834	-10.9253	5.9627	-9.7296	12.6463	16.5745	3.2454	28.9874	-0.8020	-19.1455	-17.8529	7.8481
-11.8495	-12.8224	6.6535	-9.0282	5.8452	-10.8935	12.7469	14.6081	1.3224	28.0431	-2.4072	-19.0992	-20.2796	7.8357
-11.8092	-11.6744	7.1893	-10.1073	6.1023	-10.2989	11.7406	14.2930	0.8023	24.4387	0.7166	-18.2987	-16.3382	7.6569
-11.8549	-11.7423	8.3126	-8.5328	6.8821	-11.2925	10.2517	13.4965	1.7090	24.3999	-1.9144	-23.8004	-18.3187	7.7776
-11.8863	-9.9596	9.5398	-7.4049	4.9333	-12.0355	3.7637	6.5067	-0.4838	23.1066	-1.7524	-18.7794	-13.3424	7.4265
-11.9339	-11.2373	7.4174	-7.8406	5.9190	-11.6243	7.1276	8.4213	-3.8420	20.0399	-0.3408	-22.4444	-15.8591	7.5223
-11.9053	-11.5260	7.8847	-7.1787	3.2609	-16.8453	8.8702	7.7708	-3.2168	20.9188	1.5876	-17.9881	-18.4948	7.5693
-11.9752	-13.5444	5.2878	-5.9676	8.5282	-11.8642	15.1484	14.9758	-0.1377	22.1871	0.2137	-22.2790	-22.2645	7.8407
-11.8921	-14.5168	5.5298	-9.1484	9.0433	-6.8882	19.3961	15.9528	2.4120	26.1883	0.9619	-19.8726	-16.6763	7.8602
-11.8778	-12.8020	7.0070	-8.8036	7.2000	-10.1682	16.2297	12.0908	-0.4041	23.1875	-1.7155	-23.4092	-23.0126	7.8689
-11.7905	-13.3659	7.1189	-7.5260	8.9114	-10.8012	14.4787	14.3249	4.9871	26.9245	1.0926	-23.8738	-24.7499	7.9961
-11.9016	-11.9773	6.4156	-8.3125	7.7189	-8.2115	12.2003	14.2924	4.5008	25.9257	5.1174	-22.8451	-18.0924	7.8011
-12.0854	-12.3110	5.8191	-7.0463	5.3782	-6.4004	14.0170	12.7275	4.2974	27.1083	0.6698	-25.7422	-20.7431	7.8847
-11.9615	-12.5298	6.7571	-7.3411	5.5729	-8.4976	14.5543	10.6268	-0.5506	25.2253	-3.0590	-28.5627	-19.8019	7.8942
-11.8578	-13.9937	5.4224	-9.1038	6.1513	-9.3614	17.1857	12.7939	2.4781	26.7525	2.5315	-18.4018	-16.1284	7.7665
-11.8025	-14.4451	6.4484	-10.4575	6.5923	-6.3267	13.7229	12.7413	7.2327	26.0774	2.2803	-17.0794	-14.1369	7.6789
-11.9466	-14.5453	6.3646	-8.6348	9.5129	-5.3211	16.3470	16.7978	3.1660	21.4011	3.7531	-23.1894	-24.6719	7.9252
-11.9528	-13.1598	6.9999	-9.2075	7.9103	-4.6609	18.9364	17.5907	3.8728	21.5966	-0.4170	-26.6750	-25.8709	8.0277
-12.0314	-11.5170	6.5561	-9.8622	5.7987	-4.7619	18.9037	17.6864	0.4985	23.8526	1.1727	-21.0137	-20.3684	7.8521
-11.9810	-11.7999	7.8021	-8.1399	6.0673	-8.2787	14.8965	11.4819	-0.4191	23.5559	-1.6703	-23.4338	-21.3755	7.7968
-11.9875	-11.3233	6.9522	-8.6567	8.1838	-8.7902	17.9350	11.6423	-0.2718	21.2875	-4.1794	-23.2645	-25.2458	7.8808
-12.0603	-12.4549	3.4585	-9.9264	9.8591	-6.2234	20.4113	15.3367	3.9197	22.0046	-2.3760	-19.8379	-22.1697	7.8591
-12.1408	-12.8375	2.6243	-8.8451	9.3696	-7.0930	19.5933	10.5712	9.3223	25.1423	3.5587	-16.2441	-17.9934	7.7623
-12.1325	-13.0166	4.8646	-5.9100	7.6540	-8.0420	19.3801	13.7594	5.9752	23.1233	3.3523	-22.5934	-22.2710	7.8829
-12.0763	-12.2063	6.5148	-7.3485	5.8997	-12.0448	14.2850	13.9189	2.3325	22.6355	4.1670	-21.4404	-20.0540	7.7689
-11.9864	-11.6838	7.5246	-7.5492	6.5854	-15.3741	12.6597	12.3364	4.6332	31.0028	8.6986	-19.5451	-18.1636	7.9216
-12.0304	-11.2020	8.5655	-7.8629	6.9752	-12.8090	15.0511	9.9209	-1.0185	28.1278	2.6993	-22.6107	-23.4120	7.9381
-12.0344	-12.1818	6.2327	-8.7529	4.7221	-9.8577	18.5931	13.1626	2.5555	25.8630	5.6400	-19.5454	-22.7001	7.8829
-11.9575	-12.9590	8.2698	-8.9399	4.3655	-8.4703	16.6174	10.9375	6.1020	20.7992	1.9817	-21.2521	-19.5597	7.7204
-12.0240	-13.2388	6.6032	-10.2006	5.8658	-6.8445	16.7898	14.5933	7.5863	21.6989	2.9924	-20.1225	-19.6066	7.7708
-12.0695	-13.2516	5.5782	-10.1147	6.5668	-6.2986	14.8047	8.6750	3.5541	18.9923	2.1661	-19.1588	-18.0925	7.5519
-12.0721	-13.9405	5.7789	-7.1313	6.1961	-7.6591	18.2521	9.5088	2.7962	21.9091	4.3207	-15.8161	-21.0807	7.6714
-12.0208	-13.8830	5.8136	-5.2946	8.5360	-9.9910	16.9082	11.4451	16.0946	27.7981	5.6731	-23.2134	-21.7110	8.0271
-11.9938	-12.6862	6.7484	-5.6051	8.8316	-11.9748	12.0453	9.0641	12.4181	25.6980	5.8289	-24.0867	-22.9662	7.9326
-11.9584	-11.8000	8.7462	-5.7165	9.8539	-15.7180	10.8191	7.9893	6.8519	21.4350	3.9371	-24.0408	-27.3884	7.9253
-11.9818	-11.2026	6.0958	-8.4754	8.9195	-11.6041	14.2037	9.5928	4.9671	19.2015	-3.1290	-24.3971	-23.2900	7.7943
-11.9893	-10.8426	5.5803	-9.7705	8.0166	-11.0669	15.6645	9.1516	3.9947	21.5667	-0.2314	-19.2963	-17.1075	7.6256
-12.1187	-12.5934	4.6938	-10.6460	8.7929	-6.2309	20.5665	12.2986	6.2322	24.7505	-1.7507	-19.9963	-18.4158	7.8339
-12.0987	-13.8835	4.3464	-9.1956	8.6358	-8.3208	17.1313	13.5996	8.3308	25.3063	1.1130	-24.2373	-18.3169	7.9006
-12.0118	-14.0685	4.9620	-8.9335	8.3149	-10.0671	16.5266	14.8291	11.2842	25.7547	8.9344	-22.0008	-14.9684	7.8968
-11.9814	-12.2297	7.7389	-7.1502	8.2479	-9.0084	12.0985	7.0095	5.5589	23.5194	1.4395	-22.9065	-17.8511	7.6863
-11.9738	-12.7405	7.8914	-4.0978	9.1775	-7.5215	12.8419	8.0153	3.7192	20.6248	-2.0702	-26.3975	-25.6962	7.8459
-11.9765	-12.5026	7.5747	-5.1073	4.6380	-7.4101	14.1352	9.7958	1.9364	20.8204	2.7174	-20.4512	-22.5064	7.6614
-11.9183	-12.6085	5.9846	-5.8270	6.1513	-7.0503	17.8673	13.5562	5.0683	23.7467	7.3910	-19.9412	-18.5559	7.7611
-11.9875	-12.8468	5.8805	-6.0795	9.7876	-8.5940	17.4700	11.5798	5.8379	22.8542	-0.5738	-23.0343	-24.9332	7.9003
-11.9904	-12.5152	5.1031	-7.1074	11.6387	-7.9478	18.0446	10.2506	3.8659	20.8999	-0.4024	-24.7809	-24.6421	7.8934
-12.0297	-13.4561	3.1352	-6.5313	12.3215	-5.6330	18.3710	5.2429	9.4207	23.6931	-1.3562	-20.8071	-15.4275	7.7185
-12.1184	-11.8293	3.3383	-7.6405	12.2786	-2.0863	20.8655	4.5185	5.0083	20.9438	1.5057	-19.7078	-13.2596	7.5996
-12.1287	-11.8822	3.6772	-6.3055	10.7046	-4.7567	16.3109	5.6597	8.0276	23.3706	3.6313	-24.3381	-17.3804	7.7385
-12.0669	-11.5074	5.4066	-5.7459	9.3475	-7.2285	16.3396	5.6495	8.6218	24.1110	1.4948	-25.8258	-19.9144	7.8242
-11.9986	-10.7518	5.2773	-6.1759	6.6766	-12.6475	13.5092	2.9305	9.5030	26.9429	6.1846	-22.8075	-16.9831	7.7766
-11.9086	-11.4476	4.8314	-7.0162	5.4957	-10.3515	15.7345	2.2379	11.1850	24.7774	6.2602	-18.0733	-12.9077	7.6043
-11.9775	-13.2414	4.3066	-5.8412	6.4539	-8.1615	19.5224	5.6252	10.3585	22.7484	3.4681	-23.2250	-20.0196	7.8118
-12.0993	-12.1976	6.4662	-4.4697	5.6507	-11.2534	14.5357	4.8342	9.0276	22.1067	10.4357	-22.1745	-19.2598	7.7372
-12.0480	-14.0444	3.6451	-8.6822	7.5632	-6.1252	16.2118	12.3871	12.8379	26.9777	17.3204	-21.2395	-11.9448	7.9115
-12.0951	-13.2532	5.4497	-6.1237	10.3250	-7.1706	11.7597	5.4202	9.6349	24.2359	8.9076	-21.4296	-13.4989	7.6572
-12.0171	-12.3645	7.2714	-2.4295	11.1040	-7.3193	9.5827	-0.4216	8.8120	23.7247	4.4160	-25.6836	-20.0556	7.7608
-12.0686	-11.7264	5.5275	-4.8885	10.8891	-6.2636	15.0606	6.7351	8.9508	22.0170	3.6187	-24.6818	-16.6843	7.7112
-12.0229	-12.0934	8.4367	-4.4280	10.7816	-7.2407	12.0540	4.4621	10.3141	27.0735	2.5707	-25.7914	-16.8683	7.8285
-11.9925	-11.9510	8.4392	-5.6172	10.8238	-11.8342	11.4678	5.8761	4.4454	23.6351	4.1910	-26.1462	-16.6934	7.7710
-11.9677	-11.9634	8.2555	-6.9135	12.1133	-7.5388	13.6178	4.1637	-1.5546	21.7237	5.7734	-25.6564	-14.1837	7.6851
-11.9749	-12.9756	7.3106	-7.3192	9.7394	-2.9729	15.0123	5.3067	-0.0008	26.6730	11.9359	-21.7151	-12.7961	7.7254
-11.9102	-14.7487	5.8235	-5.1362	9.9446	-3.4164	17.0517	2.4937	2.9515	28.0274	11.1923	-16.8319	-12.9021	7.6946
-11.8316	-14.5376	6.9403	-5.3547	10.7088	-3.5765	18.4594	-3.3944	2.5357	23.3152	9.1543	-16.8514	-11.6622	7.5816
-11.8450	-13.9068	6.7294	-3.9705	12.4807	-7.8788	19.1870	-5.6673	8.3985	28.4409	17.5642	-13.0925	-16.6838	7.8825
-11.8664	-9.6176	10.6726	-3.3794	9.8515	-7.7880	8.5570	-7.3414	-1.4712	19.8490	8.6522	-20.8340	-11.6727	7.4294
-11.8688	-7.3976	6.7756	-8.2109	3.9313	-10.3326	11.1577	3.0987	4.3502	25.4258	2.6477	-17.6455	-13.2784	7.4532
-11.7973	-6.6927	4.8539	-11.8961	1.0372	-13.6164	6.6394	7.0029	-0.6833	22.3310	-7.3679	-19.9674	-15.1546	7.5013
-11.8132	-8.5864	3.9001	-12.6667	0.6743	-15.3745	4.8733	9.2708	-4.1046	18.8893	-7.7337	-24.0222	-13.7863	7.5684
-11.8517	-9.7161	3.1978	-11.0551	1.5104	-12.8579	8.6962	13.5423	-3.0731	16.7508	-4.4036	-25.4716	-12.4524	7.5534
-11.8251	-9.6478	3.9205	-9.2915	2.7924	-12.6861	4.9330	9.0710	-4.0349	14.6360	-2.2930	-24.4206	-15.8180	7.4338
-11.7150	-9.4364	3.6320	-8.9218	6.2349	-10.5087	6.2933	13.4872	0.1295	22.2385	3.5175	-20.3526	-14.2760	7.5038
-11.7730	-4.8102	8.5703	-3.6416	11.3739	-6.1585	9.3932	5.6923	-0.6657	20.6820	3.1788	-19.3285	-14.1403	7.3449
-11.5932	-3.7789	9.7312	-1.7723	11.3077	-5.5494	10.6120	0.7754	-5.5982	14.9302	-7.4937	-22.0772	-19.9744	7.4473
-11.5863	-3.7267	10.4342	0.8101	12.7037	-3.2576	7.7047	4.3998	-0.4166	13.4834	-4.8109	-23.3103	-18.1970	7.3702
-11.6821	-4.9573	8.8538	0.9988	11.6476	-6.5017	9.4927	5.3162	4.1462	12.9225	-3.3188	-20.9320	-12.5965	7.1920
-11.6419	-8.8793	4.6779	-6.6029	1.8384	-11.4925	-0.4342	-0.3581	2.4113	15.2165	-9.4354	-24.8624	-14.4551	7.3583
-11.6053	-8.5427	4.2431	-7.5961	0.7540	-10.1218	4.3019	0.7651	2.0582	13.5250	-5.3850	-20.7680	-14.4564	7.1404
-11.6783	-9.3411	6.5934	-4.0257	1.2286	-7.7682	7.6226	0.0123	-0.4888	5.5392	-9.3092	-28.4393	-15.8077	7.3649
-11.0815	-3.7542	10.9361	5.6745	5.7041	-1.4341	5.1400	-9.1404	-2.8938	-1.0111	-17.8942	-28.9719	-19.6991	7.5960
-10.4111	1.4180	11.2549	12.7561	3.6456	-4.7863	5.2609	-13.5833	-1.3105	5.0705	-8.1818	-10.1884	-1.4404	6.7434
-8.1126	9.4316	15.7263	20.1581	3.0480	-5.7684	2.2575	-9.3943	-4.1932	-6.3241	-13.6995	-3.2495	7.0935	7.1313
-7.5176	6.3593	12.5752	20.0550	-2.6609	-10.2853	-1.6599	-11.5724	-4.3037	7.7346	-14.4417	-7.4201	-3.2664	7.1384
-4.9898	11.4835	14.0637	19.4901	1.1673	-15.4180	2.3854	-5.4523	-21.5094	5.4343	5.7352	-9.0315	-4.9756	7.4026
-3.7413	9.5284	16.2761	19.9668	8.0260	-3.6769	-7.7111	-11.9573	-22.4196	2.9343	6.7099	-14.1633	-10.1377	7.5540
-2.1643	5.4906	1.7795	17.8216	4.0625	8.0550	-18.1659	-18.8878	4.8949	-13.0705	-0.7703	-7.8174	-18.5627	7.4529
-0.4307	0.2091	-0.9785	17.3528	-9.2922	13.4602	-28.3597	-28.8852	11.6091	-19.8776	7.7105	-11.1112	-26.5658	8.1962
-0.0180	2.4617	-5.8861	16.4306	-7.7532	7.2285	-30.5840	-23.2603	17.2847	-14.7081	11.5830	-7.2196	-17.6343	7.9765
0.0641	4.8192	-9.7995	8.5110	-6.2074	-2.0041	-31.4644	-21.6133	12.5141	-16.5807	4.1209	-6.7992	-7.6627	7.7164
0.0743	8.5157	-13.1097	-0.4802	-1.2736	-12.7963	-35.0446	-23.6394	19.2948	-17.4989	9.6241	-13.6470	-13.6782	8.1141
-0.1369	11.7851	-6.4658	-4.6877	6.6525	-16.9795	-31.7747	-25.6595	12.4225	-8.4290	4.9398	-10.9242	-13.0269	7.9165
-0.2876	12.5500	-3.6297	-7.0909	4.3324	-18.8077	-30.4867	-22.5120	9.0191	1.1452	9.9563	-14.0033	-17.7352	7.9092
-0.4869	13.0966	-0.8592	-6.3189	-0.7312	-15.5538	-18.6328	-26.0364	-0.7320	-7.9326	15.6335	-7.6125	-21.9577	7.7527
-0.6052	13.8603	4.8426	-6.3287	-7.8384	-10.4925	-10.8852	-23.2826	-8.8471	-7.9209	27.9627	-3.3385	-27.1235	7.9222
-0.9530	14.8296	9.1816	-4.5524	-6.0410	-5.2279	-4.2890	-16.2315	-7.5985	-12.5549	21.9524	-1.2334	-17.7260	7.4292
-1.5253	15.2861	12.6272	-4.2423	-10.1133	-3.8697	-3.7565	-13.4020	-8.7207	-20.8213	5.3316	4.8178	-9.8598	7.2319
-2.1012	14.3974	19.9276	-0.4958	-2.9239	7.8624	-10.1049	-7.4070	-13.9993	-16.2221	-2.9447	-5.7913	-8.5023	7.2514
-2.2741	16.1483	23.0423	2.4819	-0.7255	9.3443	-9.6394	5.8707	-19.5850	-19.1781	-12.5529	-13.2578	-5.7270	7.6666
-2.4557	14.4953	20.8610	1.1156	-3.1307	12.4607	-7.8931	11.6894	-18.9260	-19.8058	-6.1223	-9.2078	-15.9833	7.6708
-1.9403	14.3396	12.9165	-0.0823	-13.3487	2.3361	-6.5912	-4.1978	-11.6817	-17.8855	0.1293	-6.3225	-14.8940	7.1998
-1.2157	13.2329	11.0283	-5.4345	-24.1743	-5.8040	5.3901	-20.8647	-10.3290	-23.5652	10.4895	4.0898	-10.7476	7.7469
-0.6970	13.4766	5.1035	-7.3331	-22.0570	-0.2816	5.4173	-30.9899	-6.9545	-13.6724	21.2694	8.8388	-15.0285	7.9120
-0.2696	13.8525	-1.2511	-4.5350	-24.3540	-2.2629	2.2378	-36.9016	-6.0731	-7.4227	20.2767	7.7281	-18.2083	8.0306
0.0161	12.1024	-9.3500	-6.1356	-34.0737	-0.6717	-7.7403	-39.5684	-6.9739	-10.3389	18.3254	-12.4315	-24.8667	8.3717
0.0220	11.9049	-7.7006	-1.9781	-27.7984	10.3157	-2.6412	-29.6069	4.4379	0.4560	23.9492	-10.8965	-16.7704	7.9933
-0.2234	12.8519	-6.0764	2.9546	-25.3980	11.4558	-5.1636	-28.1585	12.3969	1.1359	32.5133	-11.1568	-14.9892	8.1221
-0.6154	12.3086	-1.1852	3.1829	-26.9572	14.1311	-8.3609	-30.8572	12.2486	1.2334	36.1194	-11.3271	-21.7290	8.3353
-1.3731	10.6529	4.7808	6.8598	-21.4641	17.2473	-7.3759	-20.8722	1.6007	-14.9011	26.9598	1.5401	-20.9346	7.9465
-2.0821	11.8701	3.5795	10.5721	-3.8705	3.7808	0.7469	-13.7123	-14.0294	-9.8710	13.6445	-1.2926	-10.4672	6.9841
-2.1598	14.3686	-1.4832	9.8156	10.0759	-8.3474	-2.6614	-8.5601	-16.7835	-0.7721	9.5144	-10.7085	-14.4759	7.1375
-2.1565	15.2394	-3.4890	8.7340	13.3745	-11.1238	-3.2607	-7.0786	-16.3407	1.5678	9.0545	-11.3354	-17.0327	7.2853
-2.1167	15.4213	-4.3489	9.1301	13.4402	-13.1396	-2.7292	-7.3570	-19.9026	3.4944	8.9993	-13.7291	-11.2755	7.3552
-2.1318	15.6605	-5.2191	9.0651	11.1840	-12.2853	-2.7258	-6.6622	-20.1815	2.1205	9.3287	-14.2544	-8.3304	7.2851
-2.2098	14.7133	-3.1991	9.6525	9.4777	-9.1545	-0.4501	-7.8713	-22.5068	4.2453	6.1714	-14.4820	-8.4702	7.2476
-2.2320	14.7906	-2.3669	11.3074	10.6788	-11.5945	-3.3175	-4.3534	-22.6175	4.0916	8.5232	-17.4275	-5.4064	7.3585
-2.2839	16.3037	-2.6771	13.4363	12.4078	-12.7385	-6.8165	-5.9902	-22.8899	7.7164	7.9046	-16.6993	-4.1486	7.4952
-2.2283	17.6826	-0.0817	14.1895	12.3387	-10.0391	-6.3181	-10.4846	-31.1600	14.8373	17.7353	-11.3270	-6.8855	7.8645
-2.1744	16.3787	-0.3515	10.6926	2.7882	-3.3391	-10.5264	-12.4045	-14.8863	8.5337	18.5019	-12.3887	-13.1872	7.3995
-1.4231	11.6678	-2.0851	3.4849	0.6119	-3.4513	-14.5966	-31.4500	6.9955	4.3850	23.0981	-15.6834	-15.5173	7.8069
-0.7678	9.3230	-3.0990	-3.7817	-10.3116	-0.8104	-3.5064	-37.4244	16.4040	10.4831	23.4214	-26.4475	-11.1581	8.1265
-0.5353	7.5904	-4.6120	-2.0910	-11.4738	-1.6081	-3.8534	-36.4340	23.1713	15.5957	21.1391	-33.3193	-6.4713	8.2787
-0.6273	5.4169	-4.5125	-1.0983	-10.5302	-0.1098	-3.5891	-26.8374	26.4997	17.0960	16.5998	-33.6087	-7.2062	8.1158
-0.7670	4.4465	-2.2712	-1.3354	-7.4493	2.0874	-2.1423	-26.3631	32.9768	15.7302	16.9144	-32.0008	-9.6609	8.1677
-0.9906	5.8511	2.0807	-3.8822	-4.2780	3.9721	-1.8484	-29.3468	38.8155	10.3217	17.2947	-30.2231	-11.8608	8.2738
-1.1930	5.1458	3.2857	-2.0330	-3.0910	2.5626	-1.8554	-28.0682	38.4180	8.1294	17.9235	-26.5740	-11.9415	8.1782
-1.3375	5.7416	6.9591	-0.1998	-1.1729	-3.8259	4.8619	-23.0258	34.8329	-1.3974	15.7779	-25.1294	-12.0156	7.9701
-1.2868	2.9837	1.9118	4.0647	8.2204	-6.9629	-0.5137	-23.4210	36.4648	-4.9793	10.3931	-29.9687	-11.1029	8.0645
-1.3938	2.1931	1.6161	9.9752	15.1056	0.2698	0.6189	-22.9493	37.0919	-7.5938	2.3044	-30.3648	-6.4391	8.0915
-1.4260	5.2531	-1.9291	8.7530	13.9404	0.5119	2.0133	-28.3432	34.2075	-1.3053	6.6179	-19.7412	-8.6149	7.9343
-1.5315	7.0167	4.8611	0.5901	4.0329	2.2464	7.4519	-27.2496	25.9082	-6.5832	9.4211	-30.1864	-1.4353	7.8677
-1.4853	6.5045	4.6932	0.6706	3.7586	0.7701	2.4863	-33.2052	24.4155	-5.9277	12.6462	-35.8741	-3.8132	8.0966
-1.5457	8.0966	5.0305	0.0380	3.5626	-0.4524	2.1168	-30.6668	27.4596	-6.1660	14.9249	-37.6308	0.1881	8.1554
