-11.5157	-13.9952	3.3777	-4.6324	11.9469	0.4478	16.2812	6.5884	-1.1749	21.5232	-12.9364	-32.5718	-6.1821	7.8414
-11.6383	-14.1878	4.7641	-5.1557	7.6600	-0.4144	16.8161	9.6277	-1.1855	19.8857	-6.8515	-30.3041	-5.1306	7.7002
-11.6337	-15.8031	4.1226	-5.3909	9.7039	3.8562	22.2229	13.2790	-0.7141	16.4489	-6.8641	-30.7047	-10.0682	7.8527
-11.7398	-12.5988	2.8084	-6.7871	11.5728	-0.4397	15.7935	9.3079	3.1929	16.8565	-13.1763	-29.7117	-6.5103	7.7025
-11.6798	-11.3878	0.2444	-10.6071	12.7912	-0.6720	13.6182	14.2199	6.6026	16.9155	-12.9887	-24.9762	-2.7350	7.6305
-11.5764	-11.1805	1.2757	-10.5931	11.4115	-5.5266	7.5489	7.4724	6.0125	17.3906	-13.8222	-20.0315	1.6396	7.3652
-11.5724	-11.3391	2.2936	-11.7387	12.1880	-3.9977	11.5960	8.1806	6.1149	18.0553	-14.7747	-20.4495	2.3663	7.4826
-11.5557	-10.8374	4.4599	-8.7773	10.3190	-10.3483	6.1391	3.0362	-0.2444	14.5952	-10.2100	-23.8638	1.5209	7.3116
-11.5709	-9.8888	4.6009	-6.9540	10.5137	-10.3168	7.0855	1.7903	2.7926	14.6030	-8.4748	-22.1161	0.9263	7.2111
-11.6344	-9.7770	4.7883	-7.2750	11.6840	-9.3837	8.0696	-4.8115	-7.3790	12.4839	-10.6057	-18.2327	6.1109	7.1795
-11.7355	-9.3734	3.8466	-7.0310	10.5897	-8.0730	7.4240	3.0847	-7.7474	15.8028	-9.4218	-14.3038	2.3379	7.0391
-11.6698	-9.3740	4.1929	-7.6734	14.7359	-9.5833	6.4566	3.1897	-5.4527	11.6953	-12.1078	-17.9566	2.3840	7.1721
-11.5635	-9.2151	4.0422	-9.8063	16.0355	-5.3277	7.2847	3.7040	1.7981	9.6033	-6.9707	-18.9804	2.7160	7.0860
-11.6515	-9.9989	4.1379	-10.0365	14.4905	-2.5083	8.3284	7.1342	3.5465	11.0883	-8.9002	-19.4467	1.8308	7.1596
-11.6358	-11.1196	3.8585	-8.7327	13.6638	-5.2633	10.2853	7.6224	6.7690	12.8891	-9.5909	-16.6613	1.9520	7.1807
-11.8103	-10.6423	4.4118	-6.1192	10.7718	-6.9847	9.9582	13.5494	13.0107	11.3336	-7.9909	-19.0707	-3.6864	7.3106
-11.8660	-9.5367	3.5541	-4.9502	11.9235	-6.2090	11.3659	10.1515	10.4565	9.0687	-6.7752	-18.1976	-5.8417	7.1582
-11.7475	-9.9109	4.3351	-6.5286	14.2611	-2.6408	4.4277	8.8781	7.2704	14.6907	-9.0704	-24.7543	-0.4852	7.3591
-11.6197	-11.7389	4.8504	-6.9282	16.8909	-1.8794	6.4523	14.7579	8.2645	15.4137	-9.7655	-28.9294	-5.4452	7.6781
-11.6127	-12.7544	4.7919	-4.0417	11.2139	-8.9227	6.4001	12.0777	8.6399	20.7499	-4.5756	-21.9158	-7.7442	7.4930
-11.7249	-10.8275	4.6851	-4.3342	13.4499	-6.3849	9.3997	10.2862	3.1281	17.1468	-8.3079	-18.5695	-7.3443	7.3017
-11.7589	-10.3407	4.2788	-4.3700	15.8729	-6.7600	10.9051	8.4821	-2.4798	13.5299	-4.7955	-21.4270	-5.8927	7.2979
-11.7857	-10.2885	3.9984	-4.0262	17.9801	-5.9659	9.6044	7.4683	1.9530	14.0299	-0.5144	-23.9134	-5.2217	7.3676
-11.7638	-11.8069	3.9647	-4.4636	16.3372	-3.2842	8.5203	9.3713	6.5155	13.0563	-7.8235	-24.1145	-5.4564	7.4006
-11.6673	-11.2095	5.5472	-3.9642	12.9407	-8.9689	6.6485	10.0183	6.6896	13.2051	-6.7945	-19.5267	-6.6546	7.2382
-11.7164	-10.5002	6.2094	-4.7238	13.3683	-9.0441	6.8786	8.1810	2.3545	12.2804	-4.8829	-15.2921	-6.9848	7.0440
-11.7700	-10.6559	4.9025	-6.3366	14.7379	-7.0968	10.2738	11.4764	1.4605	11.9001	-8.2100	-14.0029	-3.8170	7.1252
-11.7325	-10.9435	4.1204	-10.5010	14.0633	-8.8894	9.6252	15.4913	4.7988	14.6852	-9.1424	-17.0175	-0.8416	7.3819
-11.6789	-12.0329	5.4943	-8.9387	10.0494	-7.7667	11.2918	13.9533	5.0737	13.0614	-5.2224	-15.2909	-4.6254	7.2105
-11.7231	-12.0511	6.7061	-7.6386	9.4342	-5.1849	15.6739	10.4041	2.7945	5.0495	-7.1105	-11.1306	-8.6619	7.0375
-11.7535	-12.0748	5.6412	-7.4865	9.2759	-4.3564	16.8583	9.2583	-0.6576	6.8983	-5.6560	-8.4124	-5.1843	6.9319
-11.7518	-13.0703	4.3218	-8.6915	9.4493	-5.4411	19.8325	12.3959	-1.2910	6.3945	1.1960	-15.4798	-5.1809	7.2295
-11.7151	-12.0526	8.9108	-6.4686	8.0601	-8.1119	17.7841	10.4609	-2.4217	13.4132	-2.0123	-20.5204	-2.3353	7.3630
-11.7188	-11.3006	9.7946	-5.5832	8.8029	-8.3338	18.5247	11.8104	-0.7956	12.5731	-0.9974	-21.8869	-6.7986	7.4423
-11.7419	-10.5497	9.3019	-7.0730	7.2237	-7.7895	18.5032	10.8955	-2.7455	9.3877	0.9795	-17.5662	-8.1178	7.2660
-11.7737	-11.9770	10.6078	-6.6919	1.1634	-3.4809	22.6426	7.8127	-7.7106	9.6215	4.2991	-19.1694	-9.9339	7.4165
-11.7417	-11.5439	9.2229	-7.7332	2.7001	-2.8759	21.7855	3.6499	-5.2926	18.3891	-0.1808	-21.3100	-9.1116	7.5081
-11.7451	-10.4577	7.1219	-8.9263	5.6514	0.8901	22.8890	5.2555	-3.3817	18.6592	-4.8162	-26.8459	-6.8051	7.6553
-11.7037	-10.5230	7.7634	-9.0504	7.5878	2.7633	25.2060	6.9078	-1.9063	14.8834	-7.4971	-29.1216	-3.7563	7.7327
-11.8098	-11.1038	8.4723	-6.9464	8.7788	-0.6799	24.7573	10.0004	-3.8781	12.3405	-9.1196	-25.4914	-0.6180	7.6372
-11.8026	-14.1228	6.0121	-5.9856	12.4755	1.4527	27.7620	17.5003	0.2801	14.0481	-6.7295	-27.2728	-6.1958	7.8900
-11.7573	-10.7607	9.0681	-7.3356	9.6695	-5.6749	22.2366	11.6387	-3.6637	15.3084	-2.9535	-22.3949	-4.7357	7.5633
-11.6262	-12.8503	8.8511	-3.3810	8.9177	-3.5438	21.4521	13.9593	-1.9730	12.9631	-6.8172	-19.9415	-6.3489	7.4920
-11.5926	-12.0475	9.0828	-7.2376	11.5105	-6.9213	21.7800	16.4543	-1.8078	16.0170	-9.0953	-15.9773	-4.1205	7.5780
-11.5186	-13.5483	6.5886	-8.4696	13.7964	-4.5593	26.2072	17.5198	-1.5232	16.5254	-10.8073	-18.2682	-2.1212	7.7693
-11.5838	-12.2401	6.6840	-7.8057	9.9884	-3.6056	18.6069	15.0083	0.2637	11.2580	-4.9080	-21.6624	-4.1671	7.4450
-11.7338	-11.8507	6.1697	-4.2079	10.2165	0.8558	17.7468	16.4106	0.5406	11.2415	-7.5424	-26.3402	-9.8456	7.5997
-11.7267	-13.4097	7.1602	-4.5909	11.0734	2.6665	22.2689	17.8237	3.4762	15.0919	-10.1246	-26.3322	-15.0998	7.8620
-11.7354	-12.8649	8.4896	-5.5333	6.0603	-1.7699	21.7077	14.3780	-2.2662	15.9499	-3.7221	-19.9859	-7.0767	7.5211
-11.4880	-16.1948	7.6827	-2.9921	6.6925	-3.7091	18.2315	17.8908	0.2855	12.5485	-6.1029	-20.2505	-1.9755	7.4855
-11.4536	-15.5857	8.7385	-2.3366	5.6246	-1.3956	13.2404	15.6162	2.4693	10.2370	-7.5965	-22.6137	-5.0816	7.3868
-11.3443	-17.0230	6.6467	-0.3667	6.9951	3.3980	15.9647	14.3225	1.1873	6.6525	-10.6909	-22.9088	-7.7997	7.4552
-11.2496	-15.7642	1.5627	-2.0388	5.2348	-0.0056	6.9796	10.3529	2.4513	3.0598	-15.2135	-8.5181	-7.8269	6.8518
-10.8759	-17.3023	-4.0690	-1.8873	3.8807	1.2515	18.7454	15.0545	-6.7733	-3.1962	-15.5676	-10.2640	-2.6935	7.2748
-10.0115	-18.1451	-3.5515	2.0248	-1.0830	-2.7210	7.4461	10.0458	-5.5638	-11.8358	-12.0099	-3.4687	2.8405	6.8528
-7.0677	-17.2495	-14.1370	-7.4510	-9.7771	-3.2214	4.1810	1.0424	8.9862	-1.5061	-1.8102	-10.9214	0.4973	6.8386
-3.2160	-22.7551	-36.8817	-2.1743	-2.2521	13.2857	4.3075	10.5335	5.3380	-18.9976	-5.8262	-8.5433	-2.8359	7.9042
-1.1328	-28.9569	-26.6560	4.4791	-3.7603	2.7659	2.4445	6.6561	-0.5247	-12.2690	-3.6198	-14.0249	9.6967	7.6483
-0.0139	-36.2723	-32.6332	-1.2305	-17.9467	0.0692	-7.4463	3.5804	-6.4393	-12.7245	-4.0719	-7.3609	8.2913	8.0441
0.5245	-32.7257	-23.5224	8.2880	-6.9453	8.3948	-5.7764	12.6386	-1.3176	-4.4141	-3.2463	-12.0053	-0.8816	7.6879
0.6816	-30.2841	-18.5031	11.3291	-0.3072	11.6423	-5.7684	15.1236	-2.2401	-6.6381	-6.3238	-10.9680	-5.6391	7.6144
1.0488	-34.9025	-22.7082	6.5284	-1.2972	7.8153	-0.0470	5.5100	-4.7084	-6.2649	5.2292	-13.1162	-2.7501	7.6681
1.3879	-35.5124	-22.7373	4.9530	-5.4318	3.0539	-3.2251	1.3140	-3.9081	-8.1457	11.6052	-8.6787	0.6855	7.6721
1.7412	-34.7189	-22.4938	7.4111	-2.1595	4.7119	-1.5650	4.9457	6.4329	-3.9755	2.0954	-11.5389	-2.9562	7.6141
2.0327	-34.6530	-22.9769	8.7912	-5.5713	-1.3613	-11.9281	2.5250	11.0455	0.9416	-1.2215	-13.5393	-2.0169	7.7422
1.9889	-32.1631	-23.6789	6.2943	-2.1768	2.4976	-10.5440	2.6894	3.2841	-9.5231	-2.8807	-26.5906	-8.9258	7.8878
2.0160	-33.7510	-25.9809	7.0269	4.1727	2.2162	-6.1160	13.0523	-1.3119	-13.6061	6.6752	-28.4173	-4.2155	8.0566
1.8317	-33.3192	-34.3730	-7.7645	-4.5964	-8.1980	-13.2929	12.8501	-8.1372	-28.4927	-8.6140	-38.4273	-2.0460	8.5600
1.4014	-18.1562	-19.2028	6.4352	4.9741	1.4812	-4.6520	15.2301	2.5448	-16.3126	-5.3697	-26.0281	6.3693	7.6216
0.6302	-11.4521	-13.3553	2.6292	10.3694	4.5560	-0.6517	16.9189	6.0443	-20.9092	-1.6833	-23.8681	7.9957	7.5186
0.0464	-6.6017	-9.0962	-6.7184	11.5371	6.8658	0.2896	15.5548	8.6224	-21.6772	-7.8340	-34.5757	4.9733	7.7913
0.1418	-5.5284	-11.3495	-10.4746	14.6807	10.2057	4.3085	17.3634	13.3551	-21.9888	-17.8420	-44.7372	3.7971	8.2700
0.4466	-2.5538	-14.3129	-13.5159	16.4375	-2.4674	8.8725	15.1921	14.0814	-17.4600	-9.1226	-57.2839	3.5179	8.4888
0.5492	-1.3566	-13.4005	-14.2470	14.5604	-8.3828	1.8173	15.1253	16.1782	-16.9501	-3.4546	-60.0771	3.9700	8.5341
0.5154	-1.8044	-11.7874	-14.2443	10.3698	-7.3674	0.7445	15.9231	18.8031	-13.5822	-1.7035	-53.7480	4.3703	8.3453
0.4479	-0.9882	-10.0533	-15.4889	8.0759	-4.2864	-6.0987	14.9840	24.1364	-15.4792	-0.2697	-52.2372	3.4341	8.3547
0.4174	0.0037	-10.5881	-15.5817	7.1131	-4.1984	-5.0851	7.3264	32.5304	-14.5041	-4.5843	-46.7518	-1.2551	8.2890
0.4367	0.2244	-10.5859	-15.4466	5.0281	-5.6078	-7.3692	3.6186	37.3036	-15.9733	-3.1656	-47.2786	-1.8891	8.3827
0.4819	0.5421	-7.4034	-17.4489	5.4724	-9.3113	-9.6989	-0.3713	42.9223	-17.8206	-1.1129	-48.6500	1.3586	8.5371
0.4372	0.7924	-5.9407	-15.4280	4.6108	-12.8388	-11.3619	-1.9029	43.6709	-20.3632	0.9723	-41.0934	0.7587	8.4349
0.2368	2.1181	-5.2283	-10.5824	0.6739	-10.4077	-18.5052	2.3616	42.2428	-14.2517	1.3154	-37.3890	3.8522	8.2947
0.0423	1.6808	-4.1439	-7.5154	-2.5184	-12.4669	-20.4894	5.4706	36.1962	-7.6985	-3.5639	-32.3012	5.8993	8.0546
-0.2170	1.8992	-2.8517	-4.8529	-0.9999	-12.2610	-24.1603	2.7688	31.3499	-4.8914	0.3281	-29.1324	5.2246	7.8864
-0.5364	1.4625	0.2951	1.1591	-0.8247	-16.2533	-22.3943	-2.2488	26.2844	-6.2003	11.9602	-27.3713	4.6859	7.7910
-0.9966	2.0459	3.7737	7.8294	2.2428	-16.9434	-24.9163	-5.3817	21.1421	-7.6415	21.3805	-21.9933	6.9369	7.8308
-1.8409	3.7066	10.0108	15.5256	-0.4571	-12.3480	-14.7466	-9.7906	2.5003	-5.3224	18.0894	-18.9773	6.0855	7.3673
-3.0675	15.1548	16.8325	12.7270	-2.1873	3.4068	-2.4142	-1.1206	-1.1072	-7.4572	-3.7417	-14.4798	-1.8138	6.8994
-3.5866	17.8012	14.8685	13.0407	10.4433	2.5599	2.7231	12.9443	-6.9975	-1.3386	-13.2332	-17.2852	-1.9075	7.3394
-3.7591	16.6270	13.3978	9.3579	10.0385	5.6332	5.4693	12.6401	-1.3919	5.6948	-15.4928	-16.4675	-6.4911	7.2914
-3.8916	8.2753	9.7064	11.7671	20.7587	1.5560	4.4005	28.4278	8.0112	-8.7431	-8.5390	-11.7943	-9.2646	7.6087
-1.8092	-10.3453	-11.3755	23.5766	-4.2486	12.8165	10.0558	4.8862	12.9518	-2.3309	1.2548	-8.5668	-4.1921	7.2215
-0.4655	-22.6416	-2.8917	11.9845	-3.1185	1.8525	-2.5204	-7.8814	25.9014	-7.6527	6.6763	-8.2989	-11.4309	7.4501
0.0741	-23.1091	1.7919	18.1573	-0.9553	7.8545	-0.6579	-6.7302	28.0826	-5.9203	12.7079	-5.7748	-8.0105	7.6295
-0.0166	-21.9996	20.1222	29.5015	-3.1156	0.5807	-17.7049	-23.1693	10.9812	-26.8202	0.6060	-17.0876	-16.0707	8.2966
-0.6518	-9.5934	10.5570	24.7475	-6.2741	-6.2521	-20.5835	-15.0750	9.6253	-23.2957	6.8733	-9.5763	-3.1680	7.7537
-0.8959	-1.3302	3.5254	29.1702	4.1618	-23.1044	-31.0481	-15.0815	13.2638	-18.5861	12.6176	-10.7745	3.2649	8.1362
-0.7181	7.0176	-5.7761	24.1041	4.0226	-29.0441	-29.2837	-6.1979	9.8214	-10.8488	16.6019	-9.3769	11.8925	8.0516
-0.6771	9.6726	-5.2789	19.1070	5.7007	-29.1618	-33.4653	-2.4332	9.5545	-10.5082	25.3745	-12.1047	8.9301	8.1796
-0.8168	10.3155	-4.0022	13.1276	0.9568	-21.2421	-33.3848	-7.6714	19.5236	-14.5179	26.3273	-13.4464	6.9122	8.1417
-1.0726	11.3521	0.7600	11.2391	2.8602	-14.2979	-37.7792	-7.0549	23.8982	-20.0360	22.3689	-10.9508	-2.6408	8.1737
-1.2678	10.3720	2.8340	11.9445	7.8917	-12.4450	-42.3983	-10.7669	22.0861	-20.6997	12.6577	-18.9292	-2.7192	8.2513
-1.5267	10.3044	4.6560	13.4704	13.6306	-9.6731	-38.8867	-11.0343	20.6391	-16.7436	16.5420	-27.5539	-4.2205	8.2895
-1.7402	6.7892	9.1647	6.6520	16.3086	-10.3573	-25.7856	-17.2280	12.5082	-8.4658	4.6178	-26.0221	-8.4477	7.8281
-1.8601	3.1102	17.0454	7.8068	15.1327	-14.6607	-16.7980	-18.3177	10.7033	-1.2833	4.4051	-15.1612	-5.9457	7.5105
-1.7992	-0.6542	22.1874	0.1328	16.5491	-14.7164	-15.7405	-15.8832	3.6834	0.0585	-5.5546	-19.3742	-9.7694	7.6017
-1.5939	-4.1747	26.9603	2.8952	19.4356	-8.6025	-9.2220	-15.7038	1.3623	6.1858	-5.9688	-11.2693	-5.9490	7.4825
-1.0084	-10.0242	33.0399	2.6186	16.0003	-3.6805	-9.5069	-18.2831	-4.5356	8.5212	-2.5739	-19.6824	-2.4326	7.7779
-0.2632	-17.0501	36.3923	8.6642	19.6485	-9.3124	-3.5434	-9.2240	-5.0693	10.3846	-0.1268	-15.5400	-2.6449	7.8796
0.9073	-24.5593	37.1679	3.6457	21.0539	-11.4175	-1.9032	-5.3707	-14.5544	2.3358	-11.5287	-16.0727	-5.0305	8.0829
1.3211	-29.5250	40.2126	4.0155	28.2791	-8.5019	-3.7653	-6.6519	-15.3290	2.3286	-6.8580	-10.1291	-6.8169	8.2619
1.6038	-28.9380	32.5609	-13.4145	19.6556	-6.3364	3.3141	-2.0075	-2.8676	0.9894	-5.4655	-3.9583	-3.5183	7.8589
1.5032	-35.1299	30.2958	-16.8394	14.2610	-5.7341	9.4560	3.0905	3.9234	4.7210	5.5404	-1.9788	-1.3910	7.9541
1.3291	-39.5799	34.4642	-11.2803	17.3803	-2.2235	4.5426	-7.8793	2.3325	-0.5276	-7.9097	-1.6362	-3.3097	8.1182
1.3175	-41.8619	29.1269	-17.2434	18.0219	-3.6838	7.4921	0.3953	-3.9771	13.6693	-8.9886	-0.3180	-6.1509	8.1931
1.4718	-33.3635	25.2868	-24.0427	16.4074	-12.4801	5.2367	-0.5729	-8.5705	7.3774	-11.4730	4.1960	-5.1614	8.0357
1.4784	-35.3860	27.1489	-24.5790	16.5845	-13.1122	10.3477	-3.6072	2.2647	4.0043	-2.8469	1.9403	1.0318	8.0699
1.6137	-38.6862	29.8970	-23.5882	20.6647	-15.5382	13.8111	-11.4750	10.6612	-1.5783	-3.3005	-2.1451	0.6427	8.3120
1.2544	-34.9966	26.1795	-23.1165	19.2835	-15.5584	14.5703	-8.8209	5.7932	-0.8537	0.1351	-2.0511	1.9408	8.1293
0.9983	-28.8674	22.6276	-22.8094	15.8760	-12.8137	8.8687	-4.0339	0.5790	0.6356	-2.2359	3.0710	-2.0025	7.7819
1.3653	-39.8984	28.4620	-23.7368	18.0809	-13.1038	8.0949	-8.4500	1.6157	3.5843	-3.6983	1.3962	-6.0152	8.2080
1.3495	-39.4301	26.0352	-21.1643	14.3389	-17.0315	9.5886	-11.2935	-0.0574	-4.3258	-3.3713	1.2041	-6.5461	8.1524
0.9761	-37.5893	24.8921	-22.4242	14.9364	-18.0808	13.3536	-10.8624	-6.5965	6.0771	-2.8834	-0.3976	-8.6927	8.1739
-1.2837	-49.7770	20.3032	-0.4469	17.1744	-11.3087	9.9453	4.2558	-7.2316	16.0973	-9.1483	-5.5914	-9.8805	8.2829
-2.7067	-48.1301	14.4235	4.0276	12.9781	-8.5066	11.1407	-3.8618	-2.7474	8.9255	-4.1671	-10.6781	-12.1844	8.1002
-3.8030	-49.0982	13.2322	9.2393	10.6186	-4.6904	6.8561	-0.8446	-1.8115	8.0110	-6.1072	-10.8682	-6.0694	8.0481
-5.4938	-41.2501	8.5889	6.1143	11.9136	-8.5538	2.9543	-11.3788	-2.1493	5.8828	-12.2026	-17.8465	-2.4047	7.9042
-7.4742	-30.9095	6.9357	6.0521	12.5415	-8.6149	1.2302	-10.2160	-2.3905	8.3736	-8.1184	-18.5748	-9.9021	7.6100
-9.8713	-17.8038	8.7881	1.0236	11.0342	-0.6370	0.1845	3.0751	-6.5846	1.0103	-15.6025	-19.3036	-10.6344	7.2427
-10.5093	-14.4014	11.6565	-1.3289	8.2458	-9.3964	16.4000	3.5742	-14.7345	8.5122	-12.7701	-18.2455	-10.3911	7.4883
