-12.2118	-16.0639	3.5920	-8.2271	6.3665	-16.7084	18.1731	-0.2266	10.3858	16.3558	-7.0386	-32.4348	-28.3424	8.1368
-12.3397	-15.8783	2.6870	-8.1907	7.6706	-13.5903	22.2036	8.1740	10.8778	18.1870	-6.8880	-32.3719	-27.6413	8.1861
-12.3883	-16.0465	2.4414	-7.8051	6.3986	-21.1160	16.5167	6.1418	7.0213	17.1648	-1.1724	-24.1709	-22.0894	7.8983
-12.3098	-15.5245	2.8447	-7.8689	5.1178	-18.8521	27.5474	9.4884	8.2858	15.9188	-3.1172	-23.5093	-23.8985	8.0547
-12.1585	-16.2900	1.3815	-8.2326	4.9920	-18.9754	24.9132	8.3206	8.1713	17.1930	-0.9598	-29.2112	-26.4267	8.1527
-12.2110	-15.8878	2.2180	-8.9177	6.7709	-17.8025	23.1648	7.1461	9.5353	21.7519	-0.0180	-26.3608	-21.8317	8.0621
-12.2118	-15.5545	2.1900	-7.4803	8.5669	-14.6799	21.6315	6.7487	6.4423	16.6443	-2.7050	-28.2349	-18.5746	7.9092
-12.2669	-15.8385	2.1203	-8.1655	5.5213	-13.2899	19.8270	7.9185	8.7483	17.2195	-6.4440	-30.5475	-20.4010	7.9722
-12.1831	-15.8473	0.7315	-11.1833	5.7433	-14.5508	17.0166	5.7178	10.3044	19.2689	-4.4960	-27.2832	-18.7647	7.8959
-12.1656	-15.2611	1.2381	-8.6586	5.9720	-14.6269	22.4506	7.4849	15.2426	18.6320	3.0379	-26.8779	-20.3279	8.0035
-12.1667	-15.4105	1.6983	-8.7090	5.2987	-9.7153	22.2294	5.9774	5.7156	9.9222	0.5051	-30.2936	-20.1895	7.8529
-12.2138	-16.5348	-1.4966	-9.0742	2.7516	-13.4636	23.5032	8.2798	4.2895	10.6112	0.0851	-33.9563	-29.1499	8.1463
-12.2705	-17.4470	-1.7144	-8.4614	4.3920	-9.3730	21.4346	6.8163	10.0884	14.5997	-4.9090	-33.4005	-31.1657	8.1799
-12.2773	-17.5436	-1.5978	-7.6731	5.3182	-10.7146	26.1519	9.9406	14.2976	12.9665	-2.4444	-29.0450	-28.0906	8.1482
-12.4088	-16.9307	-1.2934	-9.0092	6.6232	-7.9377	27.4677	6.4695	1.6513	6.1396	-8.0770	-33.3941	-28.7431	8.1530
-12.2603	-15.6497	-0.0192	-11.0688	6.6590	-14.1725	24.1126	5.2296	1.0958	12.9685	-6.9639	-31.2348	-21.5576	8.0163
-12.2835	-16.2626	-1.5072	-12.0096	8.8208	-10.3852	26.4970	13.4048	9.6380	19.1156	-1.0124	-29.0826	-18.3009	8.0923
-12.2490	-14.9557	-0.4379	-13.6786	8.8814	-8.7298	24.5065	11.2413	6.9940	15.3000	2.4963	-28.0996	-17.6193	7.9488
-12.2620	-14.1460	0.1829	-14.3203	7.5123	-11.6217	20.4436	1.2122	-0.8473	13.2235	-1.4412	-29.9544	-19.0120	7.8644
-12.3464	-14.3246	-1.6341	-13.9930	7.8946	-7.3824	24.9623	-0.3670	3.7398	18.3015	-3.9695	-27.6298	-22.7802	7.9873
-12.3220	-14.3298	-2.0226	-14.4436	8.4598	-8.1171	24.8114	2.5762	-0.2157	18.1344	-1.0892	-26.5094	-20.2116	7.9269
-12.3129	-15.8153	-4.8599	-16.9748	6.9197	-8.5995	28.6328	13.6526	9.1580	20.7544	2.3034	-29.9391	-20.8955	8.2146
-12.2517	-15.0082	-4.5451	-15.9650	6.6202	-10.9733	24.1300	10.8275	6.1457	14.8095	0.9133	-30.8307	-16.7996	8.0081
-12.2608	-15.5791	-4.6646	-14.4791	6.5802	-8.5540	24.5721	6.8810	10.8214	14.8685	1.0647	-26.0987	-11.2946	7.8399
-12.3405	-13.8949	-3.0311	-11.7865	7.2698	-8.9126	18.6038	-3.3132	11.7283	11.1286	-3.6716	-26.0184	-10.4714	7.6228
-12.2448	-14.9522	-5.9323	-14.3046	6.0522	-8.6530	23.1999	-1.4718	12.0803	9.0749	1.6133	-27.3172	-14.1864	7.8012
-12.2262	-14.8911	-3.8669	-13.2795	7.0327	-5.5537	25.3584	2.7241	12.2351	8.9494	1.6899	-26.8558	-18.4837	7.8590
-12.2227	-17.5882	-5.1318	-13.3234	7.3778	-4.2157	26.8944	3.7631	7.6363	6.9347	-3.5913	-24.9830	-23.0874	7.9189
-12.3166	-15.5131	-1.7258	-10.2324	8.5781	-3.6441	19.4462	3.4440	6.8982	11.4134	-3.5411	-17.5669	-14.9341	7.4378
-12.3431	-15.8474	-2.4202	-11.1580	6.0753	-8.2697	19.9099	3.4105	6.3717	13.7131	-4.0067	-23.1979	-16.9638	7.6581
-12.3174	-13.0730	0.2217	-8.6947	6.6190	-7.2061	13.7131	-5.0926	2.0568	4.7305	-6.1678	-27.3404	-17.2009	7.5044
-12.1149	-10.4049	3.4924	-10.4162	0.4519	-12.1324	3.1587	-20.5261	-17.4929	-8.7272	-10.7128	-30.8661	-13.6928	7.8600
-11.8491	-7.1024	11.0331	-6.0085	1.9714	-13.1138	1.2098	-17.3663	-19.8932	0.8792	-2.1366	-17.6110	-6.7674	7.3681
-10.8903	-0.2071	20.5303	4.3021	8.1204	-3.7647	-7.8568	-14.4267	-14.7209	4.2114	-10.4147	-16.1084	-2.0453	7.3233
-7.2421	4.6501	32.1148	1.3094	9.9433	4.1440	2.4959	-9.7863	-10.5735	-2.3701	-11.8674	-17.2938	-7.2353	7.5678
-4.3233	11.6772	31.2820	16.7965	-10.9060	-9.1563	-33.4973	-37.7669	2.8883	-19.1728	0.1954	-20.4578	-29.8051	8.6742
-4.1405	12.8230	32.4150	18.2037	-8.2730	-0.6767	-28.5516	-32.9445	2.4908	-12.1479	3.2882	-18.4757	-22.5756	8.4226
-4.3045	12.5565	26.2295	18.3541	-9.4900	5.0021	-29.2617	-30.0145	-0.7055	-14.6754	9.3202	-6.7371	-13.8998	8.1927
-3.3574	6.3487	25.4733	19.1529	-7.7468	-0.7922	-32.8469	-43.3632	8.2703	-29.7068	6.9169	-16.5401	-8.7390	8.6008
-2.4564	1.4765	15.3403	18.9291	-3.4451	0.3983	-25.1774	-29.9812	-8.8503	-25.7693	5.8424	-5.3664	1.8193	7.9913
-1.2987	-3.0438	11.5103	15.0490	5.2245	-2.0554	-32.4797	-36.1564	9.4442	-9.9518	22.9066	-14.3444	6.4544	8.2226
-0.4505	-1.3320	0.5648	3.2630	-1.8896	-17.5573	-29.5463	-20.6739	22.4103	-1.2120	24.5014	-28.6032	2.2794	8.1754
0.1999	2.5003	-7.7760	-0.4253	1.4453	-20.8084	-16.2775	-9.6412	20.2608	-2.6632	25.2763	-33.8520	-2.2283	8.0286
0.5349	3.8185	-14.7507	0.8683	-0.7459	-21.2123	-19.9365	-4.9914	23.5380	-5.2073	23.3521	-28.9653	-6.8702	8.0452
0.4696	3.2021	-16.6378	-1.0239	-1.2293	-25.5225	-23.9270	-7.1675	22.0833	-7.0541	10.6196	-32.8212	-9.6672	8.1274
0.3909	3.9135	-11.4724	-2.1266	9.6818	-24.0152	-29.0836	0.1298	26.8444	-9.0216	8.0674	-24.0363	-6.1843	8.0555
0.1446	4.3081	-6.5893	-1.1083	14.2473	-18.0831	-32.3686	-0.6007	31.4761	-13.7546	7.7280	-15.1974	-6.1272	8.0550
-0.2619	1.6354	-3.5913	12.6889	19.2765	-13.4480	-29.7187	1.2632	36.6660	-18.6506	0.7580	-5.2542	5.5878	8.1213
-1.4318	-1.4301	2.3058	23.3517	22.1674	-7.1176	-28.2856	4.6470	23.8917	-16.7503	2.7925	-1.6826	8.8014	7.9578
-2.5793	-3.7060	5.1492	22.9319	19.9972	-6.1427	-27.8496	13.1928	14.5246	-9.7538	-10.3866	-3.8577	16.3610	7.8848
-4.4929	-4.4153	11.9154	10.4343	6.7712	-11.5242	-19.9683	15.1458	9.9187	-3.6106	-12.9058	-10.7647	1.3765	7.3086
-4.9394	-5.9587	12.4850	8.1363	2.9160	-9.7211	-17.0964	15.9206	3.7882	7.4022	-3.5624	-16.2956	5.7875	7.1790
-5.0060	-6.8730	14.9187	7.8624	-2.4498	-8.2919	-9.6691	9.6887	1.7589	0.1416	-0.6867	-10.4253	7.4990	6.6686
-3.6672	-4.0925	5.6428	6.9200	-11.3967	-15.3904	2.0301	11.3771	-7.3412	-0.8429	-4.3967	-12.6789	6.9899	6.7955
-2.2956	-8.6971	2.7483	6.6399	-3.3571	-18.0383	10.9982	15.7556	-10.4832	3.4664	7.5875	-9.5559	0.8800	7.0121
-1.2423	-15.0165	3.6070	8.1718	-2.2730	-14.5707	15.6855	20.5308	-8.5157	3.5517	14.7357	-4.5641	-2.5500	7.3274
-1.0262	-21.1315	-0.5573	12.5604	5.6624	-16.4718	12.9495	18.4191	-8.2456	-2.4657	16.3506	5.0387	2.9081	7.4907
-1.1908	-15.0077	9.4154	24.9493	16.6006	-25.5431	-0.3777	10.6056	-3.7193	-14.5606	-2.7091	-9.1790	-7.8826	7.7656
-1.5557	-4.1522	11.0289	16.0319	25.6516	-30.9442	2.1417	5.0182	-0.1854	-23.9014	6.7387	-3.5283	-12.3977	7.9468
-1.9139	1.2449	11.8370	6.3935	23.3830	-27.3437	-6.3277	-5.2971	-6.4948	-28.3655	3.9190	1.5758	-18.4684	7.9210
-2.2253	5.3822	10.0485	11.7059	25.8692	-20.9451	1.6392	3.0734	-7.2827	-21.7519	10.9638	-0.9334	-13.1103	7.7012
-2.3838	7.6035	8.3376	15.8834	23.3350	-10.4284	2.8564	4.8320	-13.0542	-15.8617	13.3526	-2.7978	-14.7216	7.5469
-2.4515	8.6253	7.6668	14.0071	16.5863	-4.2470	4.8538	19.1494	-6.1441	-8.6209	16.4178	1.7145	-13.7719	7.3734
-2.4582	5.7684	9.9576	16.8487	18.3408	-1.9923	4.2789	20.9246	-10.0160	-10.7505	9.4021	5.7409	-12.1795	7.4410
-2.4832	3.3364	12.4107	15.9013	16.1093	-2.1518	6.3650	25.6968	-2.6048	-9.0967	5.6513	1.5800	-14.3780	7.4500
-2.5894	1.2298	16.1117	20.1886	15.1195	1.5043	5.9097	20.0579	1.7026	-8.5736	14.5225	8.9525	-10.9702	7.5128
-2.3725	-6.3882	16.0780	18.2348	21.5602	-5.5129	3.7310	0.1677	5.6915	-10.8619	-2.5068	-3.9010	-0.9954	7.1850
-1.4204	-13.2125	17.9627	10.7884	22.5878	-5.2677	12.1519	2.4900	18.8758	-2.0245	-6.4711	-6.2172	5.3633	7.4828
-0.9416	-15.0894	19.1521	9.3621	21.7174	-15.7511	2.2887	-7.8138	9.5952	-7.7703	-12.8002	-6.1757	-1.9826	7.5107
-0.8765	-11.7427	21.4921	8.6465	24.1698	-18.5941	-7.1157	-10.9479	6.9437	-8.7935	-0.2336	3.3686	-2.8823	7.5606
-1.0149	-5.0779	20.4228	1.5173	19.4880	-19.1819	-15.0732	-6.8468	11.3137	-13.4058	-7.1002	-1.1306	-8.6696	7.5510
-1.3517	0.8868	19.5648	2.3702	22.5317	-19.9889	-26.9948	-9.9715	9.9889	-18.2646	2.8073	-8.0317	-15.3465	7.9613
-1.4936	2.6600	16.2456	4.1274	25.2832	-24.7962	-30.4484	-16.6290	8.9233	-16.4062	4.2568	-15.4240	-20.8914	8.2399
-1.7010	3.0772	17.7667	8.2459	27.6912	-16.5060	-26.9454	-14.4765	10.0547	-10.9265	8.7997	-15.0948	-13.4001	8.0315
-2.0953	3.1762	21.6448	5.3417	21.3137	-9.5879	-17.0211	-14.9014	7.9801	-14.2127	7.1228	-7.8242	-9.4164	7.6186
-3.2012	3.0772	24.8254	12.8247	22.7534	-1.7237	-6.8698	-11.6590	12.5501	0.1474	12.8592	-4.3953	-4.9096	7.5340
-4.3752	6.0471	24.1107	7.2120	15.7809	1.4301	10.5470	6.3870	4.7682	4.0695	0.9605	-11.9718	-8.4919	7.2062
-4.3270	-4.5934	20.6000	2.8623	14.7053	-7.6434	8.9714	-15.6891	2.8988	-2.8586	-7.6691	-12.1217	-2.6401	7.1724
-2.3202	-23.4792	2.7308	8.1479	8.5589	-5.2982	6.5263	4.7475	14.8006	9.8446	-0.5272	-18.7917	4.8111	7.3062
-1.9404	-23.1469	1.3688	9.9102	3.1859	-12.1643	-1.4810	-2.0869	12.8824	6.6357	-1.4325	-21.3803	-2.1308	7.2984
-1.4074	-8.5774	5.7536	4.5537	-0.4080	-24.2783	-23.2931	-22.1788	5.7005	-9.7642	-12.9367	-20.3217	-2.2455	7.8106
-0.9313	0.7787	2.7327	-6.8604	10.9685	-29.5642	-36.5341	-19.5127	20.8340	-22.4131	1.3248	-12.7221	-7.3734	8.2739
-0.6323	4.7030	2.0227	-1.0731	14.7457	-27.2008	-34.9866	-11.8100	31.7351	-20.8690	9.5938	-7.5997	-4.8887	8.2852
-0.6415	5.5380	-4.5001	3.2824	11.6896	-22.6437	-30.2115	-6.1568	31.5253	-13.4587	13.7702	-3.8849	-3.9491	8.0253
-0.8138	5.9810	-5.2125	8.1517	11.5376	-24.7250	-25.5912	-5.0062	33.1884	-22.8295	16.4186	-7.0642	-6.2343	8.1706
-1.1764	6.4153	-0.4446	12.5569	15.0496	-25.8597	-25.2065	0.5345	32.0287	-24.9739	19.8537	-5.9167	-10.7209	8.2751
-1.8378	4.9145	4.0163	17.4932	15.5334	-28.4669	-23.3547	5.4741	26.8110	-26.7671	13.8330	-9.7733	-12.9399	8.2601
-2.7452	3.3076	10.8819	21.4850	21.6808	-26.2464	-19.8511	11.4340	22.4654	-24.9558	15.7859	-6.0065	-17.8898	8.2978
-4.3864	2.9310	19.7198	24.3283	13.9301	-18.1015	-11.7596	16.2809	10.3067	-8.0657	22.9845	-6.2641	-17.2522	7.9963
-6.3701	3.9713	15.3292	14.2123	11.3839	-14.0847	-15.6609	17.1026	3.1924	4.1818	8.2111	-4.7433	-11.4987	7.3833
-8.0555	1.4711	7.1070	0.9218	1.7919	-18.5444	-22.9584	3.4770	-7.5290	-1.6815	2.5041	-8.2662	-1.7365	7.0404
-8.9367	0.3531	11.2788	6.2778	5.5952	-19.5910	-15.6542	8.2654	-2.2449	1.3619	0.8117	-8.0238	-2.8846	6.9616
-9.1998	1.8463	15.5404	7.1996	4.6512	-21.9541	-12.0880	14.6472	-7.0343	-0.6377	-3.7178	-5.8753	-0.9513	7.2040
-9.3363	2.5032	14.8277	3.9796	3.1833	-16.6484	-12.5502	10.8327	-14.5453	5.5118	3.5018	-0.7571	-4.3584	7.0605
-9.4804	-1.9036	9.8657	9.1924	2.0937	-23.7636	-20.8269	20.9875	-6.0414	11.5381	7.5059	6.5339	-7.7406	7.6242
-9.0944	-10.0707	3.6429	1.4358	-2.8261	-24.4731	-18.3768	9.9659	-10.6949	-1.3265	1.7864	4.0842	-4.9704	7.2472
-3.3349	-14.3227	-14.2028	8.6563	14.3336	-16.2294	-10.4369	23.1632	-13.6108	-7.8215	5.8730	0.8629	-3.9684	7.5520
-1.2388	-21.5849	-19.3234	4.2365	6.6521	-33.2220	-20.7937	22.0173	-7.6596	3.5461	22.8677	2.0191	0.6220	8.1669
-1.0693	-21.2595	-14.8662	7.1627	10.7026	-29.5984	-17.1158	21.2560	-5.1370	1.1007	24.6509	3.4930	2.0240	8.0431
-1.2475	-19.8185	-12.7369	5.7789	7.4830	-33.0598	-17.0820	23.8883	1.8328	-10.2765	14.5095	11.7560	4.1894	8.0316
-1.7712	-17.1026	-6.1951	13.9887	13.0438	-25.1003	-19.7982	19.8463	7.1377	-15.2566	3.4282	3.1063	-3.0577	7.7957
-1.8092	-4.8359	-0.9227	11.6422	10.1716	-29.5586	-34.0949	8.0386	8.0291	-22.9589	-0.4559	-14.0974	-7.8647	8.0770
-1.8129	3.8117	1.6281	12.0877	6.3470	-28.5407	-36.6247	14.4453	12.9965	-15.7702	20.1274	-24.5489	-2.8859	8.2953
-2.2270	3.0629	3.1196	12.3576	-1.3006	-19.9030	-34.3825	18.0574	13.9637	-4.9645	26.9585	-24.0405	5.5734	8.1993
-1.9352	4.8583	-2.7704	0.8487	-1.7737	-4.5619	-32.4202	9.9861	25.5204	2.3799	32.8244	-29.8263	10.9356	8.2825
-2.2404	2.4780	-2.8658	-3.0063	-4.7416	-5.1306	-43.8635	4.0228	27.0863	-0.2438	26.1587	-33.0310	4.8368	8.4228
-2.4126	5.1782	-3.7013	-4.5123	-4.1317	-4.3787	-42.8608	3.7257	33.4018	-3.0576	24.2396	-27.4368	2.9210	8.3956
-4.8912	-3.6474	5.6271	4.2704	-10.5706	7.8395	-7.2524	-5.6043	8.7242	5.7042	25.5086	-21.3752	0.5864	7.3530
-4.5616	-6.2777	6.6837	2.3941	-2.7834	5.1170	9.1052	-15.2974	11.6123	3.6594	24.8295	-32.8955	-3.8885	7.7508
-3.8236	1.4839	8.5326	-1.2821	-22.8050	-9.8927	4.9303	-24.7774	1.8837	-2.3475	27.3714	-27.4541	-6.0297	7.9710
-3.2614	4.3098	7.5690	4.1997	-25.0690	-5.7327	5.3748	-15.4705	3.8890	-7.8103	26.8901	-15.5438	-3.9254	7.6449
-1.7730	-5.1394	8.1989	17.1969	-37.4556	8.8110	4.9289	-22.4451	17.3166	-10.7444	14.3025	2.6972	-9.6543	8.0461
-1.4317	-22.1150	6.2856	28.6790	-30.0109	19.2804	15.8305	-20.5866	36.4897	-10.5711	13.8062	21.9010	3.8442	8.5994
-1.4426	-23.0760	1.2794	22.4039	-26.3163	17.4844	5.1636	-30.0104	25.8948	-15.0691	-1.7461	1.6567	-10.1474	8.2865
-2.6366	-32.2346	4.8845	25.4046	-19.2131	21.0290	0.6581	-27.6798	32.5361	-18.9914	-19.0140	-3.5069	-4.8853	8.5390
-4.5108	-24.9276	-1.1599	17.3983	-18.3099	13.2094	1.3637	-25.6800	25.9096	-12.1276	-12.1186	6.0650	-4.7897	8.0526
-7.4737	-20.2527	-6.3262	8.2129	-17.9487	17.5500	0.7496	-13.2052	20.5608	-11.7971	-6.0527	0.3660	-4.6576	7.6004
-9.3601	-17.3726	-8.8250	0.9303	-14.1699	8.5932	2.7642	-8.0004	0.3583	-9.1660	8.1222	-0.3429	-8.1849	6.9389
-10.1951	-17.4049	-4.1920	0.8430	-18.5115	-2.9720	-5.8611	-9.6149	-0.6105	-1.3027	2.3986	-8.7450	-1.6584	6.8982
-10.8953	-16.1240	-4.4189	-6.8753	-17.4470	-5.6671	-11.4563	-6.9287	2.3052	-4.8553	1.7280	-9.7223	0.5748	6.9921
-11.1675	-13.5436	-2.3808	-10.8110	-13.6082	-12.5395	-13.1237	-1.0795	0.0422	0.4479	4.4793	-15.3758	3.9276	7.1055
-11.3712	-13.5867	-1.8191	-11.0057	-8.7845	-18.7732	-13.0790	-3.7881	-4.9882	9.0308	-4.6251	-13.9079	-4.6076	7.2412
-11.4535	-14.2239	-2.9589	-10.0578	-6.5530	-19.0969	-8.9143	-1.1444	-4.1627	7.2706	-9.7165	-12.8834	-4.8823	7.1595
-11.5278	-15.1231	-5.0050	-10.3143	-2.3155	-14.4797	-2.0763	3.4838	5.8147	1.7055	-2.1490	-21.9442	-9.3283	7.1962
-11.4653	-16.0176	-4.8222	-8.8255	-0.7385	-16.4500	-0.4398	7.6806	5.3741	1.7219	-2.8971	-24.4166	-3.1034	7.2900
-11.4841	-16.4489	-4.4717	-8.9082	-2.5356	-17.5906	-0.6342	4.3509	3.0297	2.9441	0.0921	-20.5205	-4.2801	7.1657
-11.6902	-15.9941	-4.4979	-8.2979	0.5354	-20.2443	1.4275	5.5558	3.4284	5.1311	-7.0207	-25.0322	-10.8984	7.4716
-11.8719	-15.5592	-4.3011	-8.0473	-1.8009	-21.1867	-1.9796	5.8793	3.7238	5.1012	-2.0806	-22.8582	-12.3463	7.4242
-11.7198	-17.6917	-3.1024	-8.6511	-3.0725	-17.9950	-1.7532	8.1680	4.9097	9.7199	2.1979	-18.0857	-14.0230	7.3684
-11.7582	-18.3887	-5.0207	-13.4774	-7.2955	-20.1026	-4.3787	2.3274	-0.4838	10.8629	2.5695	-12.3718	-9.9196	7.3405
-11.8907	-14.3647	-2.0063	-12.2496	-0.7703	-19.0283	-4.1638	5.4637	2.2592	12.5950	10.1796	-10.1218	-4.5171	7.1716
-11.8094	-15.3443	-1.9808	-9.9546	-1.8953	-21.0562	-6.0546	0.6854	5.8720	13.7668	1.3875	-16.5144	-12.1303	7.3826
-11.6277	-17.2141	-1.3022	-7.5045	-0.1391	-19.9801	-9.2662	-1.6947	8.1587	7.5116	-0.0586	-21.4405	-9.5548	7.4094
-11.7209	-19.3768	-3.5201	-9.2694	2.1517	-16.9819	-0.5256	6.3165	14.3603	6.7096	-3.8762	-24.5275	-5.8513	7.5210
-11.8226	-18.0486	-2.5690	-8.1384	2.6974	-13.9324	4.6540	14.7369	14.1981	8.1361	-6.6905	-27.4948	-7.9634	7.6547
-11.8934	-16.5826	-1.8335	-8.6326	3.5533	-17.6888	5.2410	12.9732	3.8768	4.3973	-20.0593	-31.2107	-13.8149	7.8699
