-0.6183	2.6370	-9.1952	-1.5432	3.1272	-5.1855	-1.3569	-8.3795	14.6310	-24.1492	4.7128	-38.3323	-17.4361	7.9359
-0.5064	3.9563	-5.6470	-5.5472	2.8643	-10.0813	-8.1271	-1.2119	11.8775	-19.5336	9.0782	-29.5346	-10.1154	7.5151
-0.3414	4.0200	-7.8515	-10.1297	5.3053	-13.6908	-10.8068	-1.7914	11.1910	-13.6319	9.7578	-34.0731	-15.5927	7.7521
-0.3546	6.1660	-5.8657	-10.9496	9.2287	-14.7340	-9.9329	-9.8984	17.3019	-5.5168	10.1546	-29.9303	-16.2666	7.7340
-0.3634	7.7551	-3.3454	-13.0483	14.1916	-15.1826	-18.5308	-11.2190	21.0786	-6.0069	14.5547	-23.9481	-15.9563	7.8873
-0.8398	10.2208	-0.7261	-12.3325	18.9204	-14.3539	-20.8291	-9.8698	18.6761	-3.4758	17.6907	-21.3273	-11.0840	7.8650
-1.9495	11.4361	2.0391	-5.2121	19.7961	-5.4991	-11.2490	-14.1358	14.3382	-11.4560	8.7682	-25.6387	-2.4276	7.5966
-3.4234	15.4675	17.9997	8.1037	14.0988	-6.0632	-8.0354	-3.6442	0.3514	4.1105	-1.4221	-6.9986	-4.3836	6.9482
-3.6371	19.1317	17.0776	7.7173	11.8244	5.2763	-5.6394	3.0947	-10.1021	5.4236	-5.7595	-16.6569	-11.3989	7.3209
-3.6865	18.4303	15.2464	11.6650	9.9369	4.7276	-7.3762	-4.4089	-14.1648	9.2551	-2.1826	-25.4806	-26.6992	7.8516
-3.9374	16.6183	14.4657	10.9874	13.1631	5.4536	-7.5805	-8.2837	-14.8441	7.5779	1.0224	-24.1664	-23.9755	7.7784
-3.7708	13.8610	11.8971	8.9801	12.3052	-0.3783	-9.9210	-8.8779	6.7882	-3.9000	-1.8332	-29.9233	-23.3803	7.7249
-2.8271	8.9604	8.1229	6.6219	2.5438	-5.4754	-28.3903	-24.4099	-0.1917	-7.1156	10.1064	-29.7488	-5.8730	7.9042
-1.4538	7.5961	2.4197	2.3031	-5.6292	-8.6287	-20.0918	-28.3338	5.5833	-2.0101	24.5338	-28.2229	-1.9878	7.9449
-0.9771	5.6039	0.5011	1.5318	-1.3546	-11.2826	-29.3967	-29.2035	7.3782	4.6013	32.9820	-33.1797	-2.0764	8.3308
-1.0130	5.3539	1.8999	2.7284	1.3397	-9.0489	-27.7828	-26.5874	12.0886	8.0306	38.1914	-38.3710	-3.3230	8.4671
-1.8937	6.4234	0.9158	4.9128	7.6196	-3.9426	-13.3624	-13.3882	12.3971	10.1322	32.2819	-38.8162	-3.5741	8.1075
-2.8614	5.6458	3.9629	7.3749	8.7053	3.1179	1.3997	-1.8013	15.4741	9.5037	24.6814	-29.7924	-4.0381	7.6225
-3.0409	8.7253	3.7623	7.1582	2.1914	-3.1071	9.7136	4.2862	12.0806	7.9686	29.2105	-13.4754	-12.0707	7.4193
-3.2127	7.9741	1.5676	3.8642	0.6203	2.7016	16.1636	7.7644	16.0545	5.1573	27.8675	-13.0676	-20.0275	7.6272
-3.6091	8.5126	0.7055	1.7727	2.9734	6.5778	12.3506	0.0418	13.1288	-7.2485	20.3916	-10.9775	-12.5049	7.0995
-3.8683	9.6857	2.3191	-1.3043	1.3703	14.0175	8.0468	3.9762	17.5550	-20.7255	6.5909	-9.7690	-3.8507	7.1595
-3.6238	11.5527	5.9927	-0.4534	0.0774	9.5094	16.5096	5.7480	8.7066	-15.3021	19.1237	-4.3337	4.5566	7.1655
-3.3281	11.9153	9.1659	-4.4826	-2.7349	10.0778	11.0682	4.2314	-4.2437	-15.3177	13.3176	-5.2404	-0.5253	6.8714
-2.9070	13.7633	18.4092	-1.9908	-24.1701	-2.2744	13.5379	2.1864	6.6553	-37.3992	12.2411	-2.2730	4.9919	7.9865
-2.2573	16.4234	20.7129	-5.0076	-33.3249	-5.3696	6.8559	-3.8894	9.8613	-40.4631	17.0464	-1.1969	3.4614	8.2863
-2.0728	18.3172	17.5911	-4.0914	-32.6962	-7.1544	4.3016	-14.3452	7.3949	-38.6783	14.9541	0.5937	3.0613	8.2413
-1.7780	21.0586	13.4194	-1.3576	-38.9550	-5.0078	8.8494	-10.8186	-4.3590	-39.4198	24.5535	15.8972	0.8108	8.4755
-1.5339	20.4064	1.4199	-2.5606	-35.8795	-0.5410	2.4951	-20.8521	-11.9452	-27.6842	26.3589	15.0900	-6.9608	8.3030
-1.4442	20.7848	-2.0298	1.8525	-32.9018	5.5227	3.9668	-23.6321	-11.4421	-16.0651	37.1619	14.9783	-10.9001	8.3528
-1.4131	18.6245	-6.5192	9.1649	-27.9255	5.4239	-9.2199	-36.0618	-8.4310	-1.9698	43.8238	4.0970	-20.7397	8.5394
-1.4182	15.4882	-7.6700	13.9907	-24.4348	-0.8307	-22.0839	-41.7469	-0.0561	-0.7056	34.2722	-6.2470	-21.9463	8.5213
-1.6565	10.8849	-0.9652	21.3811	-24.6045	3.4367	-28.9880	-40.1567	11.5224	-1.7013	22.7316	-11.6857	-18.7091	8.4739
-1.7719	7.0648	7.1114	19.9405	-28.8440	12.9981	-26.2867	-28.1320	16.7475	-1.4212	16.1494	-8.2737	-12.1315	8.2278
-1.3322	-1.9802	13.6897	36.0397	-21.4415	21.9126	-26.1973	-40.3355	5.1129	-15.7260	14.0497	-13.1432	-18.1826	8.6516
-1.4653	-2.9592	14.7270	36.0104	-21.7015	17.5878	-35.0733	-40.4339	14.5357	-15.3802	6.4907	-23.7268	-10.6057	8.7539
-2.5712	-0.2198	12.4878	27.7987	-11.8075	15.8315	-31.9344	-31.2434	6.7204	-12.0931	3.3705	-26.7820	-9.7623	8.3749
-1.6199	4.0958	3.7168	19.1912	-13.6817	-16.2456	-44.5005	-15.3351	9.1266	-2.3855	9.5248	-25.3418	-2.6862	8.2680
-1.2227	8.7864	-2.2791	16.5136	-13.7909	-17.1016	-44.3876	-5.5577	15.5015	-5.6424	22.1746	-28.2994	1.4972	8.3910
-1.0571	5.3986	-5.7670	12.8378	-9.2695	-15.9829	-34.7492	-6.2589	5.9324	-6.1085	15.5153	-15.8853	1.8748	7.7772
-0.7476	4.7174	-7.8494	22.0884	-11.5718	-19.2421	-43.2780	-3.7962	21.2072	-10.7502	25.8839	-28.0624	8.6834	8.5295
-0.5391	2.3894	-11.9039	22.6242	-8.1732	-14.2630	-36.2206	-2.0538	23.3171	-16.0630	22.4546	-31.7465	12.5765	8.4591
-0.4975	0.1495	-10.5186	19.4005	-5.4844	-9.7800	-30.9227	4.4546	19.9309	-12.7505	24.0273	-35.6595	16.5369	8.3597
-0.7713	-3.2068	-8.8952	18.2239	-1.6284	-9.0056	-30.4268	6.9070	16.3991	-7.7994	17.2271	-39.6518	9.0637	8.2323
-0.8149	-1.7273	-8.9992	18.0986	0.3382	-6.7268	-24.9951	17.3946	14.3040	-6.1056	12.4380	-41.9297	8.0488	8.1899
-1.5044	-1.6492	-8.9253	20.3179	14.5153	-4.4260	-14.0447	22.2756	16.4734	-11.6450	6.3755	-37.4976	2.5660	8.0961
-1.3945	-3.3199	-10.8812	16.8323	15.6786	3.4513	-5.7264	26.1344	21.0503	-16.1825	8.3100	-36.6663	3.9510	8.1669
-1.6299	-4.1770	-10.6122	10.8376	10.6324	4.1092	-6.2869	22.8439	35.7761	-10.0864	17.5455	-30.1668	17.7694	8.2576
-1.4293	-5.2401	-9.6203	7.1781	13.7507	6.0601	-6.1856	20.5280	39.0953	-8.4378	3.3768	-37.7069	14.9019	8.3221
-1.3886	-5.5164	-10.7806	9.2245	14.2626	2.6860	-7.6003	16.5580	38.3371	-5.9767	4.2340	-39.0395	14.5672	8.3030
-1.4987	-3.3018	-10.0150	5.1312	10.3204	4.7904	-6.4869	11.6780	39.5093	-7.7095	5.0134	-44.2721	13.5930	8.3519
-1.9430	-2.7313	-10.6703	5.3745	11.8446	7.4815	3.7190	20.7854	26.0318	-15.9609	18.8916	-36.5980	7.2369	8.1540
-2.1064	-1.1084	-7.8788	7.9328	11.8136	6.9623	4.1887	18.0323	20.8519	-17.1908	16.0353	-34.1552	8.3304	7.9672
-2.1585	0.6598	-6.4250	2.3204	13.0418	12.3128	6.5005	9.1063	15.0508	-11.9260	15.3832	-36.3965	3.8076	7.8011
-1.9953	2.1199	-7.8504	0.2167	7.8163	16.1243	-3.9229	4.5896	28.8347	-12.1124	18.3589	-49.4650	-1.0838	8.3407
-1.4907	2.9464	-7.2366	-0.3801	0.1898	13.5800	-8.6848	-4.6232	26.1771	-13.6332	29.8635	-54.3171	-3.3544	8.5309
-1.3487	2.0580	-5.6993	1.9707	-1.6378	12.0747	-12.3427	-6.7541	22.4447	-10.5368	25.8429	-46.8729	-8.6170	8.2797
-1.6927	2.5401	-3.2505	1.8313	1.7386	11.3673	-17.2491	-10.0325	23.0558	-9.8204	26.5415	-45.7271	-12.1662	8.3248
-2.1935	4.4715	-1.9624	3.7801	0.8834	7.4440	-10.6574	-21.2297	19.9393	-13.3004	27.0603	-35.7668	-8.6017	8.1087
-2.7146	7.5951	1.2450	3.4756	-0.0015	4.6779	-11.8493	-20.1212	16.9794	-13.6949	26.5830	-24.6520	-14.5943	7.8820
-3.1354	11.6678	5.3284	3.1124	-4.6676	-1.7163	-7.7149	-14.6055	16.8706	-14.9205	27.5096	-13.5944	-14.9036	7.6744
-3.6416	10.3920	9.9153	9.7255	-1.0980	-6.6411	-5.6124	-17.6357	-3.6526	-0.3672	21.3803	-15.4995	-6.6368	7.2840
-4.2772	14.4937	11.6055	7.9283	6.8027	-0.9656	-9.1297	-6.4529	-12.1815	-7.3943	20.5539	-18.0495	-9.3139	7.4001
-4.5757	14.9543	20.1870	13.3408	16.6559	-0.2111	-11.6926	2.2773	-19.4142	-3.6036	13.6299	-16.8769	7.9439	7.6839
-4.5299	17.2265	20.7931	15.0057	18.7547	0.1676	-8.4551	-0.0031	-23.7376	-1.2903	12.4614	-12.1037	13.8716	7.8069
-4.6499	18.5503	18.6269	10.9977	15.1666	-1.4721	-6.8879	2.8345	-12.1171	4.7101	7.6118	-13.9676	12.3516	7.4360
-4.9301	16.7825	23.2001	15.5492	18.5161	-3.0046	-1.9315	3.6226	-21.4673	7.1761	6.1397	-15.2299	14.8464	7.8067
-5.2325	16.5556	19.2425	10.0931	14.0127	-1.1003	-1.5639	6.5175	-17.0271	11.2523	7.5298	-13.8927	11.9913	7.5100
-5.0514	15.0902	19.3109	10.1021	16.4623	5.1942	-8.0149	15.7595	-27.7197	-1.4958	12.3654	-22.2564	9.7759	7.9562
-5.0300	11.9476	16.5377	11.2030	24.2803	9.1226	-12.7143	7.0221	-44.1897	-13.5988	19.4431	-29.0268	10.3718	8.5004
-5.2542	11.7997	15.9945	11.5597	21.9853	7.7471	-11.0009	5.2247	-42.8532	-18.2708	22.8487	-30.1875	9.1681	8.5042
-7.8928	9.8107	13.1143	3.1863	21.7755	1.2430	7.7222	16.3837	-18.8415	9.2712	9.2746	-22.7011	-2.6281	7.6933
-10.1963	2.8996	7.5495	-0.6197	17.1887	-0.1895	-6.9171	2.2342	-11.3337	-3.6427	11.5566	-13.2911	11.3452	7.0019
-10.6306	-1.9796	6.7774	-8.3743	8.7673	2.8325	-5.4904	2.6975	4.2902	1.0920	-1.6515	-15.3643	13.5601	6.6816
-10.9967	-2.8108	5.3927	-7.3080	13.1819	3.8352	-4.0738	-0.1968	-4.3951	-5.4669	-4.1395	-11.9011	12.8609	6.6718
-11.3214	-4.2521	3.6472	-6.7297	13.0906	-1.7961	-3.0020	-2.5845	-6.7898	-4.5199	-7.8495	-17.0653	7.7511	6.7737
-11.5611	-7.3604	0.1541	-5.8936	13.6631	-7.7342	-2.2323	-5.9301	-6.5457	-4.9982	-12.2868	-20.2116	2.5005	7.0412
-11.6080	-8.9404	-0.5101	-5.9930	13.2098	-12.4477	-7.4885	-11.9954	-3.5404	-5.2649	-11.9079	-14.2290	7.6339	7.1091
-11.6645	-11.5905	-2.3066	-5.4652	12.3652	-9.7286	-14.7172	-19.8232	-9.7157	-11.1972	-9.2570	-15.2747	5.3251	7.4558
-11.6353	-9.4876	-2.6748	-7.1913	12.8143	-4.4008	-10.7936	-21.2696	-11.7473	-13.3997	-11.9580	-24.6356	1.2605	7.6524
-11.5213	-12.4890	-3.0406	-8.3377	12.3952	-2.0768	-12.8233	-23.8917	-15.6493	-19.4587	-14.5883	-34.7232	-12.8539	8.1513
-11.7747	-10.3331	-2.3517	-10.7178	13.7545	-3.7072	-5.7339	-18.2283	-12.9515	-17.2359	-13.3461	-33.2459	-12.1396	7.9479
-11.8420	-8.6969	-0.8727	-12.2282	10.3826	-7.7764	-8.5114	-15.2822	-3.1136	-11.0507	-7.6268	-25.4638	-10.7583	7.4925
-11.9959	-9.4883	0.8687	-7.1150	8.5079	-13.1018	-13.8786	-14.5156	0.9375	-8.3328	-9.8318	-25.2157	-10.5905	7.5217
-11.9915	-10.0430	1.6985	-7.5136	7.8363	-11.7491	-10.9192	-16.4435	-1.1400	-7.5838	-10.6682	-18.8123	0.7140	7.2585
-11.9883	-11.8150	-0.1187	-10.6953	4.8627	-14.5979	-10.7907	-11.9783	4.0303	-3.0676	-9.1550	-22.5831	4.9595	7.3385
-12.0396	-13.0942	-1.8550	-14.2653	6.0558	-8.9249	-6.7853	-9.8068	4.6310	-4.5155	-11.3289	-31.2884	-1.3115	7.5667
-11.9161	-16.8590	-0.3421	-11.3398	6.4706	-7.3811	-7.2585	-6.8937	5.7858	-8.1961	-8.6819	-31.2156	-6.9735	7.5759
-12.1214	-17.2354	1.2295	-9.3296	11.3370	-9.6134	-11.6904	-17.7539	4.6330	-5.8389	0.7148	-19.7228	-3.4150	7.4158
-12.1278	-17.5348	4.7705	-7.2378	6.6820	-14.5764	-9.5744	-8.9522	15.5486	3.1699	0.5374	-28.4021	-11.1060	7.6689
-12.2712	-14.6365	5.4232	-11.4307	7.3572	-17.7125	-8.4246	-8.7706	11.5661	-0.1663	-3.6837	-24.2586	-10.3215	7.5406
-12.2774	-17.4396	4.4123	-11.5526	9.8332	-14.1117	-5.2288	-3.2804	12.3004	3.4654	-0.2616	-14.3283	-7.7344	7.2227
-12.4387	-19.7513	2.0171	-15.4347	3.4093	-16.3027	-6.0796	-5.3256	7.0419	7.0058	-0.3233	-13.0816	-8.0155	7.2889
-12.3475	-18.1209	3.2926	-12.8740	5.4312	-8.4035	2.1358	-0.9918	5.4189	8.7371	-2.6624	-18.1851	-8.7305	7.1568
-12.2529	-18.1175	1.8116	-15.0397	5.0481	-8.7876	0.1770	-1.7950	-0.8095	6.9386	-3.6387	-20.1559	-6.7362	7.1910
-12.2680	-16.1053	3.6198	-16.1955	2.9138	-15.2987	-2.7250	1.0505	1.5625	7.5468	0.8510	-16.0376	-1.2700	7.1351
-12.3240	-13.5030	8.1756	-12.4187	3.1729	-12.8791	-5.0032	5.0123	8.5875	10.7467	-4.3565	-15.8041	3.0706	7.1299
-12.1957	-11.0869	8.1544	-11.4081	8.4729	-6.0143	-4.1286	2.0397	8.7407	14.1873	-0.6238	-20.3208	8.1528	7.2115
-12.2680	-10.3444	7.6428	-7.4445	11.1977	-6.0665	-5.9902	2.7235	10.8080	9.8181	3.8301	-19.4001	2.3391	7.0788
-12.0978	-9.5864	7.2919	-4.9239	12.3405	-5.5867	-8.2381	0.0871	17.8201	8.7231	4.6914	-24.2812	-5.5514	7.3797
-11.9828	-9.3114	7.1066	-2.4013	17.5410	-4.5867	-6.4019	2.1273	26.1701	11.8243	7.7115	-17.5999	-7.9284	7.5588
-12.0034	-8.3989	6.4395	-7.0244	16.3704	-3.2141	-9.8068	-2.7373	19.2089	13.9590	2.3878	-14.9696	-3.0953	7.3070
-12.2242	-9.8485	2.8883	-8.8825	14.8811	-6.0762	-7.2826	-6.0219	12.0341	11.0626	-0.5062	-11.1320	-0.5691	6.9782
-12.1370	-10.3938	3.1760	-10.0952	15.5879	-10.2022	-4.3242	-3.1214	7.2854	3.2138	-12.7398	-16.3820	-3.3575	7.1295
-12.3144	-10.5307	0.5823	-13.3001	14.2678	-2.9511	-0.5365	-1.8703	9.1346	-0.6510	-5.8091	-13.9966	-5.3696	6.9059
-12.2351	-11.1211	0.9651	-16.2751	13.0331	-3.7186	-1.0390	-6.4304	6.6762	-2.9212	-4.6996	-14.8057	-2.5084	6.9717
-12.2761	-15.3782	-2.4333	-19.3989	8.3757	-9.3130	-2.1429	-7.3927	4.6437	7.0553	-5.7918	-18.5528	5.1993	7.2873
-12.2709	-16.0322	-2.3249	-18.9618	5.5788	-14.9495	-7.6909	-8.5293	1.2655	3.0861	-6.0615	-17.3082	2.3193	7.3211
-12.3025	-15.1417	-0.5358	-15.3414	6.0865	-17.2237	-9.5193	-5.1004	12.3425	7.7101	-7.0005	-15.8455	3.7381	7.3730
-12.2863	-13.2974	0.5949	-16.7338	5.1779	-15.7751	-4.5663	-5.0997	14.3291	12.1607	-12.7058	-22.4233	0.7088	7.5749
-12.2531	-13.4009	0.6306	-18.6377	3.7043	-21.1084	-6.5277	-4.2774	14.4775	11.6048	-11.3258	-21.6881	-4.1199	7.6767
-12.2539	-14.1565	0.7544	-18.9979	4.5190	-21.4075	-4.3106	-1.8093	9.7625	13.9950	-3.4208	-18.1251	-5.3514	7.5351
-12.4022	-14.9366	-1.3799	-17.8654	6.7588	-18.8766	-2.8803	0.1384	10.4243	13.7900	-1.9051	-14.2020	-6.0754	7.4082
-12.4499	-17.6614	-4.2418	-18.4169	5.3214	-14.9338	-7.5948	1.6990	14.0746	9.4106	-0.7349	-25.6624	-7.4131	7.6670
-12.2615	-17.2054	-2.0168	-15.4333	7.9541	-16.0144	-13.2534	4.0236	23.5528	8.9613	-4.3150	-25.8487	-1.8271	7.8341
-12.2025	-16.9613	-2.9000	-18.0995	7.7988	-16.5869	-9.2078	-1.5878	20.2136	9.5800	-15.4009	-31.1872	-6.5811	7.9893
-12.1183	-16.7146	0.9328	-15.7226	13.0166	-16.6672	-7.5776	-3.8922	19.8984	14.7855	-7.4919	-18.8190	-7.2832	7.7284
-12.2420	-18.2131	0.9268	-14.8204	16.1459	-12.8060	1.2504	0.7033	18.9485	13.5522	-15.8937	-14.4701	-1.2438	7.6663
-12.4114	-17.9544	3.3951	-12.6783	16.1283	-8.2746	-5.7914	-4.3719	15.7195	6.5294	-12.6377	-19.8900	0.0818	7.5364
-12.5197	-18.4564	1.5235	-14.1483	13.7900	-11.8959	-6.3921	-2.3123	12.3106	6.2926	-10.7227	-24.1018	-9.2536	7.6258
-12.5402	-17.9244	2.5886	-14.7854	8.4354	-10.1235	-3.7204	-5.2978	5.4201	4.4631	-1.5063	-24.2461	-17.8601	7.5379
-12.5074	-18.7053	0.7692	-18.4595	5.6764	-10.1170	-0.7691	2.1039	10.6982	11.5214	6.2699	-18.9448	-10.0067	7.4575
-12.3744	-15.7752	4.3993	-16.4330	11.0240	-12.8310	-4.1345	3.7109	12.9361	7.9586	-7.0140	-24.1462	-11.1239	7.5984
-12.2247	-16.2775	3.9627	-16.9767	11.8933	-12.2968	-4.4393	-1.2621	12.4168	4.7056	-12.2952	-25.1049	-12.9327	7.6766
-12.2472	-16.1011	3.8537	-17.0310	12.7481	-13.2896	0.3922	0.4704	13.1419	13.1638	-9.6044	-22.2047	-8.9147	7.6326
-12.3428	-17.0254	4.1424	-14.0967	11.8873	-12.6736	3.4121	2.8967	10.4454	12.9261	-9.0489	-16.7616	-6.3201	7.4140
-12.3691	-16.5369	3.2291	-15.0975	11.2917	-13.0470	1.1964	1.9434	12.7131	16.1984	-6.9464	-16.0772	-3.1635	7.4434
-12.3894	-16.1743	0.6497	-16.2330	12.4718	-12.1045	2.7694	1.7702	15.6694	9.6046	-6.7618	-16.7588	0.6509	7.4126
-12.4349	-17.1255	1.6800	-17.3322	10.6561	-12.1578	3.9334	2.0781	19.7052	12.0698	-9.1617	-17.0707	3.7288	7.5784
-12.3675	-15.9512	3.4732	-16.2823	9.7204	-15.3989	2.8386	-0.6095	17.7374	10.7695	-9.4583	-17.0678	-1.4055	7.5164
-12.2817	-15.8449	4.1792	-18.2678	9.9240	-14.6619	5.5840	0.7207	13.7451	10.4282	-11.2142	-21.4333	-4.1838	7.6002
-12.3473	-16.2563	4.8363	-15.6652	12.1130	-15.3006	3.2092	-0.7648	14.1256	14.1927	-10.5838	-22.5270	-4.7576	7.6593
-12.4337	-19.0807	2.8527	-13.7866	16.7939	-6.8614	8.1811	3.3938	21.3851	12.8595	-17.7212	-25.5622	-4.2933	7.9132
-12.5870	-18.1213	3.1696	-13.9534	14.2943	-7.5222	9.1260	4.4887	21.6369	13.1640	-18.1541	-20.4191	-1.4088	7.8021
-12.6616	-15.9901	3.5070	-15.1408	13.8546	-8.4951	4.9154	1.8537	17.7384	10.8478	-10.1537	-17.1868	-5.4707	7.5011
-12.5611	-16.9277	3.4218	-15.0826	13.8755	-7.1419	7.3722	4.0859	16.1724	11.1731	-1.9466	-19.6367	-8.3824	7.5198
-12.4463	-17.1507	5.3554	-14.8462	14.5796	-5.1854	9.0637	3.6752	13.2383	11.1610	-3.4077	-22.0134	-4.8487	7.5245
-12.3700	-17.1372	6.8974	-16.4031	11.7421	-8.5514	7.6585	4.8033	9.3896	7.2179	-6.6725	-24.7030	-5.8187	7.5417
-12.5091	-16.4773	7.0034	-13.4704	11.7058	-10.1209	1.6920	1.9879	7.2778	9.6033	-1.3433	-25.3928	-8.4348	7.4774
-12.2752	-17.4396	7.3953	-12.5431	12.5738	-12.2925	7.4428	2.7833	8.8577	13.8929	3.0229	-16.0667	-9.2959	7.4172
-12.2823	-17.8216	7.4932	-12.0765	12.0534	-12.5222	12.1864	5.9534	15.0359	13.9637	-3.3228	-16.4574	-8.3696	7.5650
-12.5108	-16.9915	9.5773	-9.7726	11.7053	-15.6584	8.1476	8.4399	9.5114	10.2110	-5.7943	-19.2614	-0.9679	7.4688
-12.6512	-17.5101	10.0501	-8.4618	11.5790	-10.5439	12.9488	5.5667	8.0268	11.7694	-1.8662	-21.1514	-3.9188	7.4687
-12.5732	-15.7466	9.6960	-10.5061	9.4329	-16.1781	15.3206	3.0032	10.9292	11.2156	-2.3958	-18.9375	-7.5227	7.5343
-12.5112	-16.0693	8.7891	-14.1992	9.2890	-15.6701	12.1105	2.7006	6.9584	7.1080	-0.9733	-14.9886	-9.2954	7.3717
-12.4335	-18.5488	8.6294	-10.9352	9.1199	-12.1569	13.2626	6.4822	9.2095	3.8140	0.6064	-17.5738	-13.9025	7.4636
-12.4700	-19.4485	8.7087	-10.5249	11.8239	-10.4627	14.0380	9.7160	10.4240	6.0195	1.2981	-18.7347	-14.5539	7.5860
-12.6314	-17.6957	9.2969	-10.1031	10.9121	-10.2238	12.9048	7.6414	8.0764	6.0622	-1.8919	-18.1726	-4.9366	7.3588
-12.5622	-18.4949	8.9876	-12.2458	16.2467	-8.1900	9.3031	7.4962	7.8754	4.4764	-3.7791	-21.5918	-6.6549	7.5018
-12.3944	-18.4608	9.3054	-12.0263	15.9518	-9.6280	9.1662	4.4656	6.5676	0.4337	-3.4864	-14.8195	0.8843	7.2811
-12.3399	-21.2558	6.3992	-14.5423	16.3241	-8.9820	8.1405	8.4186	13.3130	8.2792	2.6788	-17.4502	-0.4592	7.5488
-12.5033	-19.6329	7.0672	-13.3826	14.6049	-9.8423	8.9987	6.8864	14.8420	11.1816	1.9164	-18.7234	-7.4221	7.5828
-12.7206	-19.0305	6.6995	-14.2618	11.1078	-5.7610	7.1923	5.9112	11.5596	12.4213	1.1639	-18.3597	-6.2426	7.4270
-12.7540	-18.8888	8.7403	-10.0692	14.5901	-9.3067	6.1056	3.4760	13.5747	14.1804	1.8119	-17.5346	-7.9467	7.4985
-12.7282	-18.7580	8.7264	-9.1509	15.8859	-9.7486	9.4079	4.9746	3.9714	5.9938	-4.6212	-17.9018	-3.6102	7.3402
