-2.3077	12.0762	-5.7058	10.0731	3.2358	-0.7144	30.6623	-4.0990	-41.4541	-24.4945	0.8659	-25.0048	11.8993	8.3754
-1.9750	13.3454	-9.3391	6.2317	3.6048	-4.9152	29.8362	-0.7540	-26.5142	-14.6792	3.9201	-23.8976	15.3038	7.9980
-1.8055	11.8329	-6.2312	6.9060	5.4385	0.4193	36.6387	-0.8075	-33.3367	-23.8529	2.3022	-27.6144	18.0606	8.3841
-1.8504	12.1671	-3.5884	4.2051	3.3863	-1.7929	32.4231	-4.8146	-29.0636	-25.8832	4.3488	-24.3190	16.5565	8.2080
-1.8531	13.5678	-2.1746	1.1420	0.7710	-3.9669	30.0196	-2.6228	-29.1085	-26.6152	2.3119	-25.3281	11.0055	8.1437
-1.8678	15.3011	-2.2090	-0.4077	-0.5364	-4.3855	25.6629	-0.6045	-24.8407	-25.9847	1.8312	-24.7769	8.8904	7.9758
-1.8796	15.8116	-2.4102	0.8105	-0.8384	-2.1532	21.5432	0.5022	-24.8711	-21.0970	-0.4620	-17.4884	6.4131	7.6688
-1.1262	16.8458	-5.0303	-5.4339	-11.2204	-8.6285	10.4107	-10.6142	-9.2332	-4.8891	6.6267	-4.7004	3.7729	6.8572
-0.3291	13.5649	-7.4561	-9.4432	-22.9368	7.4224	17.3938	-15.7506	-7.6594	6.7565	20.2397	-5.2291	11.1158	7.6618
0.0046	11.9711	-12.5585	-9.5633	-27.5621	6.1408	26.3485	-26.9404	-11.2713	-4.1725	22.7058	-24.7187	-6.3720	8.2742
-0.1415	11.8937	-10.8452	-5.5887	-22.9311	5.5194	25.9132	-20.9310	-9.0427	-4.2726	30.9717	-24.0293	-5.5890	8.1954
-0.2439	12.6627	-10.0422	-6.5582	-29.8300	-1.0087	20.3559	-21.2926	-9.9959	-5.7895	29.1442	-31.7075	-8.0837	8.3227
-0.4173	11.0034	-8.4911	0.1970	-30.5221	4.2689	14.5899	-17.7491	1.5085	-2.8924	29.1331	-29.2292	-8.9422	8.1504
-0.2806	10.7572	-8.6249	-1.4146	-31.6404	5.5155	4.6660	-19.5999	5.4176	-7.1575	23.1887	-24.5909	-9.0141	7.9841
-0.3411	9.3261	-4.2828	-4.5391	-30.8228	6.4121	7.9242	-22.4173	8.0856	-9.5162	26.8897	-24.9273	-13.4084	8.1205
-0.3801	9.7543	-0.3979	-5.6494	-27.5210	4.1093	2.2829	-15.2375	5.9894	-16.0186	22.1486	-14.3486	-13.8684	7.7494
-0.5628	8.3047	1.1518	-5.6648	-24.8970	9.4131	-3.1629	-12.9570	8.0183	-11.5641	13.6975	-2.6025	-22.1382	7.5345
-1.1774	7.3639	1.8120	-2.7296	-27.3017	8.1925	-10.1459	-15.2497	0.0380	-17.3316	9.3933	2.1752	-27.3163	7.7638
-1.6826	7.7737	8.5956	4.0562	-25.8224	10.3559	-10.3238	-1.6545	7.6807	-22.9890	11.8562	13.8975	-20.6137	7.7761
-1.6002	12.4587	-0.1298	-0.2529	-27.4321	3.4298	6.1059	-14.7734	-1.3823	-21.1472	23.4525	0.6498	-19.4380	7.8458
-0.7186	14.5718	-4.5806	-4.9494	-32.2045	1.6048	4.6777	-23.5071	-6.7979	-18.7767	29.6015	-8.4977	-21.1317	8.2069
-0.5787	11.4139	-3.8476	-7.5701	-29.7419	-0.2846	7.5937	-21.9674	-3.4773	-15.5508	29.5572	-13.0617	-22.1751	8.1367
-0.6793	9.5369	-5.7947	-1.9312	-23.5432	0.0987	1.8312	-24.2477	-2.0317	-8.9830	28.1026	-16.5811	-16.3101	7.8972
-1.1157	5.6110	-5.3737	0.9472	-17.7933	6.8688	4.4476	-18.5560	2.1234	-9.5029	18.9053	-20.5266	-12.0630	7.5008
-1.1542	-4.2611	-6.5066	5.3443	-10.4719	11.7536	-2.0502	-14.1546	-16.0399	-19.4900	7.4046	-21.0755	-5.0944	7.4412
0.1554	-14.8841	-6.3040	11.2382	-9.4179	21.8639	-4.1995	-4.5053	-6.2279	-5.1688	-1.8100	-19.9738	-10.0905	7.3536
0.9549	-23.6627	-11.7972	12.5336	-2.0937	21.0030	2.1762	6.9408	0.5260	-0.4812	1.3947	-16.3282	-10.6516	7.4605
1.2384	-29.3131	-16.4143	9.1262	-2.9052	14.8070	-5.6097	13.2500	-4.4654	-0.1201	5.7864	-8.0187	-12.6849	7.5637
1.0370	-32.2887	-19.5518	9.1140	1.8625	9.6938	-8.7707	20.9929	1.5488	8.5617	7.7265	-4.6482	-18.2444	7.8686
0.6856	-29.9544	-11.6118	17.0233	11.8051	12.5646	-11.6101	19.6323	6.1407	-6.4907	-1.4699	1.9121	-14.6405	7.7997
0.4542	-25.5109	-14.7061	13.1784	6.9110	7.4959	-10.7993	16.5895	15.5714	-5.0556	-2.0163	-1.7066	-14.9853	7.6189
0.4873	-28.4355	-22.3643	13.4830	4.6292	8.8279	-4.2252	25.3802	31.4555	-17.3150	-5.6042	-18.1578	-4.4787	8.2745
0.4083	-26.5466	-23.8855	9.9969	-0.3192	-7.2889	-14.8405	30.3657	34.5710	-23.7608	-4.8117	-11.3130	7.0075	8.4187
0.3579	-14.6919	-9.8186	19.6449	5.0822	-10.0553	-23.9432	23.3312	34.8970	-28.9604	-6.0324	-13.8611	1.5472	8.3500
-0.1237	-9.7973	-0.5147	25.0789	1.1177	-20.5740	-25.9875	12.0400	24.4797	-32.3236	3.5703	-6.3228	-5.3249	8.2148
-0.9118	-5.2391	0.6450	21.5887	4.2078	-26.1086	-29.4467	-2.9037	7.6766	-14.9839	7.4484	-6.5976	-7.4763	7.8272
-1.1716	1.0472	5.4855	27.4817	0.7275	-31.5593	-24.8200	3.4130	8.9458	-15.6912	12.6675	-5.7850	7.1936	8.0010
-0.8114	2.4746	1.1864	20.5584	-9.4382	-35.3205	-21.0076	-8.2326	13.7544	-23.5826	12.2912	1.8844	2.6972	8.0658
-0.4518	3.7055	-5.0377	20.9605	-9.6815	-35.6146	-20.9996	-12.9147	18.5043	-20.8939	16.6588	4.4719	6.1281	8.1782
-0.3814	4.6709	-9.2738	19.4257	-7.6408	-33.7155	-24.8648	-14.7158	10.1139	-23.6456	12.5923	8.1237	6.5739	8.1445
-0.4295	5.9359	-9.4128	21.8524	-4.1074	-37.7560	-30.6793	-7.1648	6.2884	-19.7745	8.6985	6.5834	5.7235	8.1939
-0.2970	6.2811	-12.0180	21.3444	0.5958	-39.2417	-25.2276	-9.2867	1.9452	-20.5448	12.0556	7.4661	9.3973	8.1936
-0.3776	4.4454	-9.3110	22.8848	0.3618	-41.3626	-23.0130	-7.8144	4.3369	-15.3491	7.6922	8.5787	9.0733	8.1320
-0.3551	5.3798	-11.4692	25.8966	-1.4060	-40.6780	-17.6953	-15.1919	5.2162	-21.6781	5.7683	8.9044	8.9555	8.2219
-0.7245	5.7950	-3.8976	32.4426	-2.1648	-52.5322	-19.4279	-10.1949	9.3291	-28.4514	8.4720	13.6474	6.1729	8.6198
-0.7280	6.6356	-4.1633	32.6167	-2.0637	-48.1775	-14.0835	-10.4928	13.1977	-27.4412	11.2874	10.1214	2.3467	8.5015
-0.6791	4.0196	-6.0391	33.4969	-4.7075	-44.8079	-17.9586	-19.6799	11.1585	-27.4171	9.5120	4.7642	1.2757	8.4982
-0.5117	4.5857	-12.1712	25.3729	-8.4707	-28.4263	-14.4563	-20.9351	3.2505	-28.7792	10.4048	3.0878	3.0923	8.1036
-0.1152	-0.0085	-5.8427	39.2277	-11.3997	-33.8236	-22.9333	-14.3454	9.3948	-25.9735	13.8167	2.8840	-0.2707	8.4209
0.1979	-0.1164	-9.0299	40.2685	-15.3391	-32.6890	-20.0528	-21.2163	8.2763	-33.2892	12.8607	2.4662	-3.6144	8.5603
0.1948	-1.2833	-7.8180	42.4700	-13.4183	-29.7532	-23.0456	-21.0255	0.8289	-35.6431	13.4915	-0.6534	-7.7226	8.5975
-0.0640	-2.6139	-5.5141	39.8235	-11.1207	-29.0944	-25.7297	-17.7447	-9.1156	-41.1992	7.1343	-5.0114	-10.4630	8.6191
-0.4990	-0.1438	-3.7101	43.4347	-1.2683	-21.1841	-24.9251	-16.1608	-16.2879	-41.4231	11.0861	3.4319	-6.0318	8.5915
-1.0079	4.1898	-1.8870	29.1384	-2.1785	-15.6042	-29.6203	-0.0293	-15.7022	-29.4639	13.2005	-10.9761	-5.1890	8.1412
-1.4975	-1.9808	14.1941	24.5773	-0.9113	-16.1165	-20.7402	4.4788	-4.6245	-25.9844	23.6540	-12.4123	-2.7340	7.9862
0.0518	-19.0243	11.3817	21.4520	7.8187	-4.3705	-30.4278	9.1253	3.5382	-26.7479	10.4562	-5.5944	-7.7483	7.9962
1.2157	-32.3974	11.3772	32.4360	10.9068	5.0392	-16.8747	6.6127	16.4341	-25.2868	2.3224	3.3769	-2.6087	8.1993
1.7633	-39.9113	5.0890	22.8160	-0.3794	3.4545	-18.6575	0.3973	22.9443	-27.9207	-1.6068	4.2871	-14.3703	8.3031
1.7300	-39.7500	5.5161	13.1201	-12.8815	11.6117	-12.5235	-9.4237	17.9575	-23.6586	-6.2061	0.8233	-10.9447	8.1236
1.7345	-39.3326	4.2768	12.0446	-14.6100	15.3448	-17.1925	-8.5793	21.6873	-16.7544	-0.2604	8.0989	-6.9490	8.1305
1.5525	-45.9373	-2.6281	11.7051	-8.4783	14.1505	-17.1442	2.5757	22.7947	-28.0301	-6.4390	3.1270	-10.1455	8.3637
1.4114	-43.0505	-6.6215	10.7602	-7.9166	6.6803	-16.5026	8.9226	20.9333	-28.1966	5.0757	3.5198	-15.0554	8.2871
0.7965	-42.0913	-11.5346	9.4971	-0.6170	0.7783	-19.1059	15.1742	25.6525	-12.6453	16.4926	8.7333	-8.4284	8.2504
0.2010	-38.0517	-10.6655	8.9058	-1.2662	-6.2551	-31.0036	1.8255	16.7313	-12.1371	11.1252	2.5450	-8.0960	8.0923
-0.3912	-33.0108	-11.2057	10.1591	-6.8041	-14.4236	-37.9397	10.6119	24.4043	-6.1217	16.7816	5.0406	-2.3934	8.3116
-0.9146	-25.3886	-9.4139	17.8392	-4.5856	-10.9325	-35.2590	13.2224	26.7292	0.2255	29.3331	5.4255	3.4604	8.3493
-1.3250	-5.9177	-0.2201	22.8955	3.8789	-17.6623	-41.4290	16.9975	15.3319	-17.8526	9.8605	-17.3564	2.1257	8.2559
-1.2355	-0.6354	-1.8843	14.9279	7.1773	-13.4847	-30.3092	9.1594	20.7707	-18.7689	16.0891	-18.5705	4.8207	7.9638
-1.0127	1.9625	-0.8871	14.1434	6.5591	-16.0164	-31.0607	16.5833	27.6882	-21.9962	3.9466	-27.1555	6.1993	8.2393
-1.0462	3.1616	-4.0160	12.4799	9.0662	-8.7878	-31.0313	17.3555	29.0770	-18.9247	8.4623	-32.8797	1.0248	8.2850
-1.0466	4.3090	-7.4384	10.1600	1.5123	-5.4230	-32.8902	22.4872	25.5484	-21.3293	6.0199	-37.7552	-0.0800	8.3818
-0.8550	5.4960	-7.4648	4.0786	-1.6452	-3.4419	-28.1067	11.4535	33.6816	-25.3205	4.3820	-33.1310	2.6646	8.2786
-0.6995	6.7314	-7.9692	-2.0133	-5.2690	2.2840	-28.8543	3.2446	36.0949	-24.0710	6.5091	-31.8799	6.3608	8.2867
-0.5295	7.4285	-10.2697	-3.1804	-3.2929	-0.8253	-31.6143	5.9155	37.5340	-23.6526	12.8546	-32.9632	6.1088	8.4061
-0.5171	5.1376	-11.4425	-3.7904	-0.8142	-4.6957	-29.6623	10.4219	34.6502	-20.7023	13.8124	-31.4610	7.4403	8.3061
-0.4801	6.8323	-11.3536	-10.2088	4.8474	-3.3365	-32.2685	15.5967	29.4390	-18.8909	16.3630	-34.9435	7.3124	8.3814
-0.5409	4.4115	-12.3157	-8.0905	0.8333	-2.2176	-25.8641	10.3718	28.1169	-12.1228	8.4090	-35.1214	7.1357	8.1052
-0.4179	6.0813	-11.1808	-10.2966	1.2338	3.5115	-30.0423	16.4765	24.7047	-16.6126	11.9799	-37.1928	3.4478	8.2639
-0.3790	4.4283	-8.8255	-9.5399	-3.1104	8.7807	-32.6850	18.6428	23.3932	-20.9576	11.5941	-37.3751	3.3973	8.3477
-0.5274	2.6514	-6.7267	-6.9194	-8.1354	7.3793	-29.5581	17.1792	20.0417	-23.2656	8.5291	-38.3377	6.9978	8.2750
-0.6972	1.7486	-5.2976	-5.4246	-5.5291	4.4397	-23.8144	18.1347	16.4565	-21.5430	2.9778	-36.6273	7.1077	8.0530
-0.9080	3.0615	-6.0631	-3.1474	1.7881	0.8366	-22.0102	20.1608	13.4474	-23.2154	1.7509	-33.4517	3.7309	7.9400
-0.9921	2.0262	-8.8119	2.5826	9.9396	2.6474	-22.4593	27.7139	13.2977	-19.1870	-7.6186	-30.9567	2.1462	8.0175
-0.6740	-4.2927	-11.4081	8.6802	14.0522	9.1214	-19.0513	26.5832	20.7317	-20.2320	-8.6952	-27.4481	-4.5532	8.0906
-0.5666	-9.2310	-14.0965	7.7859	12.1270	9.4885	-13.0191	28.5464	17.0587	-17.4107	-3.0053	-25.0396	-16.9186	8.0336
-0.6132	-16.0413	-13.4363	12.3960	14.8984	21.3511	2.2206	27.3673	7.6931	-11.7783	-10.5985	-15.5638	-17.1926	7.9627
-0.2839	-20.5211	-14.9681	9.6766	10.3821	15.1275	-3.5059	19.4287	-5.6434	-22.0823	-8.6037	-2.3600	-25.1194	7.8993
-0.3602	-22.7285	-15.6548	10.1348	9.5202	7.1417	-5.7545	25.7964	3.0452	-15.6040	-8.6426	-4.6624	-25.7001	7.9063
-0.4192	-21.4529	-18.7759	11.1869	14.5706	10.3038	3.0487	32.7896	13.0224	-12.1210	-1.2997	-1.7123	-16.4584	7.9838
-0.4111	-22.5279	-20.0259	7.3535	12.2883	11.8373	-7.4169	15.8764	9.5907	-14.8073	5.2107	4.3287	-10.4324	7.6143
-0.3408	-24.9858	-26.3158	4.5452	11.1428	7.5068	-12.6433	13.4704	16.5577	-14.8715	4.6232	-5.3207	-12.2990	7.8461
-0.4306	-24.0991	-30.2692	3.6584	7.8279	-0.0226	-21.5598	14.0620	18.8530	-8.8273	-2.9513	-11.3919	-5.9755	7.9522
-0.3194	-17.9195	-23.1181	8.3514	12.2829	-3.7720	-29.5971	16.7752	15.8759	-19.0826	-10.1285	-17.0106	0.9610	8.0885
-0.3619	-5.9441	-12.4512	4.5303	13.2384	-10.9913	-33.9266	17.2536	21.1278	-19.8625	-8.8364	-26.3623	-11.4769	8.2165
-0.5680	-0.0577	-8.1448	-3.1510	11.4705	-15.3135	-36.7403	8.7952	21.1373	-21.1066	-10.2587	-27.6986	-8.5180	8.2180
-1.0450	7.7171	-3.0915	-2.7664	11.6688	-20.1557	-34.3709	5.6047	19.0872	-10.3048	-1.2908	-23.9663	7.2895	7.9837
-1.8866	7.6928	0.4176	6.7291	12.2481	-23.0616	-29.9347	3.9808	18.8665	-4.5583	12.1877	-17.0491	8.2892	7.8581
-3.6381	9.5942	8.2159	8.8991	13.1975	-21.2135	-17.3219	-1.1553	2.9542	0.1128	12.6237	-23.9249	-1.0198	7.5596
-4.5058	16.4915	19.0802	12.4660	8.3491	-3.9475	-6.5793	-3.9386	-7.0436	-2.0407	-15.2792	-4.0332	-5.0998	7.1588
-4.8340	19.2652	17.6901	9.7029	15.4480	-1.6864	-16.6848	11.2351	-22.6283	2.5243	-20.6751	-7.7793	-8.8997	7.8373
-5.1280	17.2099	18.5152	13.3918	15.9434	0.6207	-12.5215	17.5737	-14.8231	11.4701	-17.6344	-1.7984	-6.3947	7.7281
-6.3602	11.2922	15.7383	9.0004	16.1165	-0.8853	-13.7648	7.6487	-9.2383	20.0515	-9.1253	0.2009	-7.1469	7.3945
-5.3662	5.9567	0.8696	-4.3658	4.9073	16.4068	-24.7854	-11.2553	7.1990	17.5908	-13.4821	-19.0872	-15.9486	7.7320
-4.0402	6.5844	5.8898	0.0180	6.5737	5.9416	-29.9164	-22.3455	-7.2269	3.6227	11.6216	-21.7513	-11.5468	7.7724
-1.9190	10.2349	3.2524	-2.8128	-8.6642	-2.7037	-42.2763	-32.3252	-13.1198	-1.7326	18.6688	-27.7388	-17.7825	8.4448
-1.2313	12.1915	1.0076	2.0161	-8.1666	-1.7406	-36.0632	-28.8437	-12.0921	2.5297	30.6968	-26.4658	-10.6287	8.3584
-1.1259	10.9336	2.7628	8.5260	-11.0560	2.5044	-38.3214	-24.9879	0.7568	8.2216	42.1493	-24.4678	-6.5559	8.4988
-1.6471	10.4657	8.0007	1.6589	-17.9491	6.3273	-20.6148	-20.7353	-2.6307	-0.0152	41.9730	-26.8581	-12.1369	8.3024
-2.6631	5.2288	20.2022	10.4228	-5.9364	10.0324	-27.3717	-23.9101	10.0667	7.1384	26.4605	-21.9969	-2.8284	8.1174
-3.8760	5.6648	18.7000	10.4582	1.0703	2.5848	-21.7427	-16.2914	12.6206	4.1802	20.0422	-23.1945	-2.8129	7.7734
-4.3672	-9.3170	32.5736	9.1166	10.8406	13.1827	-10.9927	-12.3108	5.5411	7.3123	19.1585	-21.9038	-1.9223	7.9188
-3.9731	-17.0979	24.3052	-3.2335	10.7904	17.8751	-12.0557	-5.1679	12.8225	9.3272	20.7565	-20.1758	-4.3981	7.8732
-3.5496	-14.5224	7.8710	-12.9360	6.4440	2.9951	-32.3990	-20.6676	12.4223	8.8798	19.9098	-18.4685	-2.4905	7.9919
-3.5598	-7.1274	6.8572	2.5897	9.7159	4.9165	-17.8521	-9.3346	18.2002	13.0834	16.6959	-17.3158	-6.1529	7.4733
-2.1362	6.3042	1.5052	10.9391	0.9557	-4.9939	-20.2343	-9.9438	13.0334	-1.6986	5.3860	-14.8903	-11.6842	7.1392
-1.3998	6.3538	-1.0769	14.0682	-4.7133	-10.9497	-33.9738	-1.4727	12.8181	-16.9684	3.6182	-12.5459	-3.1304	7.6836
-0.9340	6.5640	-6.4239	18.5980	-4.7411	-17.5161	-39.6035	-0.7249	21.4404	-23.5450	10.8973	-22.1074	-4.9706	8.2879
-0.7695	5.0114	-3.5831	24.7978	-3.6128	-19.4296	-38.3404	9.2226	27.7450	-20.3332	15.7994	-15.3461	-1.9908	8.3597
-0.7472	4.1988	-3.8785	22.4619	-3.7510	-24.8978	-36.0537	10.4648	25.3128	-22.4124	19.5283	-11.4182	-1.3324	8.3518
-0.6061	3.9345	-5.3939	20.9730	-0.7467	-24.3099	-28.9611	11.3042	22.3415	-13.7546	19.3435	-11.6286	-0.7473	8.0837
-0.3941	3.7222	-7.0095	20.0618	1.0713	-32.5818	-30.7063	8.5247	9.0644	-17.7767	16.3572	-9.8186	2.8241	8.1059
-0.4095	3.8131	-7.4423	22.2444	-0.4131	-30.4293	-28.7636	4.5246	7.6530	-12.0552	17.6129	-7.9813	3.9726	7.9836
-0.6255	5.5031	-5.3849	20.6852	0.2104	-31.1475	-34.3270	3.2086	5.8847	-21.7068	24.8379	-11.9563	5.2943	8.2790
-0.6536	6.9786	-5.0420	19.8637	0.9780	-25.2024	-33.7949	0.0271	9.9871	-23.5335	21.3343	1.8229	4.5270	8.1256
-0.6040	8.7783	-6.6860	17.1953	2.4700	-30.2335	-42.1321	5.1452	16.2776	-30.3451	27.3652	-4.8242	8.6504	8.5511
-0.6913	8.8139	-8.3555	17.7615	1.4567	-32.3767	-39.9640	4.1336	19.2242	-25.7252	23.9202	-6.7526	9.0790	8.4887
-0.9834	9.2593	-9.2170	17.6364	3.8985	-31.2070	-37.6564	-7.8159	22.3499	-28.0746	25.3201	-13.7063	12.3649	8.5603
-1.3813	11.2477	-4.6162	17.2513	8.8799	-26.0031	-36.1417	-15.4865	22.6701	-21.6913	22.0317	-16.7366	16.9455	8.4733
-2.1300	10.5060	1.8254	12.9497	14.1766	-21.3704	-32.3427	-9.9468	14.2969	-12.3226	13.1543	-11.7581	15.4627	8.0048
-3.4549	8.8993	6.3573	7.8648	9.4388	-9.4096	-29.0193	-6.7401	10.1498	-1.7800	12.3902	-9.7455	13.1673	7.4881
-4.6353	1.6825	11.6178	22.1546	12.5478	-0.3828	-29.4528	-6.7055	18.3523	-1.5409	9.4643	0.6419	9.6149	7.7150
-4.9836	-3.2888	1.1508	20.4092	2.6331	-2.6852	-39.6955	-8.5159	27.1882	-4.0908	1.9567	-11.5543	-0.5456	8.0095
-1.6957	5.8873	-7.9440	30.7417	-0.6983	-18.0981	-52.4761	-9.1127	26.6048	-22.0201	10.5188	-4.6662	4.0874	8.6220
-1.2276	4.4991	-7.1529	28.1644	-6.8358	-23.5599	-55.1695	-6.8046	20.4005	-26.7199	12.7036	-6.8000	6.4864	8.6891
-1.1828	6.5132	-5.1341	30.8028	-2.2740	-18.4963	-49.8864	-5.9857	21.4782	-29.4414	25.4588	0.3189	10.1814	8.6946
-1.5944	6.6338	-3.3533	32.4885	-3.3674	-21.2112	-44.8526	3.5595	18.2405	-30.9798	32.7480	1.1480	4.5425	8.6971
