-0.2043	14.1045	1.0834	-9.1010	-7.7857	13.9746	15.9185	-2.4527	2.9453	-8.9490	6.5024	-6.6924	-6.5251	6.9243
-0.1044	13.1187	1.0072	-10.7463	-10.6726	21.3710	11.1768	-0.1818	3.4504	-12.6931	8.0941	-12.3640	-6.1748	7.2540
-0.1210	11.3992	-0.4333	-7.4487	-15.6624	23.1288	15.9888	-2.7261	-1.2024	-8.8918	5.2738	-16.6312	0.7909	7.3868
-0.0897	11.0318	-1.5339	-6.8559	-18.0259	29.0150	16.9066	-7.1426	-3.2210	-2.4520	-0.8060	-16.9439	7.6919	7.6197
-0.1835	11.0337	-2.6130	-3.7658	-20.8027	30.7982	17.9534	-8.1016	-8.8946	2.2794	-2.4547	-14.1664	6.2510	7.7152
-0.2269	10.7750	-1.8687	-2.6480	-25.3952	30.0793	16.9037	-6.5311	-7.7358	0.8057	2.8410	-16.0616	-0.1762	7.7542
-0.1197	9.5554	-0.3369	-4.6809	-27.5509	28.9571	9.6728	-0.4191	-2.6088	-4.8613	1.2269	-15.5312	1.7600	7.6406
0.0788	9.3260	1.3936	-6.4866	-26.8900	25.3190	3.6440	0.2516	-4.6534	-3.3770	1.2667	-14.5587	3.0037	7.4754
-0.0663	8.2865	7.8650	-7.4843	-29.9881	31.9072	7.5787	5.7277	-5.4550	-2.6100	-6.6400	-9.9470	3.1524	7.7764
-0.2082	9.7943	8.6894	-8.9417	-30.8339	31.1584	3.3765	4.4723	-6.9891	0.5541	-2.2096	-12.0623	6.1899	7.8007
-0.4046	9.0495	10.5417	-7.1072	-32.1589	28.3829	1.0501	2.9121	-16.0289	10.0309	-7.7756	-7.8656	8.0437	7.8776
-1.1867	10.8578	11.4158	-2.8168	-30.0870	29.7632	1.2632	1.4908	-30.6401	20.5338	-10.7427	1.0689	5.4295	8.1772
-2.7337	5.8859	20.6715	4.4398	-14.9582	33.5297	-10.5549	1.6806	-31.3660	30.5489	-10.3541	8.0654	-15.4375	8.3615
-4.3621	8.9585	13.9307	5.8246	2.2093	20.4145	-12.8638	7.6926	-18.2142	-0.3269	1.3170	-9.0444	-8.3595	7.2854
-5.3647	6.0473	19.7939	5.3747	14.1214	17.6780	14.0677	16.8008	-11.6709	-9.5502	-9.3485	-1.6394	-7.8271	7.5267
-2.0424	-10.3622	5.0788	-0.7375	1.4070	-1.7523	-13.7663	14.7992	-17.3531	9.5442	-15.2419	9.1759	2.2232	7.1429
-1.6184	-7.1382	12.8404	4.7456	5.3074	-4.9218	-16.5900	4.4233	-19.8838	-2.0831	-18.3340	0.5960	3.5235	7.1980
-1.3408	-2.6596	16.3295	22.0273	9.0287	-20.0243	-27.9903	6.2758	-14.1063	-10.2884	-10.2163	-4.9673	4.8191	7.8333
-0.6911	-0.6863	14.8618	34.8868	6.4371	-27.9736	-21.0144	1.6286	-8.1572	-20.4805	2.0922	4.7861	-0.3938	8.0773
-0.4704	0.3381	11.2133	32.2904	5.4012	-26.1173	-15.5612	0.0202	-9.1534	-30.4178	3.1890	4.6929	1.7558	8.0604
-0.4402	1.0056	11.8566	34.7250	-1.8369	-25.5904	-17.0086	-4.1741	-9.8243	-34.4312	6.2355	4.9056	-4.8200	8.2109
-0.6752	3.8300	10.7300	23.4303	-0.6796	-14.3383	-23.0825	-7.1451	-6.9949	-29.7227	5.5926	4.0932	-8.0539	7.8298
-1.0209	4.1862	12.5317	20.2999	4.0232	-13.5856	-18.8011	-11.8849	-12.6817	-29.6284	5.0518	4.3613	-10.0673	7.8111
-1.5805	8.3820	15.2905	16.6102	2.8932	-12.6347	-13.0916	-13.3190	-11.9080	-17.9646	8.1258	-2.9115	-15.9235	7.5453
-2.0794	15.6995	17.9191	6.2268	-4.9717	-1.1947	-7.9875	-16.7330	-12.4758	-12.9841	3.0171	5.5042	-3.0268	7.2104
-2.4667	16.1351	16.7737	10.3036	-4.6705	0.9980	-2.6688	-17.2956	-22.9108	-22.6812	4.9915	13.7348	-0.4406	7.7125
-2.4168	19.5407	21.5863	-1.6401	-19.0886	7.1159	7.1977	-11.5332	-22.2395	-27.1117	10.3384	12.8949	9.2204	8.0209
-2.2272	18.2457	25.2853	-3.9833	-18.3880	2.5309	6.6464	-11.1525	-22.5543	-29.5812	13.2669	16.3279	7.7851	8.1295
-2.0132	17.5628	24.1414	-9.2431	-23.8152	5.4783	7.0226	-8.0220	-21.1754	-15.1892	12.0076	14.9045	3.5026	7.9191
-1.2714	15.5878	16.2488	-7.3549	-29.1664	1.6895	9.8016	-0.9043	-23.7746	0.6818	6.9209	0.8960	0.3225	7.6628
-1.0179	13.7864	14.1362	-7.5198	-29.8856	4.3118	6.4081	-4.8648	-25.4755	2.8837	17.0406	11.6028	0.2940	7.8266
-0.5037	2.3658	17.4926	-5.5360	-32.7355	10.4329	-0.4724	-7.9163	-17.1219	-2.3600	20.2978	3.7622	-2.1830	7.7474
-0.6561	0.8564	17.7607	-1.5205	-30.5549	9.2414	-3.2041	-10.2223	-12.4091	1.9553	15.1037	-1.1360	-2.8792	7.5220
-1.2947	6.7387	3.9970	2.5192	-13.8607	-0.0895	-5.1560	-8.8721	-15.1437	8.5880	12.5067	-4.0462	-8.6665	6.8220
-1.7108	11.1931	-2.2568	2.8966	2.9461	-6.0807	-8.0599	-3.5443	-26.5685	19.1198	2.9892	-3.6659	-10.4426	7.2915
-1.9746	16.3519	-3.1540	-3.0761	16.7978	-9.6106	-11.0380	1.9656	-33.4943	13.9946	8.2715	-6.3000	-8.0218	7.7324
-2.2475	18.8541	-5.7644	-2.4707	21.0159	-19.0108	2.5956	4.7039	-33.5418	13.2845	3.7105	3.9700	-11.1738	7.8964
-2.5465	19.7642	-4.6691	-3.6040	24.0868	-23.4270	8.4168	7.8531	-31.1449	4.3693	4.0312	7.2350	-8.6315	7.9465
-2.6974	21.1312	-2.2926	2.1235	23.0289	-17.4281	15.6044	2.9504	-25.8406	-9.0609	2.3115	6.5927	-7.8565	7.7875
-2.6028	25.4870	-3.9915	17.3953	14.4932	-14.5214	12.8638	4.7289	-25.2474	-21.6660	2.5619	11.6652	-1.5625	7.9500
-2.3486	24.6070	-6.8177	19.7387	16.3941	-7.0703	13.0140	7.4537	-40.0468	-13.5400	-9.2690	26.3162	-6.9656	8.3440
-2.2252	23.2234	-7.7699	17.0023	15.1203	-0.4789	13.8796	8.9698	-43.1472	-17.9609	-10.6156	20.5777	-2.8288	8.3246
-2.2148	22.0695	-7.0299	13.9253	14.5241	-1.1893	14.5394	10.4144	-42.4913	-20.4693	-12.7180	18.0153	-0.7898	8.2888
-2.3979	20.8835	-3.0280	11.5662	16.4028	-2.8910	13.2310	11.3501	-41.1738	-20.1364	-15.8522	19.5620	2.4644	8.2705
-2.6413	16.4873	-0.3877	5.7557	11.5559	-1.2705	12.4125	5.9845	-23.6940	-18.5312	-4.9277	13.0343	-1.4790	7.4607
-2.7231	12.6268	4.8984	10.2489	2.9757	3.1138	10.9942	-3.7819	-21.4859	-10.3601	-6.3007	18.0029	-0.8372	7.2321
-3.1296	9.9968	6.0240	10.4120	1.4325	4.1453	10.7103	-7.9828	-16.0119	-2.8572	-1.2122	12.7898	-7.0526	6.8367
-3.7267	6.8036	6.0905	10.3398	-4.4772	16.1902	16.3851	-11.5844	-9.8800	-2.9225	-0.0986	9.6884	-12.2929	7.1230
-3.1928	-8.5917	14.1825	12.9948	-12.4569	8.5298	13.4373	-12.1340	-6.6310	2.7770	1.5039	0.2376	-14.0117	7.1389
-1.2873	-20.9941	14.0133	18.8912	-16.0233	15.2744	4.6181	-4.1422	10.5026	-3.5960	-15.0506	-1.2490	-7.0212	7.5626
-0.3012	-31.2641	13.0355	13.6168	-12.8011	7.8199	-1.5997	-11.6717	7.6267	-20.0215	-15.6087	-11.3764	2.4922	7.8379
0.8181	-40.6151	13.6610	2.0580	-11.0906	5.1342	-4.0017	-4.7695	7.7325	-16.4536	-16.3617	-2.3712	-1.4943	7.8768
1.4667	-48.8039	16.9333	-0.3314	-8.7701	11.1281	-3.7631	-0.6765	5.9958	-19.3718	-15.3788	-0.3023	5.4547	8.1786
1.6053	-46.2331	24.0815	-2.1339	-9.5119	16.6781	-3.3173	-4.8824	4.8240	-10.0314	-4.0280	-0.1399	-1.3707	8.0926
1.4267	-44.7282	23.7537	-8.7691	-10.2149	10.7721	-10.4795	-5.9177	1.7096	-7.8244	-1.1989	1.8438	-1.7315	8.0330
1.3718	-45.4818	24.8408	-8.9386	-11.3238	14.3681	-11.6424	0.7991	3.3790	-7.1178	3.4455	-4.0084	0.8860	8.1105
1.0687	-45.1473	26.3784	-7.7348	-11.9989	16.8970	-16.4106	1.1432	2.5226	-11.8546	4.7906	-9.7203	2.3246	8.2335
0.6268	-43.6631	26.0452	-7.7957	-11.2888	20.4271	-14.1811	5.9344	4.7430	-13.7011	8.6565	-8.5760	3.3958	8.2420
-0.6992	-35.5058	21.4477	-8.9386	-8.9728	14.2640	-16.6520	3.8119	3.3269	-9.3291	7.9549	-5.4971	1.9148	7.8525
-2.5725	-35.2368	26.7229	-1.7954	-10.5802	18.2383	-14.1610	6.5689	-2.4433	-7.3095	8.7140	-4.0455	7.2280	7.9578
-2.3810	-39.2724	24.1749	-1.2021	-6.2154	13.8301	-3.5621	13.3272	-7.0226	3.5956	2.2489	-18.6320	-3.8916	8.0009
-0.4965	-29.2628	1.5796	-9.4099	-11.8957	4.4695	-10.3971	16.1801	0.7877	2.3538	1.7802	-8.7278	12.1384	7.4453
-0.0352	-27.7153	4.1713	-10.0504	-12.1848	1.7988	-14.7391	13.6333	-3.8472	1.2910	1.3284	-13.0059	9.1421	7.4456
-0.5283	-17.3343	18.1928	1.7672	6.9389	15.2828	-17.1399	3.9771	-6.5834	3.5091	2.6043	-27.0615	5.1804	7.6245
-1.0939	-0.1322	9.1260	0.8187	8.7932	8.1185	-32.4311	0.4666	1.7195	9.2947	3.4587	-17.6852	9.5927	7.4880
-0.6608	6.1798	5.4680	-2.7112	-6.7540	-2.0309	-36.7249	-1.8247	7.9503	15.2409	1.4069	-21.7794	-3.6505	7.7244
-0.6170	8.8773	5.4406	-6.5514	-9.2338	-0.7539	-18.6304	2.4169	3.0981	18.2556	3.4082	-11.6347	-12.7566	7.1253
-0.8815	5.7408	11.3099	-15.4089	-21.8131	10.9611	-4.6576	-4.0600	-6.3619	21.4165	1.9046	-8.9193	-29.9952	7.8301
-1.1919	4.5363	11.6403	-15.2960	-22.4881	16.0337	1.6452	-8.8568	-12.9097	24.9132	-0.6949	-11.7782	-33.2678	8.0921
-2.6278	-8.4047	8.8665	-5.6045	-11.5571	23.1775	15.0984	4.8427	-16.6410	9.6743	-16.0831	-4.7777	-22.8755	7.7341
-3.9638	-14.6501	11.2770	-14.6128	-13.0938	24.3716	-1.4045	-7.9152	-21.1561	-2.1965	6.8015	-0.0644	-4.3243	7.5593
-4.1288	-15.9583	22.5326	-16.8346	-19.1705	23.7984	-6.2913	-6.7431	-13.3947	0.9305	19.9564	7.0647	-12.8810	7.9642
-4.6824	-14.5643	22.6515	-20.3538	-23.5647	23.4224	2.2647	7.1417	-6.5230	-6.9679	13.6689	5.0081	-3.6127	7.8776
-5.0795	-4.7396	29.3152	-12.9796	-22.7847	15.9101	-16.7160	-5.2479	-14.3443	-19.7746	-8.7641	-9.4294	0.7515	7.9788
-5.6486	-2.7638	30.0821	-7.5693	-17.6263	11.1803	-16.9071	-6.7929	-12.7757	-24.9310	-12.7014	-16.6257	3.7235	8.0083
-6.6029	5.5128	24.9962	-0.4769	-4.6829	2.5571	-22.6625	-16.2899	-16.4140	-14.8879	-2.2201	-3.0348	-9.7048	7.6525
-6.0363	16.4672	23.2059	6.6445	7.4862	11.1513	-0.5571	-1.8350	-8.4978	-5.1456	0.8310	-5.9668	-5.0554	7.1187
-4.9256	25.6797	34.1152	1.9588	7.0984	9.5205	-7.0277	-7.6739	-8.7195	-11.4811	-2.7713	-6.4782	-0.5026	7.7658
-3.9742	26.0100	20.0702	2.9103	5.1719	8.3897	5.7738	-5.0822	-14.4494	-7.4921	-7.4539	-5.6195	-6.0337	7.4075
-3.3712	28.4252	28.7690	-1.4302	9.0418	12.2464	7.2933	-16.1039	-26.6452	-10.0276	2.1399	3.6701	-10.7930	8.0515
-3.0702	21.7563	22.4591	2.9560	7.6153	9.1618	3.7531	-10.5014	-21.8921	-9.8161	-1.8121	-3.3072	-10.3857	7.5807
-2.9108	11.0368	33.3311	3.8485	6.8477	15.1891	2.4174	-18.1511	-12.6123	-10.1425	5.8188	-1.6561	-16.3997	7.7983
-1.1761	9.6053	8.2619	1.5740	-5.2048	-8.7772	-12.2691	-16.0373	-17.9830	10.0104	6.9876	-10.7568	-11.2250	7.2373
-0.2278	7.5254	5.8175	-2.4793	-10.1564	-7.5235	-21.3662	-13.0594	-2.9186	11.8429	2.7876	-10.8586	-14.7446	7.2265
0.0416	7.0402	4.1764	0.0529	-12.8539	-3.7192	-19.8656	-14.4262	-2.8128	11.8356	3.0488	-3.4401	-8.4275	6.9930
-0.2335	5.6062	7.9089	6.5550	-11.7062	-2.9529	-26.4433	-6.6584	9.2854	8.8524	2.9346	-2.2240	-5.8307	7.1216
-0.5342	3.7622	6.4461	16.8121	-17.5147	-8.7357	-23.2012	-2.2272	-1.4548	3.3364	-2.8612	-8.5527	0.4056	7.2150
-0.9945	2.4283	5.6705	22.6362	-13.9480	-4.9403	-20.5849	-0.7229	-12.1126	4.1842	-8.9240	-8.9338	1.6418	7.3271
-1.3333	0.2516	10.1194	29.6130	-3.5564	-7.0098	-13.7271	-8.9778	-16.9528	8.8604	-19.4498	-0.2487	-3.1149	7.6333
-1.4376	3.4001	15.8657	21.3847	-3.9122	2.2681	-21.6484	-10.2874	-9.8990	0.2160	-22.4376	5.5416	-0.8495	7.5758
-1.4065	2.2726	19.9619	24.9868	-3.8309	3.4547	-26.9628	-6.6136	-14.6304	-0.2357	-27.7674	1.6659	6.3777	7.9571
-1.3159	1.9727	19.4534	25.7502	-4.7505	7.0611	-27.4099	-9.3448	-14.1053	-0.9142	-25.5173	-0.1778	4.0443	7.9464
-1.2898	5.8534	14.9666	22.4426	-8.3986	2.7274	-20.3190	-8.6260	-9.6148	-6.3559	-16.9658	-0.3914	-3.4452	7.4739
-1.2778	3.8402	17.6916	31.4231	-1.1721	2.5767	-20.3550	-15.1765	-12.8805	-4.1944	-22.3290	9.0497	1.7185	7.9144
-1.0825	4.0879	15.2540	27.9603	1.1634	-16.1800	-9.8274	-14.6728	-16.4408	1.7615	-13.4115	1.8544	-6.9443	7.6555
-0.9301	5.6439	15.4839	26.3796	0.5416	-22.7688	-12.3150	-11.7894	-15.4170	2.8808	-14.8441	-3.7387	-5.1033	7.7337
-0.5717	10.6110	11.2956	16.9410	-8.9986	-22.9407	-17.2936	-1.0585	-16.0296	0.1022	3.4805	-10.5043	0.6274	7.5037
0.1528	10.5816	8.4107	4.3280	-19.8802	-18.8107	-13.6973	-1.2123	-6.8513	10.3354	8.3292	-8.0612	0.8328	7.2643
0.5627	9.0009	1.3312	2.6978	-13.2882	-22.0454	-19.7772	3.5765	12.3066	15.2147	3.4799	-10.3292	3.3941	7.4207
0.6310	6.6759	-4.1897	1.7616	-18.9250	-24.2165	-18.2332	2.5441	10.7568	9.5251	-6.1087	-24.0078	5.6313	7.6967
0.3806	5.6048	-4.9177	4.6756	-20.3224	-13.8465	-16.1505	3.2637	11.3547	11.1318	1.5194	-35.0814	1.6091	7.8007
0.4791	4.5967	-4.9655	1.8660	-23.0789	-9.4579	-10.3920	-1.1148	2.6268	14.5928	6.7114	-39.9431	-4.6428	7.8871
0.3368	2.8486	-5.8288	0.0490	-24.7081	-14.7542	-15.3938	-12.3483	-0.9823	5.5025	-5.9818	-48.3114	-9.2338	8.2285
0.3514	5.2329	-6.6985	1.4586	-17.8325	-11.5146	-14.2709	-3.8591	9.9987	6.1870	5.7534	-45.9533	-7.4028	8.0332
0.3323	8.0430	-4.4380	1.7592	-15.8254	-12.4303	-16.6605	-7.6762	5.1769	8.7122	6.9780	-45.0511	-5.8104	8.0209
0.0462	10.6236	-3.2337	0.6940	-10.8499	-8.8049	-14.3270	-8.4763	5.2055	1.4761	7.0427	-45.8447	-9.7830	7.9629
-0.3036	15.1735	2.9256	2.0478	-9.4643	-8.3296	-12.9027	-3.8420	-4.2395	7.4355	-1.2892	-38.9089	-10.2096	7.7303
-0.8489	13.8944	9.3343	8.9472	14.7624	-11.5305	-4.0058	-6.9852	-9.1574	-24.5978	-4.9140	-19.4647	-1.6887	7.5345
-0.6898	13.6313	11.4720	8.4044	10.2367	-10.8399	4.1127	-6.8336	-5.1180	-16.3313	-4.1167	-13.3963	-4.7199	7.0784
-0.4920	13.6103	12.4081	7.5385	2.7937	-13.0579	3.4913	-14.3636	-10.5559	-7.6513	3.4775	-16.2503	-11.3355	7.2209
-0.6350	14.9136	10.7689	11.1108	0.3536	-11.1034	9.9771	-7.5507	-14.0715	-4.7002	1.1504	-17.4344	-9.4855	7.2134
-0.5182	13.8859	3.2475	16.9405	-7.7330	-8.3462	12.4752	-9.5104	-17.7247	-4.0835	-9.5837	-13.8191	-12.5257	7.4004
-0.3238	10.5539	3.6533	15.3909	-11.1007	-1.7419	7.0200	-9.1459	-8.1745	-8.0141	-6.8870	-16.0370	-9.4562	7.0440
-0.0697	7.9248	-0.0032	11.4966	-9.2822	-3.4235	-7.5158	-25.0141	2.2012	-8.7531	-12.1514	-20.9863	-14.8001	7.5303
0.0991	8.0090	1.1929	9.7258	-5.1041	5.8744	-8.1561	-28.4499	8.5343	-1.8416	-7.9354	-18.9097	-14.2489	7.4936
0.2155	9.2291	-1.4719	7.7582	-4.8041	7.5464	-7.8648	-25.1660	8.8672	-2.2146	-12.0841	-21.0769	-16.0958	7.5260
0.1369	9.4411	-1.8853	10.0030	2.7667	-0.5286	-7.0521	-16.9368	5.3038	2.5883	-8.4003	-18.5067	-16.1894	7.1287
-0.1908	12.0020	-3.1415	6.3437	12.2585	-9.8267	-6.9979	-14.2716	-11.8879	3.8032	-10.7013	-19.2656	-21.2741	7.4887
-0.3174	12.3903	1.1955	9.5104	13.0830	-9.4646	-11.3074	-9.1808	-11.7544	-0.7734	-7.6479	-9.6084	-18.1886	7.1995
-0.3572	15.0398	-1.6176	10.8031	7.9105	-5.6669	-11.6122	-3.9119	-11.5958	-3.2971	-7.7604	-14.8804	-16.3190	7.1576
-0.5442	16.8206	-0.8752	13.5116	13.4257	-2.7628	-6.8137	-6.9351	-10.2071	0.7083	0.1875	-13.7373	-9.4783	7.0320
-0.8444	17.3619	3.1666	5.9082	14.0894	-7.9883	0.0795	-11.8038	-6.9941	-1.5225	0.5533	-22.5942	-9.8255	7.2494
-0.7249	18.3444	7.9866	6.9353	15.3162	-21.5301	4.3840	-2.7421	-9.6527	-9.2235	0.6191	-15.3011	-13.1809	7.4732
-0.4910	16.7626	9.0699	8.6530	13.2253	-24.5683	0.5361	-4.6694	-1.4520	-10.3490	3.1807	-17.5757	-20.9431	7.6525
-0.4000	16.9267	6.7247	7.1230	9.8634	-22.2566	1.4163	-4.3605	-0.7384	-13.3597	0.9848	-16.4706	-21.8782	7.5633
-0.4109	19.4689	4.5813	9.8597	8.7894	-15.6515	9.7973	-9.0308	4.9121	-10.5298	3.1154	-14.1281	-10.9935	7.2878
-0.3807	17.7799	3.2462	7.4646	3.9782	-14.4873	9.1374	-21.4691	4.5436	-13.3853	-2.2743	-15.9299	-8.2824	7.4265
-0.3306	16.4366	1.5278	6.5175	-0.4185	-10.4950	10.5102	-21.3023	0.8766	-13.7187	-9.1605	-18.8188	-6.1376	7.4112
-0.3217	16.0122	1.5183	8.3989	0.3892	-8.8008	8.4542	-15.1540	1.5548	-11.3647	-12.1136	-18.5318	-3.9062	7.2042
0.0033	10.5710	0.0689	1.1522	1.5857	-4.3042	0.8174	-5.9495	-7.9107	-7.6207	-18.2408	-14.2549	-10.4298	6.8411
0.6221	6.9939	-2.2697	-6.1283	-14.9087	8.1901	2.4028	-2.8393	-6.1336	-23.9307	-20.6290	-10.5838	-10.0756	7.4052
1.0664	5.9582	-4.1274	-7.6316	-12.2358	10.7053	8.8807	1.2635	-5.5255	-22.5623	-13.7218	-5.4465	-11.8975	7.2121
1.2916	4.0730	-4.3228	-9.4407	-10.3183	13.4702	10.8521	5.4756	-11.6274	-25.5942	-16.1780	-5.6741	-14.7598	7.5304
1.4707	3.6873	-6.5367	-10.1488	-11.7124	12.6631	6.7038	4.1737	-16.2026	-17.5287	-13.4152	-4.8957	-15.1508	7.3295
1.4644	1.6626	-8.9308	-6.3467	-15.9753	16.5386	16.6091	2.3142	-18.6449	-16.9518	-13.7814	-13.6964	-18.9215	7.7430
1.4066	2.2154	-6.9934	-5.2008	-19.8883	16.0956	15.5910	1.7655	-15.9652	-15.4950	-8.1688	-10.5386	-16.0236	7.5565
1.2699	2.0422	-3.7736	-4.8686	-21.5491	19.2724	15.9900	2.1846	-13.3138	-16.3329	-11.0432	-9.5686	-16.4100	7.6338
1.3083	1.3575	-1.7313	-7.0067	-18.8953	19.7558	10.9134	2.3152	-9.2822	-10.1518	-12.4109	-5.6793	-13.5195	7.3036
1.2736	0.1362	0.9801	-7.9615	-26.2650	20.6019	12.6105	-1.5097	-11.2430	-14.7394	-6.9976	-9.6967	-15.5114	7.6347
1.1875	0.6330	2.7484	-7.4689	-25.7946	22.2076	14.3970	-1.1618	-8.6750	-11.5604	-6.2064	-11.1345	-14.7283	7.6112
0.9012	2.9286	2.8710	-5.5525	-29.2079	20.4418	11.1450	-6.9280	-9.5990	-11.1984	-6.0855	-12.2572	-10.8424	7.6079
0.5942	5.7845	5.0622	-5.2729	-29.5772	23.3735	9.4368	-13.0061	-3.9292	-2.5128	-6.3362	-10.1275	-1.8660	7.5676
-0.3206	6.8345	7.5352	-4.2908	-24.8744	13.9145	7.3847	-16.8919	-17.3246	-6.2551	-2.6602	-11.4681	-2.8310	7.4731
-1.2497	8.5629	15.7085	-2.1292	-16.9318	12.5795	19.4437	-23.8036	-23.8053	2.6833	0.1278	-0.3596	5.1465	7.7477
-2.8188	9.0122	20.0955	-6.7117	-0.8342	5.7215	13.1773	-1.4007	-28.0503	-10.4255	-5.2438	3.1321	-5.0398	7.4415
