-1.0690	22.6886	3.5341	21.7238	16.4231	-14.2668	-9.4350	5.2686	-12.8054	-20.7326	-4.7309	-10.6661	-0.5985	7.7496
-1.2237	16.9154	7.5440	22.4383	6.1577	-8.0642	-16.6550	8.5490	-7.3302	-27.7796	-5.7304	-8.9596	-0.4550	7.7143
-1.4513	15.2100	4.3163	19.0936	-5.0644	-2.4393	-19.7895	13.4061	6.7995	-17.5758	-1.7609	-13.3510	-2.6824	7.4749
-1.8167	12.5362	2.1860	16.7868	-5.9915	1.3819	-19.4593	13.7019	14.9972	-11.9155	-1.2059	-12.1695	1.4913	7.3588
-2.2393	12.3092	-4.0537	18.6360	-11.6503	-6.8350	-15.9594	16.6460	21.4459	-4.2860	-1.8492	-15.5928	7.1953	7.6065
-2.6243	11.1367	-6.7474	17.9669	-15.0389	-4.1411	-14.6092	17.1611	14.4197	-1.1449	-2.9660	-10.6672	2.7583	7.3714
-2.7412	10.6941	-7.9629	19.7069	-17.3431	-0.5973	-15.4813	18.0438	7.9273	6.9461	-4.4231	-10.1237	-1.5584	7.4239
-2.4684	5.8598	-6.1011	24.7080	-12.9328	-12.1093	-15.8916	18.2627	12.0577	6.1220	-8.1206	2.4088	-0.1553	7.5190
-2.0325	4.9751	-6.3073	25.4336	-12.9574	-8.1048	-22.5814	15.5294	10.9507	8.1158	-2.7430	3.7275	-5.1166	7.5671
-1.6217	3.0371	0.1562	23.0500	-9.2817	-15.2644	-26.3605	19.2684	15.1449	0.4179	-5.2622	9.2268	-3.1591	7.7323
-1.2820	6.5402	1.3119	21.2024	-12.8524	-11.8623	-29.0536	22.9761	8.0559	-2.5892	-3.9644	10.4172	0.2274	7.7704
-0.6524	10.3349	-3.8559	14.8473	-4.9965	-9.9831	-34.5440	12.6507	14.4200	-0.4495	-10.3409	3.5772	3.7680	7.6791
-0.5848	12.7735	-4.9770	12.0450	-0.9811	-8.3241	-36.3046	7.3658	14.7038	-1.0274	-7.3566	4.9171	-0.1475	7.6360
-0.8699	13.3456	-5.2726	11.1223	3.7003	-7.0586	-40.8473	2.7240	18.3681	-4.5972	-7.1910	5.8777	-0.5935	7.8300
-2.2049	17.7822	-0.7831	7.6564	8.6233	4.0336	-33.5247	-1.0847	9.4662	-8.1705	2.0518	2.2870	-21.0028	7.6975
-3.4362	20.8516	11.2540	18.9728	19.9488	2.0375	-20.3568	1.4975	-8.4156	-18.5741	-7.7835	1.9937	-11.5015	7.7684
-3.8606	22.7272	15.3568	19.2935	16.9713	-0.5079	-8.2235	-1.4839	-6.2734	-24.3077	-2.1800	-4.7268	-7.5807	7.7018
-4.3782	19.3588	15.5039	12.8550	19.2946	0.9163	-1.6899	1.0545	-4.3092	-20.4233	-3.5765	-6.1009	-3.2373	7.4223
-4.7716	12.1030	10.9587	11.3438	18.9488	-1.7025	-2.7512	7.1542	2.4375	-16.7185	-1.3935	1.2657	-3.4716	7.0386
-3.1731	-7.7039	6.5813	8.9643	11.3906	13.0199	5.8161	15.0607	-10.0027	-12.1708	-12.0981	7.2279	8.1912	7.1443
-1.6212	3.5233	11.8869	-6.7217	-9.8759	4.8312	-6.1878	6.2012	-3.1080	10.7568	6.8238	3.1298	-5.3537	6.4127
-0.4858	7.5719	8.2615	-9.9109	-16.1752	4.7354	0.1961	11.5846	-7.1359	11.9316	5.5229	-9.5253	-18.5254	7.1702
0.0334	10.3618	3.9474	-10.6922	-18.4567	13.1355	4.5553	13.1804	-16.7274	11.2499	13.6191	-12.5792	-19.5232	7.6383
0.3078	8.3343	5.6319	-13.3467	-19.1165	13.3052	9.5213	14.2019	-22.8250	10.9439	15.4998	-13.4379	-18.6392	7.8333
0.3997	8.1036	3.2346	-14.8920	-19.7439	11.2236	15.5329	20.3362	-24.8711	0.7648	15.3262	-6.6597	-17.0230	7.8849
0.2711	8.1822	0.5575	-13.6798	-13.3732	8.3426	8.7279	16.9821	-17.1391	-3.3552	3.0820	-8.2976	-8.5275	7.1881
0.2235	10.4760	4.5819	-15.7171	-21.7812	10.2917	18.9063	29.8371	-30.7035	-1.9058	9.2643	-4.5628	-12.4037	8.1353
0.1238	11.9660	1.4939	-17.6252	-20.6241	12.0225	10.0517	25.4534	-18.8263	0.2417	2.7466	-8.5066	-3.5645	7.7062
0.1597	12.0087	-0.2500	-14.6368	-21.2060	0.6568	14.9945	25.6300	-15.0452	-1.8044	-0.4809	-9.7506	-2.9375	7.6128
0.1555	12.8554	3.3487	-16.9799	-26.0170	-6.9601	28.3438	21.3720	-15.8173	-3.7609	5.5970	-5.3731	-4.9988	7.9373
-0.3039	11.5822	7.0728	-15.6020	-28.6816	-12.3939	30.1346	17.1377	-16.0490	-1.4196	6.6548	-10.1102	1.8410	8.0114
-0.4136	12.5701	1.4817	-14.5314	-17.5561	-15.7012	26.2113	18.3200	-8.2082	0.5185	6.2647	-5.1857	7.9449	7.6713
-0.9009	14.8359	3.5453	-13.1802	-14.8391	-27.3932	44.0734	6.9271	-18.5539	-1.1807	19.2666	-16.4189	1.2972	8.3794
-0.2729	15.9081	-8.0777	-17.9803	-8.0849	-14.1069	47.5610	-7.7958	-2.0311	-5.7356	14.8133	-8.3747	-5.7651	8.1855
0.2227	11.5114	-12.8631	-18.0069	-9.2097	-2.5804	42.4334	-4.8298	3.6447	-19.9429	15.2385	-6.5471	-18.5837	8.1801
0.2280	7.5332	-11.7276	-18.3055	-4.8407	3.4968	37.9895	-0.0223	0.7944	-15.6079	12.7981	-6.3615	-28.0520	8.0845
0.4703	4.7972	-11.5383	-22.7762	3.3958	2.3694	21.5645	3.8731	0.8275	-4.0130	3.6576	-1.3076	-30.3794	7.6625
0.3435	4.2983	-11.1425	-21.7804	6.0053	3.9222	26.5604	7.2058	-0.1858	-3.0526	3.3762	-4.5085	-31.9919	7.8202
0.1895	6.8483	-15.1104	-20.2835	8.6371	6.5336	21.5735	12.0961	0.0985	-3.0743	-8.0930	-14.2931	-34.6631	7.9713
0.0692	6.6272	-18.5024	-13.8523	5.9626	10.3141	14.2387	16.5438	1.1010	0.6354	-0.8137	-13.9736	-18.9079	7.4683
0.0482	6.2256	-18.8959	-12.8947	8.0254	11.7359	12.1013	15.6465	4.9136	-4.6741	-3.8801	-19.5557	-20.0227	7.6008
-0.0082	6.8600	-20.6080	-10.7247	8.6778	12.0497	11.2657	14.2619	10.7451	-8.3748	-0.1183	-28.3916	-13.5275	7.7460
-0.1183	6.9977	-19.6896	-10.7437	6.4179	14.0637	6.6827	14.2193	10.5160	-7.3607	0.0890	-25.5052	-9.8792	7.5760
-0.2950	5.8602	-18.2809	-8.7270	6.0065	12.5917	6.4152	16.5459	11.5092	-8.8594	-0.8275	-30.8091	-4.5238	7.6665
-0.2884	3.8332	-17.1144	-7.2655	5.7298	11.1272	1.3955	15.3990	9.7790	-9.1369	-4.5233	-31.5918	-6.2693	7.5974
-0.2233	3.4548	-17.3497	-7.0418	7.7293	13.6686	2.0595	17.5683	11.1001	-6.7955	-5.9560	-32.0185	-3.0989	7.6786
-0.7484	4.1304	-13.2033	-6.1632	7.6995	12.8761	-0.6712	16.5400	14.0139	-3.3814	-6.4660	-33.9022	-3.5119	7.6687
-1.6612	5.8828	-2.5055	-0.3367	7.9277	4.5708	-10.4575	5.9784	19.8193	5.5060	3.1382	-33.0674	-11.5150	7.5661
-1.4989	7.2602	1.6821	-2.5243	3.8202	8.8242	-22.0041	5.1718	19.4744	6.3534	2.6745	-28.3315	-3.9967	7.5564
-1.5844	7.4383	2.5996	-3.3170	5.9998	10.5068	-30.4742	9.1300	23.7803	7.4262	4.8585	-26.0689	-7.2972	7.8675
-1.9367	10.1369	5.6745	-1.8182	3.9275	10.1595	-34.9813	18.1954	22.2148	6.9734	-5.9382	-20.7300	-1.8758	7.9466
-2.5719	12.5836	8.2701	7.1200	18.7689	-1.8164	-28.9388	12.4654	3.8179	1.0007	-4.6991	-7.8597	-0.8782	7.4574
-2.7196	16.4576	13.1410	8.5661	31.0170	-20.5516	-13.3041	13.3226	-20.4850	1.5594	-5.2094	-12.0576	6.5119	7.9725
-2.7782	16.2596	14.3568	15.1073	30.7387	-22.9406	-11.3091	14.8098	-24.7210	-4.8940	-5.9193	-18.9394	10.8558	8.2083
-2.7251	18.2271	14.5812	8.9722	28.7094	-22.3978	-14.0711	17.7836	-15.5870	-3.4742	-4.7105	-8.9360	-0.5280	7.9481
-2.8634	14.1952	15.6424	22.0293	29.8721	-24.3620	-8.5978	9.9211	-20.4683	-4.3028	-7.9398	-1.1498	2.3028	8.0408
-2.8514	18.2279	11.0548	18.1575	34.9886	-19.7860	-2.1059	5.3539	-34.4777	3.6294	-11.1558	-2.8436	7.5055	8.2511
-2.7562	19.4706	12.2686	16.9056	35.7171	-24.7797	-0.1875	10.1027	-29.4614	-2.0293	-6.3017	-17.5382	12.0067	8.3377
-2.6700	19.6345	11.8627	16.5055	30.8732	-23.9732	0.5352	5.0618	-23.0620	-2.2319	-7.1733	-13.1675	1.5365	8.0467
-2.6379	21.0591	9.5392	17.5326	30.1262	-18.2677	-4.2154	8.1225	-26.7446	-2.7787	-8.5231	-8.3406	-3.6467	8.0237
-2.6009	23.4374	10.6308	17.2937	44.4535	-24.3367	-7.6118	15.7059	-30.8914	-7.5541	-11.5860	-11.1610	-4.6618	8.5435
-2.4053	24.7344	11.1408	19.3484	24.7317	-17.0502	-6.1649	10.5419	-23.1545	-15.2347	6.7790	-3.1893	-7.4270	8.0219
-2.2969	24.0064	6.9762	19.6881	19.5888	-14.8499	0.6286	5.0702	-25.1598	-13.5389	8.2793	-0.2881	-12.3032	7.8953
-2.2888	21.2022	8.0125	28.5591	25.8545	-14.7581	0.6763	-1.1718	-23.8959	-12.3962	3.0308	2.2688	-5.0450	8.0021
-1.9876	20.6387	8.3917	26.9744	23.3443	-12.2123	6.8442	-7.3837	-20.8613	-12.4557	-0.9231	-0.9980	-2.4836	7.8716
-1.6370	19.1054	7.3057	22.6939	25.4485	-7.9802	5.6401	-7.8389	-20.3317	-17.0504	-1.3372	0.8883	-3.4340	7.8076
-1.2980	15.7525	11.5519	16.6672	7.6732	-2.6604	4.1076	-3.5872	-13.6844	-15.7184	0.0091	-3.5880	-8.7621	7.1552
-0.4966	16.6744	3.4056	-0.7372	-16.0462	10.7286	3.6971	7.6299	-0.6058	-14.8205	8.8768	-4.0354	-12.3071	7.0913
0.3611	10.8484	-3.8112	-6.8108	-9.3582	6.2920	3.0343	16.6720	4.7989	-14.2054	1.2642	2.2018	-17.3332	7.0253
0.7996	6.0414	-5.2742	-8.9850	-7.0715	6.7500	8.6998	21.7807	2.1662	-12.8578	-2.5388	5.7559	-20.6265	7.2629
0.9199	5.8145	-6.0763	-8.1176	-8.4063	7.7547	13.6984	19.6549	-0.7587	-12.6493	-2.5597	5.0680	-21.8608	7.3218
0.9041	7.6431	-9.2905	-5.4069	-9.0845	10.1313	19.0913	16.2236	-1.0047	-13.2305	0.9369	-1.1913	-22.6066	7.4248
0.8434	7.9396	-9.1655	-5.3227	-9.1753	14.0240	20.5874	15.2476	1.0456	-12.4709	5.1267	-3.5063	-22.0954	7.4937
0.6922	9.5443	-7.1989	-6.0078	-11.3310	17.8987	16.3812	13.4622	1.3835	-11.3328	1.4574	-0.8330	-19.9992	7.3846
0.8100	10.9412	-6.5750	-9.6938	-10.1780	16.1187	7.6569	7.6763	-2.3007	-10.8281	-2.3629	-1.1890	-18.6679	7.1038
0.9358	8.6890	-6.1302	-10.0131	-11.8677	13.1323	11.1147	12.4823	-7.5724	-14.3331	8.3072	-6.0357	-19.7984	7.3570
0.9630	7.2414	-6.9238	-9.0915	-9.8562	15.7402	15.7944	18.1500	-1.3895	-13.8917	7.5365	-4.6199	-19.5671	7.4752
0.9812	6.7824	-7.5630	-8.8101	-9.1609	14.0319	18.2535	20.6920	-3.1018	-11.9141	5.8151	-3.5552	-19.7843	7.5030
0.9628	6.5874	-6.9946	-7.9105	-11.3203	14.3668	17.9631	23.8933	-2.6773	-7.3797	2.1447	-0.9132	-16.5301	7.4525
0.9636	5.6179	-5.4922	-7.0562	-15.1728	15.4844	16.7505	21.9566	-0.9210	-6.5500	-1.2447	-3.5508	-10.5066	7.3221
0.8992	6.1178	-4.1391	-6.0101	-18.8275	15.2841	12.9560	20.1632	-0.3723	-8.2523	-6.3035	-2.6071	-5.2560	7.2416
0.8238	6.5329	-4.3500	-5.1401	-19.3978	14.7631	8.0990	19.8417	-0.3250	-6.9964	-8.5815	-2.6485	-2.0018	7.1514
0.6355	8.0944	-1.3924	-5.9403	-20.1598	12.7788	2.3399	18.4942	-3.7300	-7.8766	-7.3110	0.3790	-0.9421	7.0482
0.3408	7.6763	1.1951	-6.0296	-18.8990	13.8257	0.3059	19.7992	-4.6467	-2.1231	-7.2626	-1.3745	0.9124	7.0200
-0.4174	11.3058	13.0003	-10.7678	-24.8706	20.7310	3.1424	10.5814	-7.3782	7.6260	-10.3687	6.1102	-2.9358	7.5225
-1.6343	10.7503	21.2548	-4.9902	-25.0097	15.1980	9.7193	1.9750	-9.9263	12.6138	-10.9419	4.7355	-4.6536	7.5864
-3.2332	6.8391	19.6259	-7.0897	3.7525	16.8694	5.1864	0.7581	-14.5147	7.7908	-14.3290	5.4285	-7.1275	7.2268
-4.6060	5.4351	21.7333	-4.9767	11.8213	2.4926	9.1822	13.8571	-6.5804	-3.7174	-20.8305	10.1254	-14.0397	7.4735
-4.6579	-1.6685	19.4454	-7.4697	13.4458	-5.9679	3.7819	21.2215	-5.5206	-12.7913	-3.9027	13.6310	-3.0356	7.3420
-3.4509	-11.4732	23.0820	-4.4412	14.0345	-2.9201	4.2614	33.1321	-5.4236	-3.9496	1.1621	4.2662	-8.9704	7.6790
-1.4811	-17.1426	9.8901	-2.2733	7.6408	-9.3253	-13.1793	24.8801	6.4923	-1.1737	-18.7118	19.9465	13.6677	7.7473
-1.3236	-9.7042	17.9518	9.9734	14.8123	-7.9891	-13.7124	21.4287	-1.6950	-8.9787	-24.9180	12.5770	8.0448	7.7729
-1.6751	-1.8381	18.3836	31.3689	17.8587	-19.3512	-14.6788	12.2939	-9.3357	-27.8546	-2.2351	1.2296	-4.1277	8.0940
-1.0792	-0.5473	17.1078	34.9525	11.1224	-19.3767	-11.3960	13.8772	-14.9417	-33.7338	12.3914	-3.0526	-12.2912	8.2972
-0.9008	-2.5720	18.4699	40.2969	8.9979	-21.9428	-8.7842	16.7682	-20.8671	-32.5252	9.7722	-6.6914	-15.7554	8.4712
-1.1275	-3.2133	23.3693	37.6810	1.7965	-19.0385	-3.5786	15.0031	-26.9251	-28.6592	10.4801	-7.3107	-15.9759	8.4220
-1.4466	-1.4776	23.8409	34.1736	-0.5174	-11.4464	-5.3579	3.0531	-24.8737	-23.7207	10.9844	-12.7787	-15.8284	8.1958
-1.4388	2.0953	20.4330	28.0867	-5.8411	-13.2332	-5.7907	6.1282	-25.6506	-22.9785	21.4325	-14.3536	-16.5553	8.1938
-1.4118	2.8163	19.2172	41.1729	-3.6323	-19.0100	-9.0684	9.7263	-23.8694	-27.4408	25.3738	-11.5555	-9.2493	8.4788
-1.4688	0.9721	10.2635	36.3679	13.5526	-4.7438	-28.4904	6.4555	-14.5503	-23.8439	9.9239	-17.7482	-1.0015	8.2121
-1.6567	3.1843	12.8943	27.4460	7.9605	-7.1614	-30.8909	2.0617	-0.9040	-19.5227	10.5249	-17.3192	-3.3514	7.9408
-2.0087	5.9714	19.4043	26.8487	-2.9186	-13.4045	-16.9186	3.5339	2.6347	-26.4678	10.1087	-10.3328	2.5290	7.8426
-2.3946	8.8316	18.8239	22.1685	-7.4446	-3.8424	-6.6669	-4.0190	-2.2937	-27.3636	16.3129	-15.6277	-3.3464	7.7561
-2.8601	19.3701	12.4029	20.4793	9.1134	-1.9094	-5.4497	10.9586	-17.7914	-45.9065	3.5353	-6.3897	4.8546	8.2144
-2.6123	22.9038	8.6491	17.0613	5.8950	-9.5038	1.9778	0.1625	-13.2567	-29.2806	-2.6685	6.1276	-1.0728	7.6522
-2.7699	23.6709	6.6646	20.8765	7.4732	-3.6040	-0.6092	3.0712	-15.3895	-37.7444	-3.9449	10.5707	4.4025	7.9845
-2.8438	23.4975	1.7222	24.4316	7.9749	-2.3452	3.9333	-1.3010	-19.3282	-40.5915	-4.4316	8.9352	-0.6215	8.1219
-2.7504	20.9156	-0.9354	29.1057	3.9932	-2.4152	9.6265	0.7059	-18.5078	-43.4010	-4.1752	9.9606	4.3288	8.2347
-2.7933	19.8283	-0.1888	27.0236	-1.0143	-2.3627	12.9716	4.4804	-21.5358	-38.8846	-12.7573	12.4139	-2.2417	8.1953
-3.0537	14.1495	6.1735	16.7892	2.6307	-2.6889	15.5242	0.1360	-17.7892	-31.6207	-9.1121	12.8488	-3.0892	7.7659
-2.8153	7.0959	11.5559	-0.2371	4.3450	9.8903	4.5025	1.9576	-9.6282	-15.2530	-10.8347	8.5222	-3.7956	6.7598
-3.0020	4.7196	12.2408	1.7254	0.0613	11.5805	5.9196	0.2899	-7.9282	-11.7559	-10.7922	7.9901	-6.7588	6.6598
-3.4858	7.7466	9.0993	5.2014	-7.8420	21.1003	7.8363	-6.5473	-2.8436	1.4596	-15.4524	19.1645	-9.0400	7.3072
-3.6794	-0.2049	9.2666	9.6600	-7.7366	23.9666	11.3030	-12.4204	3.2037	2.0945	-8.4956	15.4400	-11.8295	7.3615
-1.5154	-21.3519	19.0186	13.2624	-14.9898	29.4434	0.3639	-13.4910	9.7072	-2.2273	-2.3463	6.3626	-9.4135	7.8254
-0.6092	-31.9302	19.3435	14.4356	-10.9589	14.7777	0.4911	-6.9390	4.1680	-3.6957	-11.3459	5.8487	-7.4981	7.7140
0.6410	-43.1347	19.9297	9.1312	-9.2753	10.3667	1.0633	-9.2842	3.8843	-2.0878	-14.8985	-1.5299	-6.3035	7.9745
0.9733	-42.8834	18.4277	5.6851	-9.6477	6.5416	-1.9460	-3.5248	3.6952	-1.5233	-5.2761	4.8769	-6.2820	7.8124
1.0477	-54.6738	18.3262	8.8069	-9.1333	7.0175	-7.9632	-5.0303	4.0912	-7.5889	-4.7774	2.8782	-10.6398	8.2542
1.1132	-37.6152	18.3562	-0.3511	-11.7151	14.0328	-7.4951	2.9447	6.5456	-8.4500	7.2324	2.5060	-7.5939	7.7760
0.9476	-47.2543	24.4566	3.6428	-15.7466	15.0369	-7.8424	4.6405	7.0724	-5.3278	0.9300	1.2460	1.0014	8.1560
0.9649	-47.6546	25.0045	-0.8506	-12.7845	18.4443	-15.7882	3.0530	4.3972	-17.8953	0.2260	-1.5862	-5.7931	8.3030
0.7567	-51.4436	27.3427	-1.0579	-14.8720	25.4467	-16.8567	4.6670	13.2253	-10.5690	-3.1557	1.2233	-1.2925	8.4909
0.3719	-43.9565	24.8732	-3.6494	-15.1995	23.6242	-17.8751	4.5461	5.0362	-10.9830	5.1227	-8.7316	-0.7692	8.2796
-0.5749	-52.5930	30.9419	1.2455	-18.6636	22.4462	-9.5202	9.8245	11.8447	-6.4972	4.9921	-3.7307	5.8140	8.5211
-2.1276	-39.2733	22.5099	-4.2145	-14.6244	22.5887	-17.1994	1.4083	7.4272	-8.9102	1.9483	-5.5640	5.3062	8.0989
-5.0156	-35.4841	20.5583	-1.8315	-16.6071	18.7086	-24.8179	2.7402	19.0721	-2.9687	2.6610	-0.2452	12.1253	8.1566
-8.1210	-19.2357	11.4935	-2.0093	-8.7529	9.9481	-16.5640	8.3829	19.2747	-7.7555	2.6627	14.8055	16.1705	7.6068
-8.1521	-13.0810	11.3610	-0.9253	-6.3224	9.0419	-22.3097	10.6295	14.3196	-7.8753	0.3465	9.0351	13.6953	7.4002
-5.0550	-24.5059	16.8060	-2.7883	-0.4865	-0.7094	-21.3007	10.5821	-5.1819	9.2730	-4.8634	-1.2008	1.8417	7.3927
-0.1196	-36.6466	-2.0981	-3.7139	-11.2521	8.9550	-12.9259	15.5445	-5.1983	-2.3417	-7.6040	-2.4132	6.0591	7.6542
0.7455	-28.3593	3.1992	-5.8778	-5.0652	0.7534	-18.8862	13.0944	-6.2140	-0.5717	-7.8295	2.5875	13.4824	7.4341
0.8812	-27.3755	0.7075	-5.4991	-3.9404	-3.3241	-20.9079	10.8194	-9.1733	2.1802	-3.1480	-2.6935	9.1975	7.3475
0.1524	-9.7485	13.8635	1.4804	1.8682	-9.7522	-23.2732	13.6341	-6.2495	14.3422	10.4691	-8.8363	2.3530	7.3483
-0.0328	6.4441	6.6937	-11.5020	-6.8872	6.6352	-18.3194	3.0996	-9.8555	14.5518	15.1229	-16.9517	-16.6351	7.4713
0.3589	8.3443	6.6741	-11.4587	-12.2854	13.9542	-14.1422	5.7810	-8.1366	14.9044	14.8126	-14.3831	-17.7029	7.5244
0.1992	3.4195	8.1648	-13.0043	-17.2324	16.0598	-8.1928	4.8333	-13.2444	16.1983	7.6050	-15.8630	-17.8667	7.5804
-0.4722	-1.3409	9.2869	-13.5126	-10.9031	17.8055	-5.9893	5.8101	-12.5336	8.0489	-2.8214	-12.5898	-13.4276	7.2042
-0.8776	-13.9815	11.4053	-13.9477	-5.8195	30.0586	4.6649	-2.2643	-23.7865	5.3727	-2.7170	-9.4175	-8.0633	7.7146
-1.4660	-27.9784	18.8858	-3.7102	-11.5180	25.5569	-0.2904	-1.2184	-9.2006	12.7600	6.2531	-2.2776	-9.2829	7.7496
-4.3112	-14.4646	21.0270	-11.6305	-7.8953	22.5458	-11.3755	-6.8795	15.7903	10.0834	4.1649	-5.8534	-18.0726	7.7327
-6.7642	-0.5703	16.7425	-12.7043	-8.6735	3.2689	-18.0256	-8.5655	12.8600	7.6638	7.2269	-4.6822	-14.8855	7.3078
-7.2918	4.0900	12.4598	-12.6001	-8.8563	-0.6647	-13.6156	1.0012	7.7605	4.5484	-3.1169	-5.4148	2.9665	6.6566
-7.2171	-2.7884	10.3999	-11.5304	-12.2549	8.1809	0.0423	6.4531	8.5188	6.9739	-1.1454	4.0362	0.8215	6.5499
-0.7500	-21.7047	-2.5845	-31.9343	-23.6800	30.0076	7.5460	-1.0847	-15.7377	-7.0987	-13.9756	7.4936	2.0274	8.1806
-0.4788	-22.1024	1.5391	-32.2936	-20.0515	28.8420	11.3100	-1.7840	-13.8422	-5.6205	-11.2411	9.9061	5.5033	8.1247
-0.7180	-19.2438	11.7155	-30.6312	-15.4823	29.4991	18.3636	2.4015	-18.5762	-0.2100	-6.8351	3.0162	7.5514	8.1189
-2.1093	-24.1762	23.6881	-22.8191	-19.5283	4.3877	5.4746	-1.7724	-5.4369	6.1219	-7.7882	-13.5396	-1.3674	7.7904
-5.3937	-3.3025	28.1924	-7.3897	-4.0780	7.8995	3.2062	9.0497	0.1515	-4.4705	-8.2764	1.3330	-0.3363	7.0484
-4.4423	15.2754	23.2822	4.0688	11.8119	11.4672	-5.9066	3.1383	-13.1900	-6.8235	-1.5954	-3.3532	-4.0563	7.2285
-3.2342	26.1635	20.8278	1.8817	4.9293	7.9489	0.9894	-10.3916	-19.5541	-10.3855	1.5328	3.1125	-6.7327	7.5371
-2.8732	33.7767	21.4207	2.9007	8.2069	14.2728	0.6222	-10.5697	-24.0874	-10.8623	6.2232	10.4209	-15.0620	8.0301
-2.8636	28.5210	19.1482	5.7211	5.7901	11.5389	-0.6669	-12.8643	-20.4793	-3.3415	-5.6966	-1.8399	-11.7167	7.6766
-3.1688	23.5483	25.2268	11.9195	11.2941	10.9004	-7.0223	-11.9035	-18.9211	-4.3643	-3.1050	-2.0541	-11.5994	7.7432
-3.0669	10.4765	20.7695	10.8118	6.6713	7.5560	-0.9515	-1.6598	-26.8510	-9.5882	-1.4509	-12.3971	1.2065	7.4633
-1.6560	11.0674	14.8680	-1.9965	-5.1024	1.8750	-20.4643	2.3663	-10.6665	9.7580	-2.5944	-3.7633	-6.9724	6.9872
-0.9148	9.6457	12.7140	-2.7866	-7.6033	1.2973	-19.5015	4.8463	-9.1341	19.1672	-5.3631	-5.2598	-9.1925	7.1841
-0.5500	8.0137	10.9999	-3.2823	-7.4302	2.0370	-17.3416	3.5355	-11.0569	28.3230	6.0400	-6.4276	-9.8978	7.4200
-0.3353	5.9924	6.9405	0.6140	-4.3586	-2.7087	-19.9277	10.3778	-2.2641	33.3493	3.2734	-23.0713	-7.2658	7.7531
-0.1892	4.3710	3.9774	0.8029	-5.0556	-4.5462	-18.9078	14.1978	0.3977	33.0704	5.6492	-20.3809	-13.2352	7.7652
-0.3560	2.9946	5.0480	4.8743	-1.9403	-6.9728	-28.6137	13.8395	11.2520	22.4797	1.9415	-11.2764	-15.6749	7.6637
-0.8230	3.2861	5.7141	9.8619	-3.8827	-7.5859	-24.9311	8.8058	4.8045	15.8327	6.1269	-4.6089	-11.5087	7.2285
-1.4029	5.4571	5.9231	18.1560	-8.7679	-6.5919	-19.6193	2.8439	-1.3212	12.0406	2.1852	-0.0016	-9.6162	7.0508
-1.8250	4.5169	8.2884	22.0018	-6.4661	-10.0334	-15.6406	-2.5329	-3.7946	13.5499	-6.8718	0.8450	1.1599	7.1044
-2.1231	3.5477	6.4925	35.1532	7.5099	-10.7652	-14.8188	-20.1513	-8.8778	5.1443	-17.3035	0.6712	3.1195	7.8272
-2.1270	5.5397	6.9789	29.4839	1.6566	-9.7146	-14.9041	-23.0512	2.5331	1.0416	-16.3927	-0.1551	3.5476	7.6462
