-1.5020	18.0282	0.4516	6.9887	10.4591	-0.4868	1.5178	5.5757	-2.9822	-17.3079	-6.3079	-1.1561	-10.0537	6.8773
-0.8385	10.5795	-1.8059	1.3349	-10.9340	9.2890	2.7787	0.1462	14.1625	-19.5647	-2.3087	-0.0762	-15.1522	7.0471
-0.3313	8.3668	-4.3584	-1.7641	-18.3349	12.1866	4.9807	2.1203	14.7538	-12.1723	4.0997	-0.4399	-8.9534	6.9747
0.0061	7.7285	-6.8050	-3.3616	-21.9865	16.1710	10.4407	1.9350	14.0318	-13.1808	3.0568	-3.2946	-10.5899	7.2984
0.1122	8.2177	-7.6315	-4.3427	-25.2638	23.5464	9.5208	1.0615	13.5150	-7.3814	0.5908	-5.4198	-10.2321	7.4959
0.0835	6.7257	-5.3699	-3.1281	-24.1664	16.8933	4.8621	-3.0983	1.2233	-0.8253	1.8549	-5.6276	-9.7140	7.0194
0.0149	7.6556	-6.3395	-3.6708	-30.0223	28.4008	5.6917	1.4394	5.2701	-3.7226	-3.5605	-7.5242	-2.7249	7.5873
-0.1066	7.0355	-5.0205	-4.7843	-28.4479	30.8470	10.9211	4.3718	5.4048	-4.9316	-1.5029	-4.9449	-1.8073	7.6403
-0.3572	6.8154	-4.2606	-7.1592	-27.1399	32.1466	8.7418	6.1263	4.7953	-8.2404	-4.4597	-3.8475	-4.4989	7.6712
-0.9872	7.5942	-1.8274	-7.4299	-22.7189	31.8149	8.1857	10.8570	1.7938	-8.7731	-7.8863	-3.1307	-1.9445	7.5941
-1.4405	4.2821	-2.6386	-5.0625	-16.8034	27.3892	12.8344	11.3941	-4.4043	-6.1923	-0.4510	-7.5515	-3.5158	7.3181
-2.4379	9.0027	5.2002	-0.7169	-16.9035	30.5011	6.2720	7.1396	-1.1250	-20.8987	-13.0064	-0.8741	2.5878	7.6185
-3.7247	8.0448	13.2318	1.6993	-9.7542	27.8918	2.9926	5.1620	7.2757	-23.6235	-14.3140	0.2376	0.9814	7.5919
-5.5185	7.1336	8.3672	-6.6013	-13.2573	14.2951	7.4407	8.9675	-3.2669	-33.6484	-25.9920	0.5652	-12.4375	7.8952
-7.0948	8.8024	9.3624	-6.3899	1.5766	9.2646	11.6033	6.3310	-4.3846	-12.1601	-6.4019	9.9053	-13.4388	6.9139
-7.5187	11.7625	10.2983	-5.3238	-3.0536	24.7804	17.5280	10.2154	3.0579	-15.2927	-7.9641	3.6279	-11.7363	7.5076
-8.3376	10.0355	8.4202	-5.7412	-0.3046	20.3288	13.8032	3.3435	11.7526	-9.9562	-4.2457	2.9582	-4.3644	7.0667
-8.9357	8.4476	8.1888	-12.2100	-2.7969	12.1921	8.5541	5.1171	4.6902	-11.4758	-8.0180	-7.9038	-8.4261	6.8821
-9.2025	8.5007	10.2039	-13.7635	-5.5857	8.8920	3.8471	6.2868	2.2021	0.5467	0.2929	-0.2569	-4.3266	6.4601
-8.9802	4.7071	13.6512	-9.9721	-2.1355	12.4743	-3.5409	0.7603	-2.9951	1.0341	-0.7023	3.9095	-0.3784	6.3765
-7.6777	-7.3946	8.2737	-2.6311	-3.3643	-2.5445	7.6723	-5.3210	-16.4382	9.6219	8.6189	3.1537	-1.5070	6.6111
-1.5445	-4.5438	-13.7291	-24.8936	-21.0254	12.5485	13.3295	-10.7293	-6.2438	7.5558	-7.7427	2.6855	-7.1052	7.5690
-0.1654	-14.2012	-6.6679	-24.1994	-20.3304	25.5990	19.6401	-17.4568	-7.4936	17.8488	-4.2359	5.9296	5.4555	8.0224
0.2920	-12.8659	-0.6927	-15.5955	-13.6346	30.1254	22.7067	-11.9596	-16.3081	16.3740	-9.0831	2.7382	-9.3246	7.9629
0.1067	-3.5147	2.7137	-14.2030	-18.9012	18.5184	12.6829	-2.1258	-15.7408	14.3425	-0.6327	5.1181	-15.3739	7.4975
0.2966	3.5379	-4.7197	-8.3604	-19.3606	13.5902	9.9351	1.2056	-11.1776	5.2100	12.1088	-5.9981	-10.9380	7.1056
0.3461	5.1038	-6.2863	-7.4641	-20.9954	11.4115	9.4201	2.4072	-7.8455	5.5710	10.4585	-9.2596	-10.0449	7.0695
0.4212	7.1845	-7.5893	-8.1630	-21.1637	9.0304	11.9230	4.9404	-10.9432	9.7706	7.5365	-9.3073	-10.5452	7.2018
0.3800	7.3475	-7.7339	-7.8348	-18.5170	3.8912	12.4644	8.0239	-18.1534	15.1885	0.7569	-5.4014	-13.8169	7.3356
0.1196	6.0179	-4.1524	-9.1122	-12.4106	-5.9205	20.3592	10.1133	-19.3391	12.3254	5.1471	-1.8058	-13.3335	7.3625
-0.4551	8.9611	-4.8893	-9.1571	-7.8162	-23.8126	19.9039	2.7164	-16.5604	5.8130	5.6675	-5.5553	5.0121	7.3878
0.1047	11.0630	-9.4868	-11.8470	-8.4142	-20.6301	19.4606	3.5319	-10.4752	-2.2849	1.3010	-2.8121	3.9308	7.2301
0.6822	12.1978	-14.3820	-8.3154	-15.7237	-10.8229	19.6350	0.1809	-7.6564	-2.8436	2.1191	-4.9226	2.1858	7.1510
0.9163	12.1019	-15.0213	-7.7866	-16.2264	-5.3791	13.7993	-0.8231	-0.2941	-10.0369	2.5418	-1.9715	-4.8310	6.9579
1.0572	8.7444	-13.9151	-11.2079	-22.4338	3.3138	19.9944	3.5663	0.3333	-2.2560	8.9222	-2.8932	-8.2045	7.3025
1.0808	7.1170	-15.2814	-12.6242	-29.7811	4.9906	22.6205	2.5001	-0.4655	-3.8131	12.5928	-8.9858	-15.3245	7.7679
0.8613	6.4738	-15.3300	-14.3371	-32.8930	12.7082	22.3345	2.1857	-3.2103	-0.2370	9.2394	-13.1941	-18.2269	7.9488
0.6896	1.9184	-16.6411	-13.7216	-31.8781	14.0595	16.6462	6.9339	-5.6657	3.9941	10.1136	-18.3140	-15.7836	7.9169
0.6035	0.3929	-16.1664	-13.8602	-31.8390	12.5619	13.2117	7.5193	-8.7925	5.6690	7.2278	-17.9622	-16.7779	7.8719
-0.6079	4.8159	-8.4464	-11.6822	-27.7430	15.4241	10.3049	5.1345	-11.6711	16.7873	8.1083	-17.9266	-9.4581	7.7258
-1.2624	4.1172	-1.1080	-12.4364	-14.8941	11.8877	-0.6731	7.0380	-9.0347	22.0389	11.3418	-19.7359	-12.1165	7.5065
-1.4473	3.8492	0.9077	-11.0660	-11.2327	14.3422	-2.3464	8.8808	-10.6852	21.3007	11.7401	-23.3861	-12.3666	7.5817
-1.9464	0.7237	2.3199	-7.8026	-5.4528	15.9592	-1.3724	9.5720	-5.2302	24.0231	10.6223	-20.9966	-14.6585	7.5074
-4.2310	-2.7791	12.2335	3.3803	10.0979	23.4044	-15.3211	3.8848	6.9146	19.4417	9.7250	-17.5408	-5.9646	7.5755
-5.7618	1.2630	15.7746	-7.0150	-5.3456	19.8498	-5.3967	9.6912	3.5234	5.0612	11.9516	-11.2802	6.9292	7.1185
-6.6943	6.9397	13.1690	-11.1597	-10.5264	12.9307	2.0999	8.1547	3.0971	4.5139	14.2683	-8.1444	-8.1484	7.0086
-7.0664	4.8938	12.4775	-11.9565	-3.9547	10.5009	2.2656	8.7544	3.4602	5.1922	0.2761	2.4129	-11.4312	6.6277
-7.1068	-3.7455	12.2488	-13.2283	-3.6108	12.0714	4.9575	9.6675	2.0642	3.1890	-2.3624	6.1032	-11.1078	6.7417
-0.5543	-23.5783	8.6083	-12.6807	-21.7709	5.8228	-32.4979	5.0384	0.8577	0.7877	-19.2258	13.1853	5.5842	7.9918
-0.1892	-24.9091	11.3306	-11.2498	-15.8935	0.8970	-27.6997	5.1964	1.7961	3.3516	-17.1115	6.0124	9.0743	7.7617
-0.1261	-25.3965	9.2579	-9.5577	-13.6496	-0.4764	-26.6508	6.2703	2.3993	5.4884	-15.6633	4.3779	12.1951	7.6995
-1.6697	-24.4132	1.9193	-8.3418	2.8141	-5.2003	-14.2915	4.9694	2.3903	8.3379	-0.3951	-3.2875	13.5566	7.0950
-1.9123	-22.1237	-6.3383	-16.0001	9.3878	2.3786	-19.7677	-14.8693	0.7918	14.4303	7.7639	-9.0854	5.5103	7.5374
-1.9413	-15.6826	-0.4638	-9.9661	15.5558	7.2605	-13.0432	-9.1993	4.4695	5.5496	-3.9383	-14.6724	0.1358	7.0735
-2.2944	-5.4555	2.7557	5.8765	18.9203	12.7429	-8.6502	2.4226	13.1314	-10.2885	-1.2321	-22.7633	4.6291	7.3116
-1.5382	-0.6277	2.1700	2.5548	9.1981	2.0964	-14.6466	7.0782	24.4796	4.1490	11.8900	-22.3033	-3.9812	7.4017
-1.0675	2.0285	1.6783	-0.4170	2.6450	3.3419	-9.0134	6.9676	21.7140	0.4548	11.8271	-30.1716	-0.8614	7.4259
-0.6301	2.3486	-0.9066	-3.7295	-1.9685	6.1408	-11.0495	4.5095	21.1413	-6.0904	7.0106	-28.7114	7.9316	7.3933
-0.5712	1.4660	-0.3142	-3.9041	-4.0013	8.6324	-12.7936	8.7942	28.8206	-0.5949	4.4034	-37.4206	9.7942	7.8995
-0.2045	2.8817	-4.5016	-9.5292	-3.4759	11.0048	-12.6924	9.8936	20.9262	-2.9198	9.5492	-35.8835	0.9563	7.7569
0.0787	2.1723	-7.6309	-9.3770	-7.3949	12.0512	-4.9350	4.4477	12.3628	3.6163	9.1573	-34.7993	-6.1244	7.5460
0.3161	-0.7083	-7.8957	-9.3686	-10.0334	14.7995	-6.3976	3.3624	5.9977	-0.5368	12.0588	-36.6248	-2.1068	7.6257
0.2247	-1.3972	-7.2016	-8.5259	-11.3741	13.8488	-5.4480	5.9017	3.7951	-1.9663	12.1555	-36.9919	-3.5303	7.6300
0.1385	-1.1785	-6.5901	-8.1390	-10.3645	12.7145	-4.9930	4.2074	1.8769	1.2862	12.9889	-36.6896	-3.2856	7.5774
-0.0871	-0.4253	-4.4826	-8.9553	-7.6686	10.1916	-0.9311	-1.7009	2.9288	8.8625	12.8990	-35.0609	-2.4170	7.4705
-0.2637	0.2980	-3.6386	-7.6467	-3.1370	9.7396	-5.4592	3.7311	-0.4920	7.4792	20.1061	-30.4933	-2.8341	7.3893
-0.5552	2.4069	1.1171	-8.4583	-6.9764	10.5549	-3.7896	6.4368	-3.9127	9.0554	22.0036	-37.2388	-1.7435	7.7258
-1.1518	5.7788	0.6216	-6.5650	-4.6267	12.0157	-5.8681	7.1853	2.3712	0.5713	26.7818	-28.7344	-8.0606	7.5725
-1.7555	7.0850	-0.5816	-4.0696	-0.6989	14.0733	-9.5067	-0.7731	8.7733	0.2967	20.6577	-16.4758	-6.3133	7.0689
-2.8278	2.5645	2.9719	4.8566	5.4150	14.1695	-3.6166	5.2786	4.5864	-0.7214	11.0026	-17.9973	-16.2138	6.9541
-3.1695	-7.7001	1.7478	3.9838	16.1884	11.9697	-1.0243	13.3028	8.0341	5.1831	5.4375	-15.3872	-14.6277	7.1255
-3.1160	-16.1766	-2.0949	1.3698	19.6361	8.0853	-6.2290	17.9519	8.7214	11.2051	-2.7544	-21.9084	-8.2205	7.5210
-3.0179	-24.4148	-6.7628	-4.3737	9.7064	5.7520	-5.3404	4.1696	3.2409	4.4597	0.1562	-15.7686	-0.4297	7.0233
-2.9784	-28.3896	-6.3782	-5.9297	10.0571	5.7320	6.4653	4.3919	1.2428	-7.9477	-8.1294	-17.8356	2.4895	7.3401
-2.4657	-32.2060	-5.0707	-8.7576	9.2968	0.8042	10.8018	-2.2437	4.5830	-5.4382	-6.1013	-6.1295	11.9865	7.3924
-2.3849	-32.5563	-2.5438	-4.9341	9.9806	-3.2456	6.5439	-6.6151	4.3132	-0.3880	-5.9338	-12.5410	5.6258	7.3370
-1.7840	-37.6361	-4.0924	-8.0136	10.7468	-3.8257	2.8869	-1.6889	8.5596	-2.8657	-10.7152	-9.4215	6.8239	7.5876
-1.3158	-41.7521	-5.2234	-12.0788	9.6163	-6.5188	-1.5831	1.0004	13.7478	-3.7706	-7.2696	-13.2649	5.1544	7.8301
-0.4782	-41.0516	-1.6032	-11.7146	6.7957	-12.7783	-12.4793	-5.9002	18.0800	-6.4677	-4.0276	-6.0571	9.9942	7.9182
-0.7151	-34.8099	3.2488	-3.6759	5.4731	-19.2476	-21.5160	-15.6946	10.8582	-9.3538	-2.5788	-4.1543	12.0762	7.9088
-1.4090	-27.3383	0.4374	-0.2139	5.1721	-19.4542	-21.1325	-11.1917	16.1265	-5.3709	-0.1694	3.2034	13.1380	7.6955
-2.4997	-10.9639	2.3492	14.6347	14.5473	-4.2440	-13.4348	1.1426	12.2673	-12.1210	-2.6009	10.2609	11.6374	7.1720
-1.2781	2.8561	1.5596	16.7492	8.0783	-17.6353	-19.1794	-5.4086	26.5875	-24.8204	14.8685	-15.0505	-8.1634	7.9736
-0.2385	1.5654	0.3320	19.5960	8.0655	-16.2686	-24.6734	-3.9972	19.4176	-26.3610	11.0172	-8.8373	-3.3627	7.8724
0.2764	-1.0953	2.1322	27.1337	9.0493	-17.7336	-24.0286	-6.3838	15.2129	-33.8039	9.4302	7.2619	0.3924	8.0933
0.4278	0.1883	0.3812	24.0727	8.3337	-20.8730	-16.4156	-12.7682	12.4204	-38.3877	10.0504	5.1493	3.0304	8.0962
0.1456	1.2722	1.9958	20.6556	4.5083	-24.5552	-12.7791	-13.6159	5.6956	-33.7337	11.0576	-2.3068	-0.5919	7.9020
-0.4438	2.4599	2.5753	26.2939	2.5859	-20.4266	-9.8000	-19.1152	5.8359	-28.0638	4.4526	-1.5021	-2.6124	7.7998
-0.8147	-1.2914	4.0976	28.0535	3.9628	-11.7128	-7.0823	-11.6247	-10.3584	-13.6074	-20.5405	6.2278	-10.4202	7.6039
-0.9378	-2.0687	7.5562	30.6528	2.2085	-10.8902	0.5205	-10.9836	-13.4706	-4.7142	-19.3532	2.2861	-16.0030	7.6429
-0.9185	-1.6701	15.3703	32.0495	-3.3892	-8.3911	-0.1955	-12.2655	-16.8190	5.8240	-10.4601	-5.8502	-14.5881	7.6837
-1.1477	0.9992	12.6473	38.6422	-6.6243	-6.9477	-5.7414	-5.6677	-9.3923	1.3757	-9.4539	-11.3839	-7.0186	7.6830
-1.3052	1.5026	10.8503	37.2021	-4.2585	-8.5600	-3.3234	2.4884	-5.4156	-8.6925	-6.2985	-13.0535	-8.7440	7.6038
-1.4856	2.2365	8.4135	35.5166	-2.0929	-6.6075	-3.0482	3.3843	-0.2717	-6.7377	-3.7066	-9.7612	-5.7709	7.3753
-1.6758	7.3988	2.1961	29.9274	-1.4353	0.9069	-0.9293	-6.4846	0.5468	-9.4955	-2.0032	-11.4505	-4.5584	7.1311
-2.0034	10.3013	2.2384	27.4511	6.2904	-2.9275	-7.1209	-3.6782	8.7857	-15.0866	-7.1915	-10.3234	-1.2820	7.2764
-2.2260	15.2575	1.6424	19.7936	15.0784	-9.1948	-5.7812	3.1889	3.4766	-18.1408	0.2348	-12.9657	2.9073	7.3169
-2.3600	16.7472	5.4699	17.4428	30.8317	-20.4396	1.1288	-2.4389	-5.1976	-12.6746	-0.1949	-12.4072	5.9246	7.7717
-2.1777	13.2136	4.7257	16.5924	35.4297	-17.8192	1.4274	-9.3544	-10.8027	-14.7784	-1.4210	-11.6167	4.2632	7.8746
-2.2406	13.6416	6.8003	17.5597	35.2980	-17.9685	-1.6556	-10.6381	-9.3547	-9.0607	0.1569	-10.6462	2.4640	7.8318
-2.2892	13.3910	6.1249	19.3815	33.8560	-19.0458	-1.8448	-16.1311	-7.4588	-10.6165	1.0148	-5.9381	-3.7342	7.8590
-2.4446	16.3645	5.7270	22.3816	26.8698	-11.3754	4.2170	-15.8588	-15.6262	-22.5960	-0.7843	7.9619	-4.6071	7.9259
-2.2833	17.4204	4.2659	16.9940	16.1258	-8.6659	6.3465	-18.4781	-4.8596	-16.4200	-3.3247	7.8845	-2.3726	7.4411
-2.3168	15.1015	1.4203	17.5508	22.9209	0.8929	9.2348	-23.5115	-13.9316	-23.5697	-4.2063	12.5869	6.0133	7.8897
-2.0541	9.5151	7.9935	2.9142	13.4375	1.3131	8.0342	-4.7034	-8.8660	-17.4238	-9.9250	0.7418	-1.4536	6.8238
-1.5420	10.8345	8.3652	-6.1254	-10.2860	6.3086	15.5349	2.3348	9.0300	-12.3688	-13.7497	3.1551	-11.4996	7.0779
-0.8076	10.4055	3.2474	-14.5839	-16.9468	18.0188	14.7457	-1.8822	10.9423	-15.2951	-10.6614	3.7346	-10.5535	7.4717
-0.7181	12.5273	0.5513	-9.9189	-26.7071	32.8614	9.1855	-1.7629	18.7265	-28.7333	-9.8732	4.3052	-4.6362	8.1463
-0.7530	11.8715	-3.2399	-6.0464	-26.0913	30.7373	8.1072	-0.2924	22.6297	-32.5978	-11.4762	3.9920	-3.3669	8.1925
-0.9232	11.2678	-5.2793	-0.4799	-23.9130	20.2176	8.8267	-2.7138	17.8067	-21.4484	-7.3668	-3.2681	-3.9363	7.6398
-0.6806	12.0617	-7.3672	-3.5339	-18.7967	26.3803	9.4191	-7.3534	16.4173	-13.5644	-6.3932	-9.1645	-8.9881	7.6324
-0.6460	9.7898	-4.9934	-5.3647	-17.0076	25.2455	3.3762	-6.0110	14.2370	-8.9426	-7.5645	-14.6023	-6.1057	7.4469
-0.6508	7.2968	-2.3950	-4.9750	-10.9109	21.2636	-1.7397	-5.6357	13.0158	-0.9318	-10.4295	-24.3939	-1.0794	7.3559
-0.8485	5.6170	-2.1542	-1.5140	-4.3339	13.8736	-2.3931	2.8956	14.3040	0.8795	-13.4084	-33.0369	3.9139	7.4711
-1.2484	7.1073	-0.1839	1.7837	4.7067	6.2665	-7.3022	6.1607	11.7874	1.3920	-11.8715	-32.7209	14.9505	7.4866
-1.5430	7.8966	2.3709	8.8699	3.1639	4.3632	-8.8872	8.3480	9.3696	-12.4866	-7.4016	-15.3010	5.1538	6.7866
-1.6924	8.1669	5.0267	12.2077	5.2888	3.2247	-16.3131	11.5248	16.8048	-21.5095	-13.0011	-7.3941	0.0754	7.4085
-1.9823	9.1031	5.7286	10.6735	12.0723	3.4912	-15.0698	8.6245	15.6260	-31.1384	-11.3139	-3.6502	-1.8161	7.6263
-2.6128	12.1197	12.0879	8.0752	19.6542	-4.2123	-6.4113	10.8636	0.0786	-21.8816	-5.5889	-13.0453	-1.4522	7.3843
-3.1286	15.7442	9.6632	9.8032	33.2906	-6.8781	8.7243	1.8039	-11.6616	-30.3258	-1.2729	-8.2852	-0.8490	7.9405
-3.5890	17.4558	8.4164	10.3637	24.7457	-17.9763	9.4283	4.5519	-2.7078	-13.8213	-3.5727	-2.0247	-4.1907	7.4808
-4.4548	11.2883	6.6128	11.5699	38.4240	-2.9383	4.0533	4.9136	-9.9968	-24.0174	2.7301	8.0831	-9.3489	7.8963
-5.1804	5.3789	6.0905	6.0915	31.4907	1.5034	7.0148	6.9519	-1.8357	-28.4462	-10.0507	2.6001	-18.9068	7.8237
-1.4175	-15.6557	-5.0931	11.2038	-4.1571	-3.1725	5.8688	-3.1503	13.0327	-9.4890	-19.5778	12.5624	-4.5139	7.1637
-1.0717	-18.8364	-1.3546	7.2772	-2.9606	-5.7578	1.0486	-4.6633	11.3224	-4.8834	-16.8145	18.8263	5.0605	7.1626
-0.9021	-23.4591	-0.6827	3.0254	-4.4664	-6.3345	-5.7345	-6.3902	12.6102	-2.7576	-14.7543	12.7093	7.1700	7.1638
-0.9555	-33.3139	-5.4151	-10.0540	8.5193	16.8753	-6.9085	-15.0954	4.9502	3.0040	10.4739	9.6798	1.8419	7.6565
-0.9040	-32.9963	-5.3646	-11.9067	10.0381	18.8502	-6.0463	-10.2860	4.5019	-0.5005	11.9140	-0.2897	-1.1160	7.6120
-1.0890	-30.7197	-4.7611	-13.3098	6.0274	16.9361	-4.9968	-9.3685	-0.9285	3.5969	14.9912	-5.6690	-5.4014	7.5393
-1.2994	-28.5290	-3.7262	-12.9438	6.2795	5.7489	-12.9410	-3.7314	-4.9699	-1.6721	6.8537	-8.7866	-8.8839	7.3008
-1.6224	-26.5093	-8.3029	-18.3239	-4.5787	-2.3458	-16.2677	-1.7857	-2.7257	1.4141	4.2039	-10.8369	-9.1156	7.3976
-2.2315	-19.0780	-5.7835	-16.9580	-9.2719	1.2274	-13.0591	-4.1093	1.4712	-0.8420	9.8442	-9.3823	6.3315	7.0840
-3.2335	-8.8550	1.3218	-7.9707	-7.9127	8.1453	3.9619	-0.9256	0.6331	-1.4850	15.8520	-3.7716	6.5638	6.4149
-2.8446	3.3956	15.8423	-4.3597	-9.3608	5.1546	15.1846	0.7375	-9.7920	1.8560	6.9137	-11.0325	-0.3519	6.8067
-1.7055	6.6102	9.4052	-8.4000	-17.0360	8.8291	2.7520	-2.8096	-10.4186	12.2158	6.3203	-9.5897	11.2712	7.0085
-1.2762	9.5578	12.1095	-9.6116	-28.4952	10.0208	5.0021	1.3286	-14.2660	8.4123	14.8131	-8.4386	4.0543	7.5243
-1.0553	8.1627	10.6439	-9.2933	-31.0073	10.2283	4.0188	-0.0798	-15.0244	8.4287	12.7803	-9.4945	0.9115	7.5500
-1.3685	6.9959	8.8885	-7.6725	-32.0358	8.3980	3.7779	-1.6574	-11.6503	7.6052	12.4719	-7.2253	-0.9812	7.4412
-1.4671	9.5634	8.1459	-4.4373	-36.5262	4.8489	0.1343	-11.9609	-12.7214	12.5065	8.4378	-2.9596	1.4325	7.6404
-1.9134	10.4421	7.4860	-0.3293	-37.1732	3.5416	8.4004	-14.3440	-15.7481	14.8325	6.3554	-0.9475	-1.2175	7.7623
-3.2839	9.9380	11.6960	11.4149	-23.9472	2.5435	10.9645	-18.0792	-20.6081	15.3618	-1.8867	-0.6133	5.7138	7.6501
-2.5163	0.6985	21.2090	29.9247	-40.5847	22.7716	3.6685	-41.5787	-9.6361	2.3879	-3.6656	8.8955	2.4586	8.6047
-2.6506	-3.1522	15.6553	31.7383	-35.2151	27.0114	-0.9329	-41.1023	-8.5022	-2.6300	-12.6584	3.8861	-2.2119	8.5543
-3.9709	-2.9508	-8.5966	14.2653	2.4753	1.6564	5.7274	8.4338	-1.1696	-1.7355	-16.2256	16.9034	-5.2002	6.9028
-4.0187	0.1240	-5.7809	15.3557	8.7088	3.0586	3.8754	12.7073	-6.4140	-4.0926	-15.0019	14.3041	-3.7374	6.9552
-3.7957	5.9708	-2.9864	13.2014	12.3980	-4.4523	-1.4007	8.5626	-17.3944	-2.7828	-18.2029	12.9556	-3.7683	7.1745
-3.9764	17.5799	4.6038	5.9541	6.2463	-1.1557	-11.3248	-3.5412	-11.4859	13.3837	-2.6725	-9.3185	-11.6513	7.0062
-3.3795	9.5068	2.8383	3.8470	-1.0757	15.2610	-19.4190	-8.1937	3.6442	-3.8168	-1.0918	-14.6790	-21.7857	7.3278
-3.1010	9.3797	3.8960	5.0560	-3.5251	17.5842	-20.0272	-7.9029	12.1218	1.7744	1.1871	-17.7652	-23.2677	7.5663
-2.1766	3.6525	-4.7496	4.7774	-12.6353	10.6964	-17.0166	-2.8207	13.1717	8.4924	-13.9298	-24.8274	-3.0806	7.4387
-1.8724	1.1900	-6.7209	7.0859	-10.6125	8.9398	-13.6773	5.5171	22.1441	12.0244	-16.7106	-22.2369	3.5117	7.5660
-2.1108	2.5884	-6.1769	8.6928	-11.9179	6.9372	-16.2946	2.2416	24.3567	10.6111	-23.3578	-23.7257	1.3307	7.7839
-1.8501	-1.0049	-5.7887	7.6486	-7.8849	6.4534	-18.9968	4.6904	23.7855	7.4023	-26.1408	-19.1902	1.0317	7.7215
-2.4462	-2.8388	-6.1746	6.6956	-7.1819	5.3494	-19.4576	9.9032	27.9438	12.3831	-22.1671	-10.4724	5.4104	7.7045
-3.4246	2.4617	-4.5427	6.2554	-0.9120	10.5189	-24.4455	3.5485	20.1300	10.3548	-18.0894	-1.3368	1.3492	7.4040
-3.6688	1.3189	-2.6123	9.5037	-7.3219	2.5154	-18.7561	11.0093	15.0594	8.3986	-15.7070	-8.9859	-4.1251	7.1601
-3.5813	-0.4878	-8.0093	8.7574	-0.4700	-0.8923	-21.5346	6.6681	23.5638	8.8713	-18.1362	-12.4694	-4.5530	7.4968
-3.8115	-1.7866	-8.2667	7.0883	3.3775	-1.3677	-23.1084	8.3890	25.1850	2.8394	-17.3286	-9.4261	3.7586	7.4953
-3.9531	-9.2022	-5.0690	-9.0585	-2.8901	-1.0903	-28.9346	8.3891	22.1841	9.5236	-14.9487	-15.7763	4.1043	7.6949
-0.8758	-29.1347	8.2472	-10.0058	-22.6057	8.1286	-40.0973	9.7378	21.1199	12.3429	-4.8930	-24.4619	10.2325	8.4388
1.4052	-32.8950	18.9383	-9.1370	-9.6417	18.0644	-22.9004	9.1472	-0.7248	-3.2790	4.8146	-13.3212	7.8490	7.9470
2.0396	-44.3821	27.1268	-10.1257	-7.8870	17.7940	-20.4318	9.7979	-1.6276	-4.6223	2.0826	-9.2478	2.9686	8.2499
2.2882	-44.2350	28.5935	-13.4065	-7.6842	18.1850	-15.8054	8.9896	-2.8201	-0.3285	-1.6285	-6.9201	4.3818	8.2315
2.6516	-39.2957	27.6485	-15.5379	-5.2911	14.9204	-18.7469	11.1182	-9.2739	-0.0414	-0.2529	-7.1017	3.6392	8.1410
2.7578	-50.2711	31.5100	-13.3623	-8.6206	16.5747	-20.5145	7.9786	-8.1257	1.2881	-5.7957	-5.2556	2.6649	8.4501
2.6259	-43.0321	30.2474	-15.5442	-6.1547	14.6066	-15.8367	11.1026	-7.6723	1.8954	0.9126	-3.2708	1.8801	8.2209
2.4611	-38.0657	26.4660	-15.0614	-3.4877	12.5437	-15.8905	12.1798	-7.4796	0.0560	-1.8228	-1.0185	1.2512	8.0112
2.1753	-35.7527	24.9078	-16.5311	-0.4475	9.6122	-14.9000	11.1476	-9.5731	0.6051	1.3598	-5.9314	1.8032	7.9186
